TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,84.206
400.1569,84.3122
401.1211,84.4163
402.0854,84.5096
403.0496,84.5932
404.0138,84.6718
404.9781,84.7465
405.9423,84.8118
406.9065,84.8571
407.8708,84.8748
408.8350,84.8663
409.7992,84.8421
410.7635,84.8144
411.7277,84.7889
412.6919,84.7611
413.6562,84.7182
414.6204,84.6426
415.5846,84.5124
416.5489,84.3033
417.5131,84.005
418.4773,83.6553
419.4416,83.3456
420.4058,83.1518
421.3700,83.073
422.3343,83.0561
423.2985,83.0442
424.2627,82.9975
425.2270,82.9
426.1912,82.7598
427.1554,82.6012
428.1197,82.4497
429.0839,82.3205
430.0481,82.2149
431.0124,82.1257
431.9766,82.0464
432.9408,81.9797
433.9051,81.9421
434.8693,81.9614
435.8335,82.0676
436.7978,82.28
437.7620,82.5982
438.7262,83.0011
439.6905,83.4519
440.6547,83.905
441.6189,84.3162
442.5832,84.6584
443.5474,84.9374
444.5116,85.1899
445.4759,85.4579
446.4401,85.7573
447.4043,86.0666
448.3686,86.3402
449.3328,86.5345
450.2970,86.6314
451.2613,86.6471
452.2255,86.6215
453.1897,86.595
454.1540,86.5893
455.1182,86.6038
456.0824,86.6251
457.0467,86.6439
458.0109,86.6648
458.9751,86.7007
459.9394,86.7533
460.9036,86.8027
461.8678,86.8157
462.8321,86.7663
463.7963,86.6548
464.7605,86.5151
465.7248,86.3995
466.6890,86.3467
467.6532,86.3531
468.6175,86.3711
469.5817,86.337
470.5459,86.2111
471.5102,86.008
472.4744,85.7948
473.4386,85.6479
474.4029,85.6007
475.3671,85.6285
476.3313,85.6754
477.2956,85.6907
478.2598,85.6506
479.2240,85.5596
480.1883,85.4395
481.1525,85.3144
482.1167,85.2013
483.0810,85.1073
484.0452,85.0315
485.0094,84.9664
485.9737,84.899
486.9379,84.8147
487.9021,84.701
488.8664,84.5524
489.8306,84.3706
490.7948,84.1617
491.7591,83.9329
492.7233,83.6884
493.6875,83.4314
494.6518,83.1673
495.6160,82.9058
496.5802,82.658
497.5445,82.4311
498.5087,82.2256
499.4729,82.0383
500.4372,81.8713
501.4014,81.7414
502.3656,81.6812
503.3299,81.7303
504.2941,81.9201
505.2583,82.2625
506.2226,82.7458
507.1868,83.3348
508.1510,83.9754
509.1153,84.6052
510.0795,85.1682
511.0437,85.628
512.0080,85.9708
512.9722,86.2019
513.9365,86.3389
514.9007,86.408
515.8649,86.4399
516.8292,86.4649
517.7934,86.5053
518.7576,86.5682
519.7219,86.6457
520.6861,86.7243
521.6503,86.7946
522.6146,86.8558
523.5788,86.9136
524.5430,86.9762
525.5073,87.0505
526.4715,87.1396
527.4357,87.2439
528.4000,87.362
529.3642,87.492
530.3284,87.6309
531.2927,87.7742
532.2569,87.9171
533.2211,88.0567
534.1854,88.1934
535.1496,88.3306
536.1138,88.4708
537.0781,88.6132
538.0423,88.7521
539.0065,88.8791
539.9708,88.9861
540.9350,89.0681
541.8992,89.1247
542.8635,89.1603
543.8277,89.1835
544.7919,89.2063
545.7562,89.2406
546.7204,89.2938
547.6846,89.3659
548.6489,89.4494
549.6131,89.534
550.5773,89.6121
551.5416,89.6821
552.5058,89.7471
553.4700,89.8099
554.4343,89.8688
555.3985,89.917
556.3627,89.9462
557.3270,89.9522
558.2912,89.9387
559.2554,89.9164
560.2197,89.8984
561.1839,89.8941
562.1481,89.9056
563.1124,89.9273
564.0766,89.9491
565.0408,89.9616
566.0051,89.9604
566.9693,89.9478
567.9335,89.9312
568.8978,89.9192
569.8620,89.9177
570.8262,89.9282
571.7905,89.9487
572.7547,89.9765
573.7189,90.0087
574.6832,90.0418
575.6474,90.0708
576.6116,90.0898
577.5759,90.0944
578.5401,90.0839
579.5043,90.062
580.4686,90.0352
581.4328,90.0099
582.3970,89.9904
583.3613,89.9781
584.3255,89.9721
585.2897,89.9697
586.2540,89.9668
587.2182,89.9581
588.1824,89.9384
589.1467,89.9046
590.1109,89.8573
591.0751,89.8019
592.0394,89.7456
593.0036,89.6939
593.9678,89.648
594.9321,89.6056
595.8963,89.564
596.8605,89.5239
597.8248,89.4891
598.7890,89.4635
599.7532,89.448
600.7175,89.4377
