TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,67.5328
400.1569,68.2172
401.1211,68.9978
402.0854,69.7885
403.0496,70.4907
404.0138,71.0266
404.9781,71.36
405.9423,71.509
406.9065,71.5419
407.8708,71.5458
408.8350,71.5893
409.7992,71.7014
410.7635,71.875
411.7277,72.0839
412.6919,72.3012
413.6562,72.5064
414.6204,72.6771
415.5846,72.7683
416.5489,72.6962
417.5131,72.3575
418.4773,71.7288
419.4416,70.9712
420.4058,70.3275
421.3700,69.9022
422.3343,69.633
423.2985,69.4018
424.2627,69.1176
425.2270,68.7464
426.1912,68.3094
427.1554,67.8564
428.1197,67.4315
429.0839,67.055
430.0481,66.7266
431.0124,66.4402
431.9766,66.1971
432.9408,66.0135
433.9051,65.9233
434.8693,65.9725
435.8335,66.2071
436.7978,66.6549
437.7620,67.3125
438.7262,68.1476
439.6905,69.1085
440.6547,70.1322
441.6189,71.1484
442.5832,72.0898
443.5474,72.9104
444.5116,73.6014
445.4759,74.1836
446.4401,74.6831
447.4043,75.1112
448.3686,75.4641
449.3328,75.7363
450.2970,75.935
451.2613,76.0841
452.2255,76.2171
453.1897,76.3635
454.1540,76.5374
455.1182,76.7312
456.0824,76.9137
457.0467,77.0354
458.0109,77.0494
458.9751,76.9445
459.9394,76.759
460.9036,76.5595
461.8678,76.4049
462.8321,76.3257
463.7963,76.3191
464.7605,76.3553
465.7248,76.3922
466.6890,76.3954
467.6532,76.3517
468.6175,76.2651
469.5817,76.1435
470.5459,75.9897
471.5102,75.8047
472.4744,75.6007
473.4386,75.4053
474.4029,75.247
475.3671,75.135
476.3313,75.0522
477.2956,74.967
478.2598,74.8521
479.2240,74.6992
480.1883,74.522
481.1525,74.3431
482.1167,74.1781
483.0810,74.0259
484.0452,73.8721
485.0094,73.7011
485.9737,73.5049
486.9379,73.2814
487.9021,73.0272
488.8664,72.734
489.8306,72.3906
490.7948,71.9879
491.7591,71.5209
492.7233,70.9872
493.6875,70.3869
494.6518,69.7274
495.6160,69.031
496.5802,68.3377
497.5445,67.6968
498.5087,67.1542
499.4729,66.7415
500.4372,66.4742
501.4014,66.359
502.3656,66.4058
503.3299,66.6371
504.2941,67.0854
505.2583,67.7778
506.2226,68.715
507.1868,69.8525
508.1510,71.0969
509.1153,72.3255
510.0795,73.4226
511.0437,74.313
512.0080,74.9728
512.9722,75.4196
513.9365,75.6946
514.9007,75.8475
515.8649,75.9272
516.8292,75.9734
517.7934,76.0114
518.7576,76.051
519.7219,76.0942
520.6861,76.1453
521.6503,76.2158
522.6146,76.3206
523.5788,76.4694
524.5430,76.6586
525.5073,76.8701
526.4715,77.0805
527.4357,77.2773
528.4000,77.4669
529.3642,77.6697
530.3284,77.9047
531.2927,78.1794
532.2569,78.4852
533.2211,78.8029
534.1854,79.1109
535.1496,79.3936
536.1138,79.6437
537.0781,79.8618
538.0423,80.0527
539.0065,80.2244
539.9708,80.386
540.9350,80.5448
541.8992,80.7037
542.8635,80.8593
543.8277,81.0044
544.7919,81.1322
545.7562,81.2415
546.7204,81.3368
547.6846,81.4255
548.6489,81.5134
549.6131,81.6018
550.5773,81.6885
551.5416,81.7704
552.5058,81.8449
553.4700,81.9099
554.4343,81.9634
555.3985,82.0043
556.3627,82.0341
557.3270,82.0585
558.2912,82.0858
559.2554,82.1233
560.2197,82.1728
561.1839,82.2289
562.1481,82.2817
563.1124,82.3202
564.0766,82.3373
565.0408,82.3311
566.0051,82.3055
566.9693,82.2686
567.9335,82.231
568.8978,82.2029
569.8620,82.1905
570.8262,82.1947
571.7905,82.2116
572.7547,82.2353
573.7189,82.2619
574.6832,82.2907
575.6474,82.3236
576.6116,82.3634
577.5759,82.4106
578.5401,82.4624
579.5043,82.5139
580.4686,82.559
581.4328,82.5926
582.3970,82.6107
583.3613,82.6107
584.3255,82.5912
585.2897,82.5528
586.2540,82.499
587.2182,82.4364
588.1824,82.3738
589.1467,82.3197
590.1109,82.2786
591.0751,82.2493
592.0394,82.2246
593.0036,82.1961
593.9678,82.159
594.9321,82.115
595.8963,82.0704
596.8605,82.0308
597.8248,81.997
598.7890,81.9637
599.7532,81.9228
600.7175,81.8679
