TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,77.2153
400.1569,77.4828
401.1211,77.4807
402.0854,77.3594
403.0496,77.2304
404.0138,77.1603
404.9781,77.1784
405.9423,77.2791
406.9065,77.4279
407.8708,77.58
408.8350,77.7029
409.7992,77.789
410.7635,77.8489
411.7277,77.8966
412.6919,77.9383
413.6562,77.9715
414.6204,77.9911
415.5846,77.9904
416.5489,77.9559
417.5131,77.8596
418.4773,77.6659
419.4416,77.3623
420.4058,76.9767
421.3700,76.5463
422.3343,76.0901
423.2985,75.6174
424.2627,75.1482
425.2270,74.7188
426.1912,74.3674
427.1554,74.1129
428.1197,73.9435
429.0839,73.8261
430.0481,73.7249
431.0124,73.6192
431.9766,73.5123
432.9408,73.4314
433.9051,73.4186
434.8693,73.5186
435.8335,73.764
436.7978,74.1642
437.7620,74.7039
438.7262,75.3507
439.6905,76.0653
440.6547,76.8072
441.6189,77.536
442.5832,78.2157
443.5474,78.8229
444.5116,79.3512
445.4759,79.8045
446.4401,80.1879
447.4043,80.5042
448.3686,80.7601
449.3328,80.971
450.2970,81.1566
451.2613,81.3289
452.2255,81.4815
453.1897,81.5924
454.1540,81.6398
455.1182,81.6194
456.0824,81.5535
457.0467,81.4849
458.0109,81.4546
458.9751,81.475
459.9394,81.5244
460.9036,81.5682
461.8678,81.5826
462.8321,81.5613
463.7963,81.509
464.7605,81.4341
465.7248,81.3451
466.6890,81.2538
467.6532,81.177
468.6175,81.1335
469.5817,81.1322
470.5459,81.1579
471.5102,81.1648
472.4744,81.0948
473.4386,80.9159
474.4029,80.6498
475.3671,80.3601
476.3313,80.114
477.2956,79.9489
478.2598,79.861
479.2240,79.8139
480.1883,79.761
481.1525,79.6686
482.1167,79.529
483.0810,79.3573
484.0452,79.1777
485.0094,79.0075
485.9737,78.8481
486.9379,78.6858
487.9021,78.5002
488.8664,78.2721
489.8306,77.9902
490.7948,77.6543
491.7591,77.2751
492.7233,76.8689
493.6875,76.4509
494.6518,76.0319
495.6160,75.6217
496.5802,75.2347
497.5445,74.8919
498.5087,74.6178
499.4729,74.4328
500.4372,74.347
501.4014,74.3596
502.3656,74.4659
503.3299,74.6688
504.2941,74.9857
505.2583,75.4411
506.2226,76.0496
507.1868,76.7961
508.1510,77.6278
509.1153,78.4645
510.0795,79.2253
511.0437,79.8562
512.0080,80.3417
512.9722,80.6981
513.9365,80.9567
514.9007,81.1483
515.8649,81.2937
516.8292,81.4017
517.7934,81.4741
518.7576,81.5147
519.7219,81.5364
520.6861,81.5594
521.6503,81.6043
522.6146,81.6843
523.5788,81.8017
524.5430,81.9471
525.5073,82.1043
526.4715,82.2587
527.4357,82.4075
528.4000,82.5617
529.3642,82.7392
530.3284,82.9529
531.2927,83.2026
532.2569,83.4732
533.2211,83.7411
534.1854,83.9856
535.1496,84.1996
536.1138,84.3902
537.0781,84.5721
538.0423,84.7554
539.0065,84.9387
539.9708,85.1108
540.9350,85.2597
541.8992,85.3819
542.8635,85.4855
543.8277,85.5867
544.7919,85.6992
545.7562,85.8265
546.7204,85.9592
547.6846,86.0814
548.6489,86.1809
549.6131,86.2577
550.5773,86.3228
551.5416,86.391
552.5058,86.4707
553.4700,86.5584
554.4343,86.6421
555.3985,86.7092
556.3627,86.7557
557.3270,86.7883
558.2912,86.8181
559.2554,86.8519
560.2197,86.8878
561.1839,86.9176
562.1481,86.9349
563.1124,86.9411
564.0766,86.9448
565.0408,86.9542
566.0051,86.9705
566.9693,86.9862
567.9335,86.9909
568.8978,86.9802
569.8620,86.959
570.8262,86.938
571.7905,86.9248
572.7547,86.9194
573.7189,86.9147
574.6832,86.9032
575.6474,86.883
576.6116,86.8592
577.5759,86.8389
578.5401,86.8258
579.5043,86.8177
580.4686,86.8088
581.4328,86.7949
582.3970,86.7752
583.3613,86.752
584.3255,86.7274
585.2897,86.7012
586.2540,86.6716
587.2182,86.6373
588.1824,86.5986
589.1467,86.556
590.1109,86.5084
591.0751,86.4526
592.0394,86.3858
593.0036,86.3085
593.9678,86.2261
594.9321,86.147
595.8963,86.0783
596.8605,86.0223
597.8248,85.9754
598.7890,85.9296
599.7532,85.8762
600.7175,85.8098
