TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,72.925
400.1569,73.4315
401.1211,73.8993
402.0854,74.2854
403.0496,74.5929
404.0138,74.8537
404.9781,75.1095
405.9423,75.3889
406.9065,75.6886
407.8708,75.9718
408.8350,76.1884
409.7992,76.3041
410.7635,76.3184
411.7277,76.2602
412.6919,76.1631
413.6562,76.0367
414.6204,75.8565
415.5846,75.5727
416.5489,75.1371
417.5131,74.5508
418.4773,73.9184
419.4416,73.4096
420.4058,73.1042
421.3700,72.9308
422.3343,72.7675
423.2985,72.5338
424.2627,72.2067
425.2270,71.803
426.1912,71.3536
427.1554,70.8815
428.1197,70.397
429.0839,69.911
430.0481,69.4523
431.0124,69.0731
431.9766,68.8363
432.9408,68.7946
433.9051,68.973
434.8693,69.3626
435.8335,69.9244
436.7978,70.602
437.7620,71.3407
438.7262,72.1032
439.6905,72.8724
440.6547,73.6419
441.6189,74.4039
442.5832,75.1437
443.5474,75.8433
444.5116,76.4866
445.4759,77.0606
446.4401,77.5504
447.4043,77.9391
448.3686,78.2161
449.3328,78.3893
450.2970,78.4899
451.2613,78.563
452.2255,78.6468
453.1897,78.7559
454.1540,78.8786
455.1182,78.9893
456.0824,79.0641
457.0467,79.0934
458.0109,79.0862
458.9751,79.0614
459.9394,79.0325
460.9036,78.9991
461.8678,78.9505
462.8321,78.8772
463.7963,78.7793
464.7605,78.6704
465.7248,78.5728
466.6890,78.5048
467.6532,78.4678
468.6175,78.4431
469.5817,78.3997
470.5459,78.3106
471.5102,78.1696
472.4744,77.998
473.4386,77.8335
474.4029,77.7047
475.3671,77.6154
476.3313,77.5488
477.2956,77.4813
478.2598,77.3951
479.2240,77.2833
480.1883,77.1481
481.1525,76.9954
482.1167,76.8305
483.0810,76.6563
484.0452,76.4749
485.0094,76.2873
485.9737,76.0923
486.9379,75.8839
487.9021,75.6505
488.8664,75.3765
489.8306,75.0467
490.7948,74.6507
491.7591,74.1874
492.7233,73.6653
493.6875,73.1009
494.6518,72.5125
495.6160,71.9172
496.5802,71.3297
497.5445,70.7644
498.5087,70.2404
499.4729,69.7847
500.4372,69.4347
501.4014,69.2329
502.3656,69.2173
503.3299,69.4135
504.2941,69.834
505.2583,70.4806
506.2226,71.3415
507.1868,72.3795
508.1510,73.5239
509.1153,74.6761
510.0795,75.7348
511.0437,76.623
512.0080,77.3023
512.9722,77.7697
513.9365,78.0474
514.9007,78.1744
515.8649,78.2014
516.8292,78.1838
517.7934,78.1686
518.7576,78.1799
519.7219,78.2143
520.6861,78.2537
521.6503,78.2843
522.6146,78.3075
523.5788,78.3394
524.5430,78.4021
525.5073,78.5118
526.4715,78.6717
527.4357,78.8713
528.4000,79.0952
529.3642,79.3298
530.3284,79.5639
531.2927,79.7868
532.2569,79.9882
533.2211,80.1634
534.1854,80.3188
535.1496,80.4703
536.1138,80.6355
537.0781,80.8209
538.0423,81.0165
539.0065,81.2003
539.9708,81.3493
540.9350,81.4518
541.8992,81.5103
542.8635,81.5375
543.8277,81.5481
544.7919,81.5535
545.7562,81.5616
546.7204,81.5786
547.6846,81.611
548.6489,81.664
549.6131,81.7378
550.5773,81.8253
551.5416,81.913
552.5058,81.9843
553.4700,82.0245
554.4343,82.0254
555.3985,81.9883
556.3627,81.9245
557.3270,81.8523
558.2912,81.7909
559.2554,81.7531
560.2197,81.7406
561.1839,81.7441
562.1481,81.7487
563.1124,81.7415
564.0766,81.7167
565.0408,81.6773
566.0051,81.6318
566.9693,81.59
567.9335,81.5581
568.8978,81.5376
569.8620,81.5249
570.8262,81.5152
571.7905,81.5055
572.7547,81.4976
573.7189,81.4974
574.6832,81.5118
575.6474,81.5447
576.6116,81.593
577.5759,81.6472
578.5401,81.695
579.5043,81.7264
580.4686,81.7369
581.4328,81.7275
582.3970,81.7033
583.3613,81.6712
584.3255,81.6373
585.2897,81.6059
586.2540,81.578
587.2182,81.5517
588.1824,81.5231
589.1467,81.4887
590.1109,81.4477
591.0751,81.4017
592.0394,81.3533
593.0036,81.3031
593.9678,81.2492
594.9321,81.1893
595.8963,81.124
596.8605,81.058
597.8248,80.9977
598.7890,80.9467
599.7532,80.9021
600.7175,80.8555
