TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,88.0789
400.1569,88.3772
401.1211,88.7743
402.0854,89.2052
403.0496,89.6201
404.0138,89.9897
404.9781,90.302
405.9423,90.5541
406.9065,90.7387
407.8708,90.8366
408.8350,90.8243
409.7992,90.6998
410.7635,90.507
411.7277,90.3308
412.6919,90.2504
413.6562,90.2857
414.6204,90.3811
415.5846,90.428
416.5489,90.3065
417.5131,89.9556
418.4773,89.471
419.4416,89.0985
420.4058,89.0122
421.3700,89.1605
422.3343,89.3737
423.2985,89.5073
424.2627,89.4927
425.2270,89.3359
426.1912,89.0948
427.1554,88.8421
428.1197,88.6298
429.0839,88.4759
430.0481,88.3749
431.0124,88.3134
431.9766,88.2819
432.9408,88.2772
433.9051,88.3003
434.8693,88.353
435.8335,88.4383
436.7978,88.5619
437.7620,88.7341
438.7262,88.9667
439.6905,89.2649
440.6547,89.6184
441.6189,89.9967
442.5832,90.3568
443.5474,90.6654
444.5116,90.9189
445.4759,91.1419
446.4401,91.3614
447.4043,91.5822
448.3686,91.7837
449.3328,91.9368
450.2970,92.0262
451.2613,92.0623
452.2255,92.0728
453.1897,92.0829
454.1540,92.0997
455.1182,92.1133
456.0824,92.1104
457.0467,92.0902
458.0109,92.0684
458.9751,92.0638
459.9394,92.0815
460.9036,92.1112
461.8678,92.1412
462.8321,92.1711
463.7963,92.2122
464.7605,92.2773
465.7248,92.3657
466.6890,92.4548
467.6532,92.5061
468.6175,92.4826
469.5817,92.3679
470.5459,92.178
471.5102,91.9633
472.4744,91.7913
473.4386,91.7135
474.4029,91.7382
475.3671,91.8328
476.3313,91.9489
477.2956,92.0469
478.2598,92.107
479.2240,92.1283
480.1883,92.1208
481.1525,92.095
482.1167,92.055
483.0810,91.9989
484.0452,91.9242
485.0094,91.8322
485.9737,91.7293
486.9379,91.6224
487.9021,91.5158
488.8664,91.412
489.8306,91.3135
490.7948,91.2235
491.7591,91.1416
492.7233,91.0601
493.6875,90.9648
494.6518,90.8427
495.6160,90.6914
496.5802,90.522
497.5445,90.3527
498.5087,90.1988
499.4729,90.0644
500.4372,89.9427
501.4014,89.8255
502.3656,89.7167
503.3299,89.6404
504.2941,89.6342
505.2583,89.7337
506.2226,89.9563
507.1868,90.2925
508.1510,90.7065
509.1153,91.1458
510.0795,91.5577
511.0437,91.9027
512.0080,92.16
512.9722,92.3247
513.9365,92.4036
514.9007,92.4135
515.8649,92.3801
516.8292,92.3363
517.7934,92.313
518.7576,92.3272
519.7219,92.3749
520.6861,92.4364
521.6503,92.4898
522.6146,92.5222
523.5788,92.5354
524.5430,92.5456
525.5073,92.5772
526.4715,92.6493
527.4357,92.7634
528.4000,92.9017
529.3642,93.0372
530.3284,93.1485
531.2927,93.2286
532.2569,93.2843
533.2211,93.3298
534.1854,93.3757
535.1496,93.4242
536.1138,93.4712
537.0781,93.5153
538.0423,93.5634
539.0065,93.6268
539.9708,93.7115
540.9350,93.8087
541.8992,93.8957
542.8635,93.9467
543.8277,93.9474
544.7919,93.9036
545.7562,93.8388
546.7204,93.7814
547.6846,93.7513
548.6489,93.7537
549.6131,93.7823
550.5773,93.8274
551.5416,93.8815
552.5058,93.9393
553.4700,93.9955
554.4343,94.0436
555.3985,94.0778
556.3627,94.0956
557.3270,94.0995
558.2912,94.0962
559.2554,94.094
560.2197,94.0997
561.1839,94.1172
562.1481,94.1456
563.1124,94.1789
564.0766,94.2076
565.0408,94.2226
566.0051,94.2201
566.9693,94.2043
567.9335,94.1861
568.8978,94.1763
569.8620,94.1793
570.8262,94.1914
571.7905,94.2044
572.7547,94.212
573.7189,94.2132
574.6832,94.211
575.6474,94.2089
576.6116,94.2084
577.5759,94.2091
578.5401,94.2117
579.5043,94.2191
580.4686,94.2341
581.4328,94.2562
582.3970,94.2804
583.3613,94.2995
584.3255,94.3091
585.2897,94.3107
586.2540,94.3096
587.2182,94.3106
588.1824,94.3136
589.1467,94.3143
590.1109,94.3077
591.0751,94.2923
592.0394,94.2718
593.0036,94.2518
593.9678,94.2366
594.9321,94.2265
595.8963,94.2189
596.8605,94.2105
597.8248,94.1991
598.7890,94.1837
599.7532,94.165
600.7175,94.1452
