TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,78.6702
400.1569,79.3309
401.1211,79.85
402.0854,80.2563
403.0496,80.5759
404.0138,80.8131
404.9781,80.9567
405.9423,81.0002
406.9065,80.9616
407.8708,80.8849
408.8350,80.8207
409.7992,80.7981
410.7635,80.8086
411.7277,80.8109
412.6919,80.7575
413.6562,80.6198
414.6204,80.3935
415.5846,80.0875
416.5489,79.7161
417.5131,79.3085
418.4773,78.9199
419.4416,78.6095
420.4058,78.3887
421.3700,78.2176
422.3343,78.0526
423.2985,77.8741
424.2627,77.686
425.2270,77.5039
426.1912,77.3411
427.1554,77.1989
428.1197,77.0665
429.0839,76.93
430.0481,76.783
431.0124,76.6321
431.9766,76.4968
432.9408,76.4034
433.9051,76.377
434.8693,76.4331
435.8335,76.574
436.7978,76.7896
437.7620,77.0662
438.7262,77.395
439.6905,77.7754
440.6547,78.2073
441.6189,78.68
442.5832,79.1668
443.5474,79.6331
444.5116,80.0542
445.4759,80.4279
446.4401,80.7681
447.4043,81.0884
448.3686,81.389
449.3328,81.6567
450.2970,81.8737
451.2613,82.0298
452.2255,82.1301
453.1897,82.1934
454.1540,82.2434
455.1182,82.2979
456.0824,82.3606
457.0467,82.4186
458.0109,82.449
458.9751,82.4361
459.9394,82.3854
460.9036,82.3214
461.8678,82.2716
462.8321,82.2515
463.7963,82.2574
464.7605,82.2669
465.7248,82.2493
466.6890,82.1817
467.6532,82.0618
468.6175,81.9066
469.5817,81.7413
470.5459,81.5866
471.5102,81.4526
472.4744,81.3402
473.4386,81.2469
474.4029,81.1712
475.3671,81.1114
476.3313,81.0605
477.2956,81.0048
478.2598,80.9266
479.2240,80.8114
480.1883,80.6541
481.1525,80.4612
482.1167,80.2481
483.0810,80.0343
484.0452,79.8379
485.0094,79.6694
485.9737,79.5267
486.9379,79.3939
487.9021,79.2453
488.8664,79.053
489.8306,78.7948
490.7948,78.4611
491.7591,78.0577
492.7233,77.6035
493.6875,77.1221
494.6518,76.6347
495.6160,76.1571
496.5802,75.7025
497.5445,75.2856
498.5087,74.9264
499.4729,74.6507
500.4372,74.4887
501.4014,74.4685
502.3656,74.608
503.3299,74.9109
504.2941,75.3706
505.2583,75.9757
506.2226,76.7079
507.1868,77.5348
508.1510,78.4035
509.1153,79.2475
510.0795,80.0048
511.0437,80.6368
512.0080,81.1347
512.9722,81.5119
513.9365,81.7926
514.9007,82.0017
515.8649,82.1596
516.8292,82.2816
517.7934,82.3777
518.7576,82.455
519.7219,82.5208
520.6861,82.5837
521.6503,82.6543
522.6146,82.743
523.5788,82.8577
524.5430,83.0018
525.5073,83.1733
526.4715,83.3667
527.4357,83.5761
528.4000,83.7985
529.3642,84.0325
530.3284,84.2763
531.2927,84.5261
532.2569,84.7767
533.2211,85.0242
534.1854,85.2681
535.1496,85.5112
536.1138,85.7568
537.0781,86.0054
538.0423,86.2524
539.0065,86.4888
539.9708,86.7045
540.9350,86.8924
541.8992,87.0526
542.8635,87.1929
543.8277,87.3261
544.7919,87.4644
545.7562,87.6138
546.7204,87.7719
547.6846,87.9303
548.6489,88.0807
549.6131,88.2186
550.5773,88.3446
551.5416,88.4613
552.5058,88.5709
553.4700,88.6736
554.4343,88.769
555.3985,88.8562
556.3627,88.9342
557.3270,89.0008
558.2912,89.0532
559.2554,89.0902
560.2197,89.1129
561.1839,89.1248
562.1481,89.1297
563.1124,89.1299
564.0766,89.1264
565.0408,89.1202
566.0051,89.1133
566.9693,89.1077
567.9335,89.1035
568.8978,89.099
569.8620,89.0927
570.8262,89.0867
571.7905,89.0879
572.7547,89.1042
573.7189,89.1385
574.6832,89.1846
575.6474,89.2285
576.6116,89.2566
577.5759,89.2636
578.5401,89.2561
579.5043,89.2471
580.4686,89.2474
581.4328,89.2594
582.3970,89.2771
583.3613,89.2913
584.3255,89.2954
585.2897,89.2875
586.2540,89.2678
587.2182,89.2359
588.1824,89.1909
589.1467,89.1343
590.1109,89.0722
591.0751,89.0147
592.0394,88.9709
593.0036,88.9427
593.9678,88.9235
594.9321,88.9028
595.8963,88.872
596.8605,88.8287
597.8248,88.7748
598.7890,88.7133
599.7532,88.6457
600.7175,88.5724
