TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,73.3189
400.1569,73.9299
401.1211,74.3987
402.0854,74.6954
403.0496,74.8366
404.0138,74.874
404.9781,74.8836
405.9423,74.9436
406.9065,75.1014
407.8708,75.3493
408.8350,75.6284
409.7992,75.8583
410.7635,75.9742
411.7277,75.9567
412.6919,75.8366
413.6562,75.6705
414.6204,75.5078
415.5846,75.3715
416.5489,75.253
417.5131,75.1138
418.4773,74.9027
419.4416,74.5998
420.4058,74.2386
421.3700,73.8644
422.3343,73.4941
423.2985,73.1208
424.2627,72.733
425.2270,72.326
426.1912,71.9033
427.1554,71.4723
428.1197,71.0404
429.0839,70.6171
430.0481,70.2196
431.0124,69.8761
431.9766,69.622
432.9408,69.4914
433.9051,69.5084
434.8693,69.6807
435.8335,69.9984
436.7978,70.4384
437.7620,70.9747
438.7262,71.59
439.6905,72.2766
440.6547,73.0281
441.6189,73.8258
442.5832,74.6315
443.5474,75.3948
444.5116,76.0714
445.4759,76.638
446.4401,77.0943
447.4043,77.4553
448.3686,77.7443
449.3328,77.9875
450.2970,78.2064
451.2613,78.4109
452.2255,78.5968
453.1897,78.7552
454.1540,78.8838
455.1182,78.9918
456.0824,79.0911
457.0467,79.1797
458.0109,79.2333
458.9751,79.2215
459.9394,79.1369
460.9036,79.0053
461.8678,78.8693
462.8321,78.7648
463.7963,78.7082
464.7605,78.6948
465.7248,78.7053
466.6890,78.7181
467.6532,78.7174
468.6175,78.6945
469.5817,78.6425
470.5459,78.5546
471.5102,78.4289
472.4744,78.2773
473.4386,78.1251
474.4029,77.9994
475.3671,77.9142
476.3313,77.8651
477.2956,77.8348
478.2598,77.8014
479.2240,77.7468
480.1883,77.6621
481.1525,77.5476
482.1167,77.4093
483.0810,77.2551
484.0452,77.0918
485.0094,76.9251
485.9737,76.7575
486.9379,76.5859
487.9021,76.3975
488.8664,76.1708
489.8306,75.8816
490.7948,75.5136
491.7591,75.0686
492.7233,74.5685
493.6875,74.0444
494.6518,73.5219
495.6160,73.0142
496.5802,72.5263
497.5445,72.0666
498.5087,71.6546
499.4729,71.321
500.4372,71.0997
501.4014,71.0152
502.3656,71.0774
503.3299,71.2868
504.2941,71.649
505.2583,72.1802
506.2226,72.8964
507.1868,73.7894
508.1510,74.8075
509.1153,75.8576
510.0795,76.8317
511.0437,77.6432
512.0080,78.2497
512.9722,78.6535
513.9365,78.8878
514.9007,79.0006
515.8649,79.0418
516.8292,79.0543
517.7934,79.0673
518.7576,79.094
519.7219,79.1347
520.6861,79.185
521.6503,79.2414
522.6146,79.3035
523.5788,79.3732
524.5430,79.4546
525.5073,79.5547
526.4715,79.6837
527.4357,79.8508
528.4000,80.0599
529.3642,80.305
530.3284,80.5711
531.2927,80.8384
532.2569,81.0888
533.2211,81.3126
534.1854,81.5114
535.1496,81.6951
536.1138,81.8748
537.0781,82.0556
538.0423,82.2341
539.0065,82.4019
539.9708,82.5498
540.9350,82.6723
541.8992,82.7694
542.8635,82.8451
543.8277,82.9061
544.7919,82.9608
545.7562,83.0176
546.7204,83.0829
547.6846,83.1586
548.6489,83.2403
549.6131,83.3192
550.5773,83.3858
551.5416,83.4358
552.5058,83.4724
553.4700,83.5046
554.4343,83.542
555.3985,83.5877
556.3627,83.6364
557.3270,83.6768
558.2912,83.6987
559.2554,83.699
560.2197,83.684
561.1839,83.6659
562.1481,83.6564
563.1124,83.6613
564.0766,83.678
565.0408,83.6979
566.0051,83.7109
566.9693,83.7102
567.9335,83.6964
568.8978,83.6773
569.8620,83.6642
570.8262,83.6669
571.7905,83.6887
572.7547,83.726
573.7189,83.7698
574.6832,83.8106
575.6474,83.8424
576.6116,83.8657
577.5759,83.8864
578.5401,83.9117
579.5043,83.9456
580.4686,83.9861
581.4328,84.0257
582.3970,84.0548
583.3613,84.0657
584.3255,84.056
585.2897,84.0285
586.2540,83.9903
587.2182,83.9504
588.1824,83.9172
589.1467,83.8968
590.1109,83.8902
591.0751,83.8914
592.0394,83.888
593.0036,83.8668
593.9678,83.821
594.9321,83.7556
595.8963,83.6854
596.8605,83.6271
597.8248,83.5907
598.7890,83.5734
599.7532,83.5613
600.7175,83.5376
