TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,88.8442
400.1569,89.4444
401.1211,89.9933
402.0854,90.4209
403.0496,90.7236
404.0138,90.9327
404.9781,91.0928
405.9423,91.2456
406.9065,91.4168
407.8708,91.6081
408.8350,91.7994
409.7992,91.958
410.7635,92.0508
411.7277,92.0563
412.6919,91.9724
413.6562,91.8121
414.6204,91.5924
415.5846,91.3287
416.5489,91.045
417.5131,90.795
418.4773,90.6629
419.4416,90.6994
420.4058,90.8566
421.3700,91.0325
422.3343,91.1547
423.2985,91.1999
424.2627,91.1767
425.2270,91.1078
426.1912,91.017
427.1554,90.9196
428.1197,90.8181
429.0839,90.7075
430.0481,90.5844
431.0124,90.4531
431.9766,90.3266
432.9408,90.2225
433.9051,90.1573
434.8693,90.1425
435.8335,90.183
436.7978,90.2786
437.7620,90.4261
438.7262,90.6215
439.6905,90.8592
440.6547,91.1265
441.6189,91.4005
442.5832,91.6516
443.5474,91.8583
444.5116,92.023
445.4759,92.1715
446.4401,92.3337
447.4043,92.5229
448.3686,92.7282
449.3328,92.9232
450.2970,93.082
451.2613,93.1925
452.2255,93.2585
453.1897,93.291
454.1540,93.298
455.1182,93.2815
456.0824,93.2442
457.0467,93.1987
458.0109,93.1663
458.9751,93.1634
459.9394,93.1872
460.9036,93.2196
461.8678,93.244
462.8321,93.2574
463.7963,93.27
464.7605,93.2929
465.7248,93.3238
466.6890,93.3391
467.6532,93.3036
468.6175,93.1912
469.5817,93.0043
470.5459,92.7823
471.5102,92.5932
472.4744,92.5037
473.4386,92.5401
474.4029,92.673
475.3671,92.8382
476.3313,92.9726
477.2956,93.0392
478.2598,93.0339
479.2240,92.9802
480.1883,92.9141
481.1525,92.8667
482.1167,92.8492
483.0810,92.8491
484.0452,92.8397
485.0094,92.7967
485.9737,92.7134
486.9379,92.6023
487.9021,92.4852
488.8664,92.3818
489.8306,92.3026
490.7948,92.2465
491.7591,92.2012
492.7233,92.1456
493.6875,92.0573
494.6518,91.9226
495.6160,91.7442
496.5802,91.542
497.5445,91.3453
498.5087,91.1819
499.4729,91.0674
500.4372,91.0011
501.4014,90.9703
502.3656,90.9625
503.3299,90.9775
504.2941,91.0302
505.2583,91.1417
506.2226,91.3268
507.1868,91.585
508.1510,91.8986
509.1153,92.2381
510.0795,92.5709
511.0437,92.8684
512.0080,93.1098
512.9722,93.2828
513.9365,93.3844
514.9007,93.422
515.8649,93.413
516.8292,93.382
517.7934,93.3529
518.7576,93.3416
519.7219,93.3512
520.6861,93.3759
521.6503,93.4073
522.6146,93.4405
523.5788,93.4753
524.5430,93.5166
525.5073,93.5721
526.4715,93.6473
527.4357,93.7406
528.4000,93.8419
529.3642,93.9378
530.3284,94.0191
531.2927,94.0861
532.2569,94.1476
533.2211,94.2138
534.1854,94.2878
535.1496,94.362
536.1138,94.4239
537.0781,94.4678
538.0423,94.5018
539.0065,94.5445
539.9708,94.6112
540.9350,94.7013
541.8992,94.7959
542.8635,94.8673
543.8277,94.8947
544.7919,94.8765
545.7562,94.8296
546.7204,94.7807
547.6846,94.7525
548.6489,94.7563
549.6131,94.7912
550.5773,94.8486
551.5416,94.9166
552.5058,94.9824
553.4700,95.0351
554.4343,95.0692
555.3985,95.0863
556.3627,95.095
557.3270,95.1045
558.2912,95.119
559.2554,95.1355
560.2197,95.1474
561.1839,95.1508
562.1481,95.1476
563.1124,95.144
564.0766,95.1453
565.0408,95.1513
566.0051,95.1572
566.9693,95.1573
567.9335,95.1502
568.8978,95.1398
569.8620,95.1335
570.8262,95.1367
571.7905,95.1502
572.7547,95.1693
573.7189,95.1873
574.6832,95.1986
575.6474,95.2025
576.6116,95.2036
577.5759,95.2097
578.5401,95.2268
579.5043,95.2546
580.4686,95.286
581.4328,95.3109
582.3970,95.3228
583.3613,95.3229
584.3255,95.3191
585.2897,95.3195
586.2540,95.3252
587.2182,95.3287
588.1824,95.3182
589.1467,95.2867
590.1109,95.2378
591.0751,95.1856
592.0394,95.1476
593.0036,95.1346
593.9678,95.1448
594.9321,95.1663
595.8963,95.1841
596.8605,95.1875
597.8248,95.1725
598.7890,95.1418
599.7532,95.1031
600.7175,95.0659
