TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,70.9561
400.1569,71.1631
401.1211,71.219
402.0854,71.2678
403.0496,71.3758
404.0138,71.5432
404.9781,71.728
405.9423,71.8718
406.9065,71.929
407.8708,71.8866
408.8350,71.7647
409.7992,71.5985
410.7635,71.418
411.7277,71.2391
412.6919,71.0642
413.6562,70.8888
414.6204,70.7051
415.5846,70.4991
416.5489,70.2462
417.5131,69.9137
418.4773,69.4858
419.4416,68.9932
420.4058,68.4937
421.3700,68.0161
422.3343,67.5483
423.2985,67.0679
424.2627,66.5682
425.2270,66.0644
426.1912,65.584
427.1554,65.1497
428.1197,64.7684
429.0839,64.4344
430.0481,64.1405
431.0124,63.8886
431.9766,63.6941
432.9408,63.5864
433.9051,63.6045
434.8693,63.7881
435.8335,64.1646
436.7978,64.7371
437.7620,65.4835
438.7262,66.3666
439.6905,67.3437
440.6547,68.366
441.6189,69.3744
442.5832,70.3057
443.5474,71.1131
444.5116,71.7875
445.4759,72.3541
446.4401,72.8465
447.4043,73.2847
448.3686,73.6723
449.3328,74.0087
450.2970,74.2983
451.2613,74.5493
452.2255,74.7645
453.1897,74.9356
454.1540,75.0494
455.1182,75.102
456.0824,75.1109
457.0467,75.114
458.0109,75.1492
458.9751,75.2244
459.9394,75.3078
460.9036,75.3501
461.8678,75.3149
462.8321,75.1938
463.7963,75.0063
464.7605,74.7919
465.7248,74.595
466.6890,74.4475
467.6532,74.3578
468.6175,74.3108
469.5817,74.2777
470.5459,74.2275
471.5102,74.1376
472.4744,74.0028
473.4386,73.8378
474.4029,73.6671
475.3671,73.5096
476.3313,73.3687
477.2956,73.2329
478.2598,73.0835
479.2240,72.904
480.1883,72.6881
481.1525,72.4426
482.1167,72.1842
483.0810,71.9326
484.0452,71.7025
485.0094,71.4966
485.9737,71.3037
486.9379,71.1025
487.9021,70.8684
488.8664,70.5796
489.8306,70.2207
490.7948,69.7845
491.7591,69.2725
492.7233,68.6939
493.6875,68.0641
494.6518,67.4046
495.6160,66.7436
496.5802,66.1149
497.5445,65.5554
498.5087,65.0991
499.4729,64.773
500.4372,64.594
501.4014,64.5692
502.3656,64.7002
503.3299,64.9922
504.2941,65.4609
505.2583,66.1283
506.2226,67.0052
507.1868,68.0688
508.1510,69.2486
509.1153,70.4371
510.0795,71.522
511.0437,72.4228
512.0080,73.1084
512.9722,73.5896
513.9365,73.9001
514.9007,74.0806
515.8649,74.1705
516.8292,74.2074
517.7934,74.2263
518.7576,74.255
519.7219,74.3088
520.6861,74.3892
521.6503,74.4908
522.6146,74.6095
523.5788,74.7471
524.5430,74.9115
525.5073,75.1107
526.4715,75.3462
527.4357,75.6096
528.4000,75.8875
529.3642,76.1687
530.3284,76.4495
531.2927,76.7326
532.2569,77.023
533.2211,77.3237
534.1854,77.6321
535.1496,77.9411
536.1138,78.2413
537.0781,78.5249
538.0423,78.7877
539.0065,79.0295
539.9708,79.2526
540.9350,79.4606
541.8992,79.6561
542.8635,79.84
543.8277,80.0108
544.7919,80.1655
545.7562,80.3019
546.7204,80.4208
547.6846,80.5269
548.6489,80.6283
549.6131,80.7333
550.5773,80.8471
551.5416,80.9694
552.5058,81.0952
553.4700,81.216
554.4343,81.3236
555.3985,81.4132
556.3627,81.4844
557.3270,81.5418
558.2912,81.5924
559.2554,81.6422
560.2197,81.6931
561.1839,81.7422
562.1481,81.7828
563.1124,81.8087
564.0766,81.8169
565.0408,81.8097
566.0051,81.7932
566.9693,81.7748
567.9335,81.7611
568.8978,81.7559
569.8620,81.7607
570.8262,81.775
571.7905,81.797
572.7547,81.8227
573.7189,81.8467
574.6832,81.8623
575.6474,81.8648
576.6116,81.8536
577.5759,81.8338
578.5401,81.8139
579.5043,81.8014
580.4686,81.7988
581.4328,81.8023
582.3970,81.8038
583.3613,81.7946
584.3255,81.7699
585.2897,81.729
586.2540,81.6736
587.2182,81.6055
588.1824,81.5252
589.1467,81.4345
590.1109,81.3387
591.0751,81.2476
592.0394,81.1715
593.0036,81.1165
593.9678,81.08
594.9321,81.0526
595.8963,81.0236
596.8605,80.9856
597.8248,80.9364
598.7890,80.8769
599.7532,80.8082
600.7175,80.7304
