TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,87.5303
400.1569,87.6939
401.1211,87.9335
402.0854,88.2053
403.0496,88.4803
404.0138,88.743
404.9781,88.9834
405.9423,89.1886
406.9065,89.3369
407.8708,89.4027
408.8350,89.3711
409.7992,89.2578
410.7635,89.1185
411.7277,89.0321
412.6919,89.0598
413.6562,89.2093
414.6204,89.4325
415.5846,89.6423
416.5489,89.7289
417.5131,89.5911
418.4773,89.2178
419.4416,88.7575
420.4058,88.415
421.3700,88.2765
422.3343,88.2997
423.2985,88.4034
424.2627,88.5169
425.2270,88.5903
426.1912,88.5945
427.1554,88.5205
428.1197,88.3762
429.0839,88.1827
430.0481,87.9705
431.0124,87.7753
431.9766,87.6303
432.9408,87.5561
433.9051,87.5551
434.8693,87.6128
435.8335,87.7068
436.7978,87.8185
437.7620,87.9434
438.7262,88.0921
439.6905,88.2843
440.6547,88.537
441.6189,88.8509
442.5832,89.2011
443.5474,89.5402
444.5116,89.8188
445.4759,90.0112
446.4401,90.1262
447.4043,90.1969
448.3686,90.2603
449.3328,90.3411
450.2970,90.4436
451.2613,90.5554
452.2255,90.6608
453.1897,90.7542
454.1540,90.8449
455.1182,90.9489
456.0824,91.0718
457.0467,91.1962
458.0109,91.2842
458.9751,91.3034
459.9394,91.254
460.9036,91.1676
461.8678,91.0839
462.8321,91.0294
463.7963,91.0116
464.7605,91.0209
465.7248,91.0397
466.6890,91.0502
467.6532,91.0401
468.6175,91.002
469.5817,90.9319
470.5459,90.8308
471.5102,90.7112
472.4744,90.6005
473.4386,90.5323
474.4029,90.5278
475.3671,90.5832
476.3313,90.6728
477.2956,90.7603
478.2598,90.8128
479.2240,90.8126
480.1883,90.7632
481.1525,90.6862
482.1167,90.61
483.0810,90.5559
484.0452,90.5297
485.0094,90.5202
485.9737,90.5074
486.9379,90.473
487.9021,90.4069
488.8664,90.307
489.8306,90.178
490.7948,90.0282
491.7591,89.8672
492.7233,89.7016
493.6875,89.5309
494.6518,89.3493
495.6160,89.1503
496.5802,88.9343
497.5445,88.712
498.5087,88.5039
499.4729,88.3354
500.4372,88.2285
501.4014,88.1951
502.3656,88.2332
503.3299,88.3313
504.2941,88.4793
505.2583,88.6756
506.2226,88.9268
507.1868,89.2375
508.1510,89.5999
509.1153,89.9885
510.0795,90.3651
511.0437,90.6912
512.0080,90.9402
512.9722,91.1036
513.9365,91.1912
514.9007,91.2249
515.8649,91.2324
516.8292,91.2381
517.7934,91.2557
518.7576,91.2846
519.7219,91.3147
520.6861,91.3344
521.6503,91.338
522.6146,91.3273
523.5788,91.3118
524.5430,91.3065
525.5073,91.3298
526.4715,91.3961
527.4357,91.5083
528.4000,91.6554
529.3642,91.8169
530.3284,91.9708
531.2927,92.1005
532.2569,92.1992
533.2211,92.2717
534.1854,92.3311
535.1496,92.3934
536.1138,92.4704
537.0781,92.5652
538.0423,92.6724
539.0065,92.7807
539.9708,92.8775
540.9350,92.9541
541.8992,93.0082
542.8635,93.0449
543.8277,93.0739
544.7919,93.1057
545.7562,93.146
546.7204,93.1939
547.6846,93.2432
548.6489,93.2865
549.6131,93.32
550.5773,93.345
551.5416,93.3655
552.5058,93.3852
553.4700,93.4052
554.4343,93.425
555.3985,93.4436
556.3627,93.4615
557.3270,93.4797
558.2912,93.4987
559.2554,93.5176
560.2197,93.535
561.1839,93.5507
562.1481,93.5661
563.1124,93.5827
564.0766,93.5991
565.0408,93.6104
566.0051,93.6095
566.9693,93.592
567.9335,93.5609
568.8978,93.527
569.8620,93.5045
570.8262,93.5027
571.7905,93.5217
572.7547,93.5523
573.7189,93.5813
574.6832,93.5983
575.6474,93.6001
576.6116,93.5921
577.5759,93.5846
578.5401,93.5866
579.5043,93.6018
580.4686,93.6268
581.4328,93.6528
582.3970,93.6696
583.3613,93.6701
584.3255,93.6538
585.2897,93.6271
586.2540,93.6015
587.2182,93.5882
588.1824,93.5935
589.1467,93.6161
590.1109,93.6474
591.0751,93.6747
592.0394,93.6867
593.0036,93.678
593.9678,93.6514
594.9321,93.615
595.8963,93.578
596.8605,93.5474
597.8248,93.5258
598.7890,93.5113
599.7532,93.4992
600.7175,93.4842
