TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,85.1197
400.1569,85.6301
401.1211,86.1236
402.0854,86.5358
403.0496,86.8633
404.0138,87.1225
404.9781,87.3226
405.9423,87.4565
406.9065,87.5056
407.8708,87.4582
408.8350,87.3253
409.7992,87.1478
410.7635,86.9868
411.7277,86.8993
412.6919,86.9102
413.6562,87.0035
414.6204,87.1352
415.5846,87.2494
416.5489,87.285
417.5131,87.1861
418.4773,86.9436
419.4416,86.6369
420.4058,86.3836
421.3700,86.2414
422.3343,86.1959
423.2985,86.2072
424.2627,86.2381
425.2270,86.2604
426.1912,86.2545
427.1554,86.2089
428.1197,86.1202
429.0839,85.9921
430.0481,85.8362
431.0124,85.6733
431.9766,85.5327
432.9408,85.4477
433.9051,85.4468
434.8693,85.5433
435.8335,85.727
436.7978,85.9644
437.7620,86.212
438.7262,86.4363
439.6905,86.6264
440.6547,86.7944
441.6189,86.965
442.5832,87.1592
443.5474,87.3786
444.5116,87.6025
445.4759,87.8006
446.4401,87.9514
447.4043,88.0525
448.3686,88.1171
449.3328,88.1642
450.2970,88.2094
451.2613,88.2606
452.2255,88.3199
453.1897,88.3878
454.1540,88.4659
455.1182,88.5543
456.0824,88.6455
457.0467,88.7222
458.0109,88.7627
458.9751,88.7556
459.9394,88.7083
460.9036,88.6395
461.8678,88.5667
462.8321,88.5001
463.7963,88.4464
464.7605,88.4122
465.7248,88.4041
466.6890,88.4226
467.6532,88.456
468.6175,88.4805
469.5817,88.4686
470.5459,88.4025
471.5102,88.2884
472.4744,88.1593
473.4386,88.0582
474.4029,88.0113
475.3671,88.0156
476.3313,88.0476
477.2956,88.082
478.2598,88.1038
479.2240,88.1108
480.1883,88.1068
481.1525,88.0933
482.1167,88.0645
483.0810,88.0117
484.0452,87.9333
485.0094,87.8406
485.9737,87.7532
486.9379,87.6846
487.9021,87.6314
488.8664,87.5736
489.8306,87.4843
490.7948,87.3451
491.7591,87.1571
492.7233,86.9427
493.6875,86.7336
494.6518,86.5546
495.6160,86.4138
496.5802,86.305
497.5445,86.2172
498.5087,86.1439
499.4729,86.0888
500.4372,86.0642
501.4014,86.0858
502.3656,86.1657
503.3299,86.3086
504.2941,86.5141
505.2583,86.7793
506.2226,87.0991
507.1868,87.4609
508.1510,87.8405
509.1153,88.2043
510.0795,88.5195
511.0437,88.7657
512.0080,88.9399
512.9722,89.0529
513.9365,89.1207
514.9007,89.1574
515.8649,89.1721
516.8292,89.1715
517.7934,89.1635
518.7576,89.1587
519.7219,89.1675
520.6861,89.195
521.6503,89.2395
522.6146,89.295
523.5788,89.3545
524.5430,89.4133
525.5073,89.4705
526.4715,89.5286
527.4357,89.5917
528.4000,89.6627
529.3642,89.7425
530.3284,89.8292
531.2927,89.9195
532.2569,90.009
533.2211,90.0944
534.1854,90.1745
535.1496,90.2523
536.1138,90.3339
537.0781,90.4247
538.0423,90.5256
539.0065,90.6301
539.9708,90.7256
540.9350,90.7986
541.8992,90.8415
542.8635,90.8569
543.8277,90.8573
544.7919,90.8594
545.7562,90.8762
546.7204,90.9107
547.6846,90.9552
548.6489,90.9967
549.6131,91.025
550.5773,91.0383
551.5416,91.0439
552.5058,91.0536
553.4700,91.0768
554.4343,91.1145
555.3985,91.1588
556.3627,91.196
557.3270,91.2151
558.2912,91.2138
559.2554,91.2006
560.2197,91.1899
561.1839,91.1934
562.1481,91.2127
563.1124,91.2383
564.0766,91.2554
565.0408,91.2527
566.0051,91.2292
566.9693,91.1952
567.9335,91.1668
568.8978,91.1573
569.8620,91.1709
570.8262,91.2021
571.7905,91.2399
572.7547,91.2739
573.7189,91.2976
574.6832,91.3091
575.6474,91.3107
576.6116,91.3071
577.5759,91.3035
578.5401,91.3041
579.5043,91.3104
580.4686,91.3212
581.4328,91.3329
582.3970,91.3407
583.3613,91.3403
584.3255,91.3295
585.2897,91.3093
586.2540,91.284
587.2182,91.2598
588.1824,91.2427
589.1467,91.236
590.1109,91.2379
591.0751,91.2411
592.0394,91.2347
593.0036,91.2093
593.9678,91.1626
594.9321,91.1009
595.8963,91.0363
596.8605,90.9818
597.8248,90.9455
598.7890,90.9274
599.7532,90.9204
