TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,82.9313
400.1569,83.4755
401.1211,84.0564
402.0854,84.6075
403.0496,85.085
404.0138,85.4589
404.9781,85.7104
405.9423,85.8378
406.9065,85.8624
407.8708,85.8247
408.8350,85.7739
409.7992,85.7556
410.7635,85.8027
411.7277,85.9255
412.6919,86.1068
413.6562,86.3078
414.6204,86.4804
415.5846,86.576
416.5489,86.5516
417.5131,86.392
418.4773,86.1533
419.4416,85.9609
420.4058,85.9067
421.3700,85.9751
422.3343,86.0907
423.2985,86.1851
424.2627,86.2178
425.2270,86.1771
426.1912,86.0733
427.1554,85.9286
428.1197,85.7633
429.0839,85.5892
430.0481,85.4112
431.0124,85.2335
431.9766,85.0661
432.9408,84.9276
433.9051,84.8441
434.8693,84.8427
435.8335,84.9404
436.7978,85.134
437.7620,85.3997
438.7262,85.7053
439.6905,86.0236
440.6547,86.3398
441.6189,86.6491
442.5832,86.9488
443.5474,87.2315
444.5116,87.4834
445.4759,87.6912
446.4401,87.8511
447.4043,87.9751
448.3686,88.0889
449.3328,88.2231
450.2970,88.3989
451.2613,88.616
452.2255,88.8517
453.1897,89.0736
454.1540,89.2555
455.1182,89.3868
456.0824,89.4678
457.0467,89.5017
458.0109,89.4897
458.9751,89.4374
459.9394,89.3619
460.9036,89.2898
461.8678,89.2455
462.8321,89.2408
463.7963,89.27
464.7605,89.313
465.7248,89.3456
466.6890,89.3519
467.6532,89.3312
468.6175,89.2928
469.5817,89.246
470.5459,89.1943
471.5102,89.1375
472.4744,89.0787
473.4386,89.0281
474.4029,88.9988
475.3671,88.9982
476.3313,89.0244
477.2956,89.0671
478.2598,89.1126
479.2240,89.1481
480.1883,89.1648
481.1525,89.1592
482.1167,89.1319
483.0810,89.0858
484.0452,89.0243
485.0094,88.9511
485.9737,88.8696
486.9379,88.7824
487.9021,88.6898
488.8664,88.5876
489.8306,88.4673
490.7948,88.3172
491.7591,88.1277
492.7233,87.8971
493.6875,87.6358
494.6518,87.3638
495.6160,87.1043
496.5802,86.8763
497.5445,86.691
498.5087,86.5533
499.4729,86.4639
500.4372,86.4214
501.4014,86.4217
502.3656,86.459
503.3299,86.5296
504.2941,86.6387
505.2583,86.8035
506.2226,87.0471
507.1868,87.3849
508.1510,87.8096
509.1153,88.2839
510.0795,88.7513
511.0437,89.1574
512.0080,89.469
512.9722,89.6814
513.9365,89.8112
514.9007,89.8836
515.8649,89.9213
516.8292,89.9396
517.7934,89.9475
518.7576,89.9516
519.7219,89.9581
520.6861,89.9713
521.6503,89.9911
522.6146,90.014
523.5788,90.0364
524.5430,90.0596
525.5073,90.0915
526.4715,90.1434
527.4357,90.2229
528.4000,90.3288
529.3642,90.453
530.3284,90.5859
531.2927,90.7206
532.2569,90.8534
533.2211,90.9827
534.1854,91.1071
535.1496,91.2257
536.1138,91.3383
537.0781,91.4466
538.0423,91.5517
539.0065,91.6517
539.9708,91.7414
540.9350,91.815
541.8992,91.8708
542.8635,91.9139
543.8277,91.9547
544.7919,92.0035
545.7562,92.0643
546.7204,92.133
547.6846,92.2006
548.6489,92.2591
549.6131,92.3056
550.5773,92.3419
551.5416,92.3716
552.5058,92.3961
553.4700,92.4141
554.4343,92.424
555.3985,92.4258
556.3627,92.4229
557.3270,92.4211
558.2912,92.4266
559.2554,92.4446
560.2197,92.4772
561.1839,92.5232
562.1481,92.5779
563.1124,92.6331
564.0766,92.6791
565.0408,92.707
566.0051,92.7122
566.9693,92.6962
567.9335,92.6675
568.8978,92.6382
569.8620,92.6193
570.8262,92.616
571.7905,92.6264
572.7547,92.6439
573.7189,92.6616
574.6832,92.675
575.6474,92.6838
576.6116,92.6912
577.5759,92.7008
578.5401,92.7151
579.5043,92.7339
580.4686,92.7544
581.4328,92.772
582.3970,92.7815
583.3613,92.7791
584.3255,92.7645
585.2897,92.7425
586.2540,92.7222
587.2182,92.7132
588.1824,92.7215
589.1467,92.7456
590.1109,92.7763
591.0751,92.8003
592.0394,92.8066
593.0036,92.7923
593.9678,92.7635
594.9321,92.7313
595.8963,92.7056
596.8605,92.6899
597.8248,92.6812
598.7890,92.672
599.7532,92.6553
600.7175,92.6279
