TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,79.4911
400.1569,79.7159
401.1211,80.2332
402.0854,80.9272
403.0496,81.6533
404.0138,82.2774
404.9781,82.7018
405.9423,82.8877
406.9065,82.8597
407.8708,82.6816
408.8350,82.4206
409.7992,82.1304
410.7635,81.8572
411.7277,81.6438
412.6919,81.5146
413.6562,81.4537
414.6204,81.4003
415.5846,81.2654
416.5489,80.9656
417.5131,80.479
418.4773,79.908
419.4416,79.4491
420.4058,79.2244
421.3700,79.1852
422.3343,79.1993
423.2985,79.161
424.2627,79.0249
425.2270,78.7949
426.1912,78.5001
427.1554,78.1718
428.1197,77.8332
429.0839,77.503
430.0481,77.2038
431.0124,76.9634
431.9766,76.8082
432.9408,76.7573
433.9051,76.8245
434.8693,77.0246
435.8335,77.3729
436.7978,77.875
437.7620,78.5146
438.7262,79.2526
439.6905,80.036
440.6547,80.8083
441.6189,81.5183
442.5832,82.1299
443.5474,82.6339
444.5116,83.0496
445.4759,83.4118
446.4401,83.7483
447.4043,84.0679
448.3686,84.3623
449.3328,84.6182
450.2970,84.8288
451.2613,84.9959
452.2255,85.1237
453.1897,85.2118
454.1540,85.2538
455.1182,85.2455
456.0824,85.1961
457.0467,85.1335
458.0109,85.0945
458.9751,85.1022
459.9394,85.1504
460.9036,85.2126
461.8678,85.2636
462.8321,85.2922
463.7963,85.3
464.7605,85.2909
465.7248,85.2617
466.6890,85.2003
467.6532,85.0934
468.6175,84.9372
469.5817,84.7446
470.5459,84.5438
471.5102,84.3696
472.4744,84.248
473.4386,84.1853
474.4029,84.1685
475.3671,84.1774
476.3313,84.1951
477.2956,84.2092
478.2598,84.2077
479.2240,84.1758
480.1883,84.1
481.1525,83.9757
482.1167,83.8147
483.0810,83.6436
484.0452,83.4926
485.0094,83.3795
485.9737,83.2977
486.9379,83.221
487.9021,83.1179
488.8664,82.9668
489.8306,82.7628
490.7948,82.5155
491.7591,82.2416
492.7233,81.9563
493.6875,81.6689
494.6518,81.3838
495.6160,81.1037
496.5802,80.8314
497.5445,80.5684
498.5087,80.3146
499.4729,80.0696
500.4372,79.8385
501.4014,79.6377
502.3656,79.4973
503.3299,79.4566
504.2941,79.556
505.2583,79.8265
506.2226,80.2809
507.1868,80.9048
508.1510,81.6515
509.1153,82.447
510.0795,83.2068
511.0437,83.8571
512.0080,84.3495
512.9722,84.6646
513.9365,84.8099
514.9007,84.8158
515.8649,84.7328
516.8292,84.6242
517.7934,84.5497
518.7576,84.5439
519.7219,84.6026
520.6861,84.6918
521.6503,84.7714
522.6146,84.8189
523.5788,84.8398
524.5430,84.8638
525.5073,84.9288
526.4715,85.0581
527.4357,85.2462
528.4000,85.4632
529.3642,85.6741
530.3284,85.8554
531.2927,86.0005
532.2569,86.1156
533.2211,86.2111
534.1854,86.2967
535.1496,86.3796
536.1138,86.4651
537.0781,86.5577
538.0423,86.6582
539.0065,86.7617
539.9708,86.8573
540.9350,86.9329
541.8992,86.9814
542.8635,87.0038
543.8277,87.0087
544.7919,87.008
545.7562,87.0122
546.7204,87.0288
547.6846,87.0628
548.6489,87.1174
549.6131,87.1925
550.5773,87.2825
551.5416,87.3758
552.5058,87.459
553.4700,87.5226
554.4343,87.5665
555.3985,87.5995
556.3627,87.6333
557.3270,87.6752
558.2912,87.7248
559.2554,87.7765
560.2197,87.825
561.1839,87.8684
562.1481,87.9066
563.1124,87.9367
564.0766,87.9507
565.0408,87.9386
566.0051,87.896
566.9693,87.8296
567.9335,87.7573
568.8978,87.6995
569.8620,87.6681
570.8262,87.6599
571.7905,87.6602
572.7547,87.6521
573.7189,87.6272
574.6832,87.5898
575.6474,87.5538
576.6116,87.5338
577.5759,87.5365
578.5401,87.5571
579.5043,87.5829
580.4686,87.6002
581.4328,87.6014
582.3970,87.5877
583.3613,87.5669
584.3255,87.5474
585.2897,87.5326
586.2540,87.5185
587.2182,87.4959
588.1824,87.4573
589.1467,87.4021
590.1109,87.3392
591.0751,87.284
592.0394,87.25
593.0036,87.2419
593.9678,87.2526
594.9321,87.2674
595.8963,87.2717
596.8605,87.2575
597.8248,87.2251
598.7890,87.1821
599.7532,87.1384
600.7175,87.102
