TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,67.6803
400.1569,68.4603
401.1211,69.1878
402.0854,69.8059
403.0496,70.3265
404.0138,70.7853
404.9781,71.199
405.9423,71.5448
406.9065,71.7764
407.8708,71.8671
408.8350,71.8439
409.7992,71.7822
410.7635,71.7664
411.7277,71.8408
412.6919,71.9879
413.6562,72.146
414.6204,72.2446
415.5846,72.2214
416.5489,72.0223
417.5131,71.6154
418.4773,71.0442
419.4416,70.4527
420.4058,69.9792
421.3700,69.6396
422.3343,69.3577
423.2985,69.0503
424.2627,68.6711
425.2270,68.2194
426.1912,67.7273
427.1554,67.234
428.1197,66.7627
429.0839,66.317
430.0481,65.8948
431.0124,65.5054
431.9766,65.1785
432.9408,64.9605
433.9051,64.9033
434.8693,65.0484
435.8335,65.414
436.7978,65.9884
437.7620,66.7378
438.7262,67.6203
439.6905,68.5949
440.6547,69.6167
441.6189,70.6284
442.5832,71.5639
443.5474,72.3713
444.5116,73.0379
445.4759,73.5917
446.4401,74.0753
447.4043,74.519
448.3686,74.9341
449.3328,75.3207
450.2970,75.6769
451.2613,75.9997
452.2255,76.2805
453.1897,76.5036
454.1540,76.651
455.1182,76.7113
456.0824,76.6875
457.0467,76.6001
458.0109,76.4844
458.9751,76.3782
459.9394,76.3069
460.9036,76.2771
461.8678,76.2793
462.8321,76.2926
463.7963,76.289
464.7605,76.2418
465.7248,76.1404
466.6890,75.9993
467.6532,75.8513
468.6175,75.7257
469.5817,75.6292
470.5459,75.5424
471.5102,75.436
472.4744,75.2958
473.4386,75.1367
474.4029,74.988
475.3671,74.8669
476.3313,74.7659
477.2956,74.6639
478.2598,74.544
479.2240,74.4048
480.1883,74.2566
481.1525,74.1078
482.1167,73.9545
483.0810,73.7826
484.0452,73.581
485.0094,73.3531
485.9737,73.1116
486.9379,72.8627
487.9021,72.5945
488.8664,72.2819
489.8306,71.903
490.7948,71.4549
491.7591,70.9554
492.7233,70.4282
493.6875,69.8833
494.6518,69.3119
495.6160,68.7006
496.5802,68.0538
497.5445,67.4035
498.5087,66.8037
499.4729,66.3139
500.4372,65.9804
501.4014,65.8268
502.3656,65.857
503.3299,66.0732
504.2941,66.4915
505.2583,67.1407
506.2226,68.0384
507.1868,69.1601
508.1510,70.4204
509.1153,71.6875
510.0795,72.8271
511.0437,73.7479
512.0080,74.4212
512.9722,74.8698
513.9365,75.1424
514.9007,75.2929
515.8649,75.3688
516.8292,75.4079
517.7934,75.4366
518.7576,75.4697
519.7219,75.5129
520.6861,75.5686
521.6503,75.6406
522.6146,75.7353
523.5788,75.8595
524.5430,76.0152
525.5073,76.198
526.4715,76.3991
527.4357,76.612
528.4000,76.8373
529.3642,77.0813
530.3284,77.349
531.2927,77.6393
532.2569,77.9433
533.2211,78.2484
534.1854,78.5435
535.1496,78.8232
536.1138,79.0858
537.0781,79.3297
538.0423,79.5515
539.0065,79.7475
539.9708,79.9184
540.9350,80.0713
541.8992,80.2168
542.8635,80.363
543.8277,80.5099
544.7919,80.6485
545.7562,80.7662
546.7204,80.8565
547.6846,80.9249
548.6489,80.9881
549.6131,81.0651
550.5773,81.1663
551.5416,81.288
552.5058,81.4142
553.4700,81.5253
554.4343,81.6065
555.3985,81.6543
556.3627,81.6756
557.3270,81.6833
558.2912,81.6893
559.2554,81.7014
560.2197,81.7216
561.1839,81.7477
562.1481,81.7748
563.1124,81.7961
564.0766,81.8049
565.0408,81.7956
566.0051,81.7671
566.9693,81.7242
567.9335,81.6783
568.8978,81.6432
569.8620,81.6293
570.8262,81.6387
571.7905,81.6653
572.7547,81.699
573.7189,81.7312
574.6832,81.759
575.6474,81.7851
576.6116,81.8148
577.5759,81.8514
578.5401,81.8938
579.5043,81.937
580.4686,81.9748
581.4328,82.003
582.3970,82.0195
583.3613,82.0237
584.3255,82.0144
585.2897,81.9893
586.2540,81.9469
587.2182,81.889
588.1824,81.8226
589.1467,81.7577
590.1109,81.704
591.0751,81.6652
592.0394,81.6367
593.0036,81.6081
593.9678,81.5693
594.9321,81.5172
595.8963,81.4565
596.8605,81.3957
597.8248,81.342
598.7890,81.2962
599.7532,81.2532
600.7175,81.2045
601.6817,81.1434
