TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,82.5224
400.1569,82.6511
401.1211,82.6409
402.0854,82.5841
403.0496,82.5264
404.0138,82.4851
404.9781,82.4703
405.9423,82.492
406.9065,82.5563
407.8708,82.6558
408.8350,82.7655
409.7992,82.8461
410.7635,82.856
411.7277,82.7698
412.6919,82.5935
413.6562,82.3613
414.6204,82.1163
415.5846,81.8923
416.5489,81.7018
417.5131,81.5305
418.4773,81.3398
419.4416,81.0946
420.4058,80.7965
421.3700,80.4722
422.3343,80.1391
423.2985,79.7977
424.2627,79.4443
425.2270,79.0867
426.1912,78.7475
427.1554,78.4557
428.1197,78.2296
429.0839,78.0671
430.0481,77.9475
431.0124,77.8454
431.9766,77.7495
432.9408,77.6746
433.9051,77.6595
434.8693,77.7474
435.8335,77.964
436.7978,78.3071
437.7620,78.7565
438.7262,79.2913
439.6905,79.8968
440.6547,80.5526
441.6189,81.2177
442.5832,81.831
443.5474,82.3382
444.5116,82.7264
445.4759,83.0315
446.4401,83.309
447.4043,83.5969
448.3686,83.9007
449.3328,84.202
450.2970,84.4763
451.2613,84.7063
452.2255,84.8851
453.1897,85.0128
454.1540,85.0938
455.1182,85.1385
456.0824,85.1656
457.0467,85.1975
458.0109,85.247
458.9751,85.3038
459.9394,85.3393
460.9036,85.3281
461.8678,85.2639
462.8321,85.161
463.7963,85.0444
464.7605,84.9366
465.7248,84.8487
466.6890,84.7782
467.6532,84.7172
468.6175,84.6633
469.5817,84.6241
470.5459,84.6102
471.5102,84.6226
472.4744,84.6434
473.4386,84.6404
474.4029,84.5869
475.3671,84.4756
476.3313,84.319
477.2956,84.1384
478.2598,83.9535
479.2240,83.7767
480.1883,83.6125
481.1525,83.4598
482.1167,83.3166
483.0810,83.1819
484.0452,83.0561
485.0094,82.9383
485.9737,82.8243
486.9379,82.7054
487.9021,82.5683
488.8664,82.3968
489.8306,82.1742
490.7948,81.889
491.7591,81.5411
492.7233,81.145
493.6875,80.7256
494.6518,80.3086
495.6160,79.9115
496.5802,79.5424
497.5445,79.2052
498.5087,78.9082
499.4729,78.6695
500.4372,78.516
501.4014,78.4744
502.3656,78.5596
503.3299,78.7716
504.2941,79.1033
505.2583,79.5512
506.2226,80.1159
507.1868,80.7891
508.1510,81.5372
509.1153,82.2978
510.0795,82.9954
511.0437,83.568
512.0080,83.9872
512.9722,84.2609
513.9365,84.4218
514.9007,84.5117
515.8649,84.5687
516.8292,84.6202
517.7934,84.6798
518.7576,84.7498
519.7219,84.8262
520.6861,84.9053
521.6503,84.9879
522.6146,85.0804
523.5788,85.1924
524.5430,85.3323
525.5073,85.5013
526.4715,85.6903
527.4357,85.8839
528.4000,86.0705
529.3642,86.2486
530.3284,86.427
531.2927,86.6173
532.2569,86.8268
533.2211,87.0533
534.1854,87.2865
535.1496,87.5137
536.1138,87.7261
537.0781,87.9208
538.0423,88.0993
539.0065,88.2627
539.9708,88.4102
540.9350,88.5394
541.8992,88.6489
542.8635,88.7405
543.8277,88.8194
544.7919,88.893
545.7562,88.969
546.7204,89.0531
547.6846,89.1484
548.6489,89.2544
549.6131,89.368
550.5773,89.4835
551.5416,89.5943
552.5058,89.6947
553.4700,89.7808
554.4343,89.8519
555.3985,89.9107
556.3627,89.9623
557.3270,90.0128
558.2912,90.0666
559.2554,90.1241
560.2197,90.1809
561.1839,90.2286
562.1481,90.2591
563.1124,90.2674
564.0766,90.2546
565.0408,90.2268
566.0051,90.1928
566.9693,90.1607
567.9335,90.136
568.8978,90.1209
569.8620,90.1145
570.8262,90.1137
571.7905,90.1137
572.7547,90.1088
573.7189,90.0943
574.6832,90.069
575.6474,90.0361
576.6116,90.0022
577.5759,89.9735
578.5401,89.9521
579.5043,89.9353
580.4686,89.9182
581.4328,89.8983
582.3970,89.8774
583.3613,89.8608
584.3255,89.8521
585.2897,89.8491
586.2540,89.8432
587.2182,89.8235
588.1824,89.7827
589.1467,89.7211
590.1109,89.6471
591.0751,89.5726
592.0394,89.5081
593.0036,89.4573
593.9678,89.418
594.9321,89.3848
595.8963,89.3536
596.8605,89.3228
597.8248,89.2921
598.7890,89.2606
599.7532,89.2258
600.7175,89.1847
