TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,71.0531
400.1569,71.7083
401.1211,72.3641
402.0854,72.955
403.0496,73.4624
404.0138,73.8873
404.9781,74.2246
405.9423,74.4554
406.9065,74.5624
407.8708,74.5542
408.8350,74.4772
409.7992,74.4026
410.7635,74.3958
411.7277,74.4836
412.6919,74.6411
413.6562,74.8065
414.6204,74.9066
415.5846,74.8681
416.5489,74.6203
417.5131,74.1253
418.4773,73.4551
419.4416,72.8138
420.4058,72.3791
421.3700,72.1528
422.3343,72.0171
423.2985,71.8519
424.2627,71.5872
425.2270,71.2108
426.1912,70.756
427.1554,70.2726
428.1197,69.7978
429.0839,69.3452
430.0481,68.9148
431.0124,68.5093
431.9766,68.1458
432.9408,67.8583
433.9051,67.6926
434.8693,67.6962
435.8335,67.9041
436.7978,68.3262
437.7620,68.9462
438.7262,69.7342
439.6905,70.6602
440.6547,71.6966
441.6189,72.806
442.5832,73.9282
443.5474,74.9817
444.5116,75.8872
445.4759,76.5968
446.4401,77.1086
447.4043,77.461
448.3686,77.7177
449.3328,77.9486
450.2970,78.2065
451.2613,78.5055
452.2255,78.8148
453.1897,79.0777
454.1540,79.2439
455.1182,79.295
456.0824,79.2512
457.0467,79.1598
458.0109,79.0708
458.9751,79.012
459.9394,78.9832
460.9036,78.9708
461.8678,78.9628
462.8321,78.9497
463.7963,78.92
464.7605,78.8596
465.7248,78.7607
466.6890,78.6332
467.6532,78.5033
468.6175,78.3985
469.5817,78.3281
470.5459,78.2733
471.5102,78.1949
472.4744,78.0597
473.4386,77.8686
474.4029,77.657
475.3671,77.4684
476.3313,77.3274
477.2956,77.2322
478.2598,77.1631
479.2240,77.0966
480.1883,77.0151
481.1525,76.9098
482.1167,76.7771
483.0810,76.6154
484.0452,76.4262
485.0094,76.2166
485.9737,75.9976
486.9379,75.7774
487.9021,75.5546
488.8664,75.3168
489.8306,75.0451
490.7948,74.7216
491.7591,74.3352
492.7233,73.8846
493.6875,73.3767
494.6518,72.826
495.6160,72.2537
496.5802,71.6866
497.5445,71.1536
498.5087,70.68
499.4729,70.2821
500.4372,69.9677
501.4014,69.7427
502.3656,69.6226
503.3299,69.6429
504.2941,69.8574
505.2583,70.3224
506.2226,71.0706
507.1868,72.0844
508.1510,73.2819
509.1153,74.5311
510.0795,75.6906
511.0437,76.6547
512.0080,77.376
512.9722,77.8594
513.9365,78.1429
514.9007,78.2792
515.8649,78.3259
516.8292,78.3387
517.7934,78.3628
518.7576,78.4226
519.7219,78.5182
520.6861,78.6343
521.6503,78.7553
522.6146,78.8748
523.5788,78.9965
524.5430,79.1284
525.5073,79.2764
526.4715,79.4406
527.4357,79.6176
528.4000,79.8066
529.3642,80.012
530.3284,80.2405
531.2927,80.4948
532.2569,80.7683
533.2211,81.0458
534.1854,81.3096
535.1496,81.5485
536.1138,81.7618
537.0781,81.9569
538.0423,82.1417
539.0065,82.3184
539.9708,82.4823
540.9350,82.6264
541.8992,82.7467
542.8635,82.8455
543.8277,82.9309
544.7919,83.0129
545.7562,83.0995
546.7204,83.195
547.6846,83.2996
548.6489,83.4111
549.6131,83.5259
550.5773,83.6388
551.5416,83.7443
552.5058,83.8376
553.4700,83.9164
554.4343,83.9816
555.3985,84.0367
556.3627,84.0851
557.3270,84.1272
558.2912,84.161
559.2554,84.1834
560.2197,84.1943
561.1839,84.1974
562.1481,84.199
563.1124,84.2039
564.0766,84.2121
565.0408,84.2189
566.0051,84.2186
566.9693,84.2096
567.9335,84.1971
568.8978,84.191
569.8620,84.1993
570.8262,84.2231
571.7905,84.2551
572.7547,84.285
573.7189,84.3051
574.6832,84.3154
575.6474,84.3225
576.6116,84.3353
577.5759,84.3586
578.5401,84.3901
579.5043,84.4228
580.4686,84.4496
581.4328,84.4672
582.3970,84.476
583.3613,84.477
584.3255,84.4685
585.2897,84.4461
586.2540,84.4063
587.2182,84.3506
588.1824,84.2868
589.1467,84.2261
590.1109,84.1772
591.0751,84.1409
592.0394,84.1098
593.0036,84.0732
593.9678,84.0245
594.9321,83.9655
595.8963,83.9042
596.8605,83.849
597.8248,83.8034
598.7890,83.7635
599.7532,83.721
600.7175,83.6681
