TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,82.002
400.1569,82.0695
401.1211,81.7906
402.0854,81.3706
403.0496,80.9516
404.0138,80.6115
404.9781,80.3869
405.9423,80.2921
406.9065,80.3284
407.8708,80.4831
408.8350,80.7184
409.7992,80.9567
410.7635,81.084
411.7277,80.9913
412.6919,80.6387
413.6562,80.086
414.6204,79.468
415.5846,78.9471
416.5489,78.6715
417.5131,78.7098
418.4773,78.9479
419.4416,79.0958
420.4058,78.9297
421.3700,78.4763
422.3343,77.9078
423.2985,77.38
424.2627,76.9681
425.2270,76.6654
426.1912,76.4128
427.1554,76.1477
428.1197,75.8468
429.0839,75.5364
430.0481,75.2695
431.0124,75.0915
431.9766,75.0169
432.9408,75.0301
433.9051,75.1068
434.8693,75.2367
435.8335,75.4311
436.7978,75.7127
437.7620,76.1013
438.7262,76.6049
439.6905,77.2188
440.6547,77.9223
441.6189,78.6732
442.5832,79.4092
443.5474,80.0672
444.5116,80.6117
445.4759,81.0471
446.4401,81.4016
447.4043,81.7006
448.3686,81.9538
449.3328,82.1597
450.2970,82.3191
451.2613,82.4433
452.2255,82.5517
453.1897,82.6605
454.1540,82.7745
455.1182,82.8854
456.0824,82.9784
457.0467,83.0423
458.0109,83.0783
458.9751,83.0992
459.9394,83.1162
460.9036,83.1249
461.8678,83.1038
462.8321,83.0248
463.7963,82.8704
464.7605,82.649
465.7248,82.3997
466.6890,82.1761
467.6532,82.0199
468.6175,81.9425
469.5817,81.9253
470.5459,81.9357
471.5102,81.9432
472.4744,81.9294
473.4386,81.8861
474.4029,81.8075
475.3671,81.6868
476.3313,81.5219
477.2956,81.3229
478.2598,81.1146
479.2240,80.9279
480.1883,80.7858
481.1525,80.6902
482.1167,80.6203
483.0810,80.541
484.0452,80.42
485.0094,80.2425
485.9737,80.0176
486.9379,79.77
487.9021,79.526
488.8664,79.3017
489.8306,79.0965
490.7948,78.8926
491.7591,78.6595
492.7233,78.3651
493.6875,77.9911
494.6518,77.543
495.6160,77.0499
496.5802,76.5543
497.5445,76.0979
498.5087,75.7124
499.4729,75.4149
500.4372,75.2112
501.4014,75.1035
502.3656,75.0998
503.3299,75.2203
504.2941,75.494
505.2583,75.9472
506.2226,76.5869
507.1868,77.3862
508.1510,78.2815
509.1153,79.1847
510.0795,80.0095
511.0437,80.6938
512.0080,81.2101
512.9722,81.5608
513.9365,81.7704
514.9007,81.8779
515.8649,81.9294
516.8292,81.9684
517.7934,82.0221
518.7576,82.0941
519.7219,82.171
520.6861,82.238
521.6503,82.2919
522.6146,82.3421
523.5788,82.4047
524.5430,82.4949
525.5073,82.6224
526.4715,82.7879
527.4357,82.984
528.4000,83.1976
529.3642,83.4142
530.3284,83.6219
531.2927,83.8159
532.2569,84.0011
533.2211,84.19
534.1854,84.3961
535.1496,84.624
536.1138,84.8647
537.0781,85.0997
538.0423,85.3103
539.0065,85.4865
539.9708,85.6295
540.9350,85.7459
541.8992,85.8414
542.8635,85.9178
543.8277,85.9766
544.7919,86.0247
545.7562,86.0755
546.7204,86.1446
547.6846,86.2408
548.6489,86.3603
549.6131,86.4892
550.5773,86.611
551.5416,86.7158
552.5058,86.8021
553.4700,86.8741
554.4343,86.9348
555.3985,86.9837
556.3627,87.0179
557.3270,87.0367
558.2912,87.0438
559.2554,87.0447
560.2197,87.0422
561.1839,87.0343
562.1481,87.0169
563.1124,86.9882
564.0766,86.953
565.0408,86.9203
566.0051,86.8986
566.9693,86.89
567.9335,86.8898
568.8978,86.8903
569.8620,86.8864
570.8262,86.8787
571.7905,86.872
572.7547,86.8713
573.7189,86.8778
574.6832,86.8892
575.6474,86.9014
576.6116,86.9112
577.5759,86.9174
578.5401,86.9194
579.5043,86.9161
580.4686,86.9046
581.4328,86.8827
582.3970,86.8508
583.3613,86.8125
584.3255,86.7727
585.2897,86.7337
586.2540,86.6932
587.2182,86.6452
588.1824,86.5847
589.1467,86.5124
590.1109,86.4352
591.0751,86.3634
592.0394,86.3033
593.0036,86.2528
593.9678,86.2024
594.9321,86.143
595.8963,86.0727
596.8605,85.9987
597.8248,85.9322
598.7890,85.8807
599.7532,85.8416
600.7175,85.8026
