TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,80.9034
400.1569,80.7231
401.1211,80.5677
402.0854,80.5112
403.0496,80.5534
404.0138,80.6591
404.9781,80.7853
405.9423,80.8974
406.9065,80.9794
407.8708,81.0341
408.8350,81.0736
409.7992,81.1051
410.7635,81.1241
411.7277,81.1205
412.6919,81.0905
413.6562,81.0438
414.6204,80.9985
415.5846,80.968
416.5489,80.9469
417.5131,80.8999
418.4773,80.7704
419.4416,80.5256
420.4058,80.1913
421.3700,79.8151
422.3343,79.4189
423.2985,78.9989
424.2627,78.5518
425.2270,78.0936
426.1912,77.6598
427.1554,77.2885
428.1197,77.0014
429.0839,76.7972
430.0481,76.6566
431.0124,76.5544
431.9766,76.4725
432.9408,76.4104
433.9051,76.39
434.8693,76.451
435.8335,76.6354
436.7978,76.9694
437.7620,77.4508
438.7262,78.0512
439.6905,78.7249
440.6547,79.4162
441.6189,80.0649
442.5832,80.6194
443.5474,81.0576
444.5116,81.3984
445.4759,81.6887
446.4401,81.9715
447.4043,82.2646
448.3686,82.5594
449.3328,82.8362
450.2970,83.0811
451.2613,83.2938
452.2255,83.4845
453.1897,83.6637
454.1540,83.8329
455.1182,83.9827
456.0824,84.0977
457.0467,84.165
458.0109,84.1829
458.9751,84.1623
459.9394,84.118
460.9036,84.0568
461.8678,83.9762
462.8321,83.8699
463.7963,83.7367
464.7605,83.5862
465.7248,83.4388
466.6890,83.3201
467.6532,83.2535
468.6175,83.2542
469.5817,83.3241
470.5459,83.4454
471.5102,83.5754
472.4744,83.6525
473.4386,83.6231
474.4029,83.4704
475.3671,83.2207
476.3313,82.9251
477.2956,82.6369
478.2598,82.3966
479.2240,82.2228
480.1883,82.1106
481.1525,82.0345
482.1167,81.9587
483.0810,81.8519
484.0452,81.7009
485.0094,81.5178
485.9737,81.3314
486.9379,81.1672
487.9021,81.0303
488.8664,80.8999
489.8306,80.7389
490.7948,80.5106
491.7591,80.196
492.7233,79.8025
493.6875,79.3592
494.6518,78.9029
495.6160,78.4667
496.5802,78.0763
497.5445,77.7521
498.5087,77.51
499.4729,77.3593
500.4372,77.2998
501.4014,77.3225
502.3656,77.4185
503.3299,77.5916
504.2941,77.8643
505.2583,78.2678
506.2226,78.8198
507.1868,79.5032
508.1510,80.2586
509.1153,81.0002
510.0795,81.6494
511.0437,82.1654
512.0080,82.5537
512.9722,82.8501
513.9365,83.0958
514.9007,83.3155
515.8649,83.5091
516.8292,83.656
517.7934,83.7337
518.7576,83.7398
519.7219,83.701
520.6861,83.6625
521.6503,83.6662
522.6146,83.735
523.5788,83.8674
524.5430,84.0399
525.5073,84.2169
526.4715,84.3681
527.4357,84.4846
528.4000,84.5825
529.3642,84.6902
530.3284,84.8311
531.2927,85.014
532.2569,85.2318
533.2211,85.4681
534.1854,85.7059
535.1496,85.9338
536.1138,86.1465
537.0781,86.3415
538.0423,86.5164
539.0065,86.6695
539.9708,86.8028
540.9350,86.9234
541.8992,87.0412
542.8635,87.1649
543.8277,87.2979
544.7919,87.4377
545.7562,87.5772
546.7204,87.7082
547.6846,87.823
548.6489,87.9173
549.6131,87.9906
550.5773,88.0474
551.5416,88.0952
552.5058,88.1412
553.4700,88.1893
554.4343,88.2381
555.3985,88.284
556.3627,88.326
557.3270,88.3685
558.2912,88.4187
559.2554,88.4798
560.2197,88.5457
561.1839,88.6028
562.1481,88.6384
563.1124,88.6495
564.0766,88.6448
565.0408,88.639
566.0051,88.6414
566.9693,88.6504
567.9335,88.6561
568.8978,88.6499
569.8620,88.6331
570.8262,88.6166
571.7905,88.6124
572.7547,88.6241
573.7189,88.644
574.6832,88.6583
575.6474,88.6566
576.6116,88.6386
577.5759,88.6132
578.5401,88.5914
579.5043,88.5784
580.4686,88.5709
581.4328,88.5607
582.3970,88.54
583.3613,88.5061
584.3255,88.4624
585.2897,88.416
586.2540,88.3752
587.2182,88.3457
588.1824,88.3286
589.1467,88.3181
590.1109,88.3028
591.0751,88.2691
592.0394,88.2082
593.0036,88.123
593.9678,88.0274
594.9321,87.9395
595.8963,87.8727
596.8605,87.829
597.8248,87.7995
598.7890,87.7703
599.7532,87.7296
600.7175,87.6733
