TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,80.6826
400.1569,81.6246
401.1211,82.5034
402.0854,83.1868
403.0496,83.6379
404.0138,83.8911
404.9781,84.0189
405.9423,84.0963
406.9065,84.1691
407.8708,84.241
408.8350,84.2911
409.7992,84.3059
410.7635,84.2983
411.7277,84.2998
412.6919,84.3328
413.6562,84.3886
414.6204,84.4288
415.5846,84.4031
416.5489,84.2709
417.5131,84.0319
418.4773,83.7534
419.4416,83.5412
420.4058,83.4468
421.3700,83.4282
422.3343,83.4054
423.2985,83.3191
424.2627,83.1494
425.2270,82.9145
426.1912,82.6564
427.1554,82.4182
428.1197,82.222
429.0839,82.0629
430.0481,81.9179
431.0124,81.765
431.9766,81.6028
432.9408,81.461
433.9051,81.3933
434.8693,81.4537
435.8335,81.6664
436.7978,82.0108
437.7620,82.4328
438.7262,82.8781
439.6905,83.3184
440.6547,83.756
441.6189,84.2084
442.5832,84.6863
443.5474,85.1797
444.5116,85.6614
445.4759,86.1023
446.4401,86.484
447.4043,86.8009
448.3686,87.0561
449.3328,87.2574
450.2970,87.4157
451.2613,87.5434
452.2255,87.6502
453.1897,87.7385
454.1540,87.8015
455.1182,87.8277
456.0824,87.8097
457.0467,87.7553
458.0109,87.6901
458.9751,87.6459
459.9394,87.6398
460.9036,87.6642
461.8678,87.696
462.8321,87.713
463.7963,87.7047
464.7605,87.6754
465.7248,87.6393
466.6890,87.6088
467.6532,87.585
468.6175,87.5566
469.5817,87.5079
470.5459,87.43
471.5102,87.3286
472.4744,87.2232
473.4386,87.1353
474.4029,87.076
475.3671,87.0418
476.3313,87.0214
477.2956,87.0036
478.2598,86.9824
479.2240,86.9562
480.1883,86.9257
481.1525,86.8913
482.1167,86.8521
483.0810,86.806
484.0452,86.7503
485.0094,86.6818
485.9737,86.5962
486.9379,86.4889
487.9021,86.356
488.8664,86.1961
489.8306,86.0106
490.7948,85.8026
491.7591,85.5742
492.7233,85.3245
493.6875,85.051
494.6518,84.7548
495.6160,84.4448
496.5802,84.138
497.5445,83.8541
498.5087,83.6076
499.4729,83.4036
500.4372,83.2388
501.4014,83.1087
502.3656,83.0177
503.3299,82.9865
504.2941,83.0502
505.2583,83.2459
506.2226,83.5981
507.1868,84.1033
508.1510,84.7243
509.1153,85.3967
510.0795,86.0477
511.0437,86.6183
512.0080,87.0746
512.9722,87.4062
513.9365,87.6184
514.9007,87.7252
515.8649,87.748
516.8292,87.7154
517.7934,87.6617
518.7576,87.6182
519.7219,87.603
520.6861,87.6182
521.6503,87.6554
522.6146,87.7056
523.5788,87.765
524.5430,87.8366
525.5073,87.926
526.4715,88.0366
527.4357,88.1655
528.4000,88.3047
529.3642,88.4441
530.3284,88.5738
531.2927,88.6867
532.2569,88.7797
533.2211,88.8558
534.1854,88.9248
535.1496,88.9994
536.1138,89.0891
537.0781,89.1944
538.0423,89.3054
539.0065,89.4072
539.9708,89.4876
540.9350,89.5438
541.8992,89.5834
542.8635,89.6189
543.8277,89.6599
544.7919,89.7077
545.7562,89.7555
546.7204,89.793
547.6846,89.8142
548.6489,89.8215
549.6131,89.8248
550.5773,89.8362
551.5416,89.8636
552.5058,89.9068
553.4700,89.9587
554.4343,90.0095
555.3985,90.0519
556.3627,90.0849
557.3270,90.1131
558.2912,90.1421
559.2554,90.1741
560.2197,90.205
561.1839,90.2256
562.1481,90.2268
563.1124,90.2045
564.0766,90.1627
565.0408,90.1124
566.0051,90.068
566.9693,90.041
567.9335,90.0356
568.8978,90.0473
569.8620,90.0658
570.8262,90.0803
571.7905,90.086
572.7547,90.0854
573.7189,90.0865
574.6832,90.0979
575.6474,90.1234
576.6116,90.1603
577.5759,90.2006
578.5401,90.2348
579.5043,90.2553
580.4686,90.2582
581.4328,90.2439
582.3970,90.2172
583.3613,90.1867
584.3255,90.1627
585.2897,90.153
586.2540,90.1586
587.2182,90.1724
588.1824,90.1821
589.1467,90.1766
590.1109,90.1518
591.0751,90.1128
592.0394,90.071
593.0036,90.0376
593.9678,90.0179
594.9321,90.0112
595.8963,90.0127
596.8605,90.0168
597.8248,90.018
598.7890,90.0101
599.7532,89.9868
600.7175,89.9445
601.6817,89.8856
