TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,71.5994
400.1569,72.2929
401.1211,72.7484
402.0854,73.0897
403.0496,73.4123
404.0138,73.7612
404.9781,74.1332
405.9423,74.4891
406.9065,74.7805
407.8708,74.9801
408.8350,75.0951
409.7992,75.1528
410.7635,75.1721
411.7277,75.1463
412.6919,75.0513
413.6562,74.8695
414.6204,74.6088
415.5846,74.3041
416.5489,74.0122
417.5131,73.7953
418.4773,73.6771
419.4416,73.5959
420.4058,73.4422
421.3700,73.156
422.3343,72.7525
423.2985,72.284
424.2627,71.8066
425.2270,71.3617
426.1912,70.9653
427.1554,70.608
428.1197,70.2701
429.0839,69.9426
430.0481,69.6401
431.0124,69.3969
431.9766,69.2516
432.9408,69.2299
433.9051,69.3359
434.8693,69.556
435.8335,69.8694
436.7978,70.2607
437.7620,70.7267
438.7262,71.2726
439.6905,71.8998
440.6547,72.59
441.6189,73.2991
442.5832,73.969
443.5474,74.559
444.5116,75.0722
445.4759,75.5487
446.4401,76.0291
447.4043,76.5233
448.3686,77.0059
449.3328,77.4342
450.2970,77.7729
451.2613,78.0081
452.2255,78.1473
453.1897,78.2105
454.1540,78.2216
455.1182,78.2069
456.0824,78.1958
457.0467,78.215
458.0109,78.2729
458.9751,78.35
459.9394,78.4109
460.9036,78.4303
461.8678,78.4061
462.8321,78.3536
463.7963,78.2901
464.7605,78.2229
465.7248,78.1468
466.6890,78.0523
467.6532,77.9362
468.6175,77.8076
469.5817,77.6844
470.5459,77.5845
471.5102,77.5173
472.4744,77.4789
473.4386,77.4531
474.4029,77.4185
475.3671,77.3563
476.3313,77.2528
477.2956,77.1019
478.2598,76.907
479.2240,76.6818
480.1883,76.4477
481.1525,76.2261
482.1167,76.0315
483.0810,75.8674
484.0452,75.7278
485.0094,75.5999
485.9737,75.4679
486.9379,75.3158
487.9021,75.1282
488.8664,74.8915
489.8306,74.5954
490.7948,74.2342
491.7591,73.8076
492.7233,73.32
493.6875,72.7789
494.6518,72.1967
495.6160,71.5921
496.5802,70.9915
497.5445,70.427
498.5087,69.9324
499.4729,69.5406
500.4372,69.2802
501.4014,69.1722
502.3656,69.2288
503.3299,69.4571
504.2941,69.8659
505.2583,70.467
506.2226,71.2656
507.1868,72.2415
508.1510,73.3345
509.1153,74.4491
510.0795,75.4813
511.0437,76.3515
512.0080,77.0232
512.9722,77.5005
513.9365,77.8128
514.9007,78.0006
515.8649,78.1076
516.8292,78.1766
517.7934,78.2435
518.7576,78.3297
519.7219,78.4369
520.6861,78.5538
521.6503,78.6686
522.6146,78.7797
523.5788,78.8985
524.5430,79.0442
525.5073,79.2319
526.4715,79.4617
527.4357,79.7175
528.4000,79.9784
529.3642,80.2332
530.3284,80.4863
531.2927,80.7516
532.2569,81.0425
533.2211,81.3609
534.1854,81.695
535.1496,82.0241
536.1138,82.3281
537.0781,82.5956
538.0423,82.8257
539.0065,83.0254
539.9708,83.2043
540.9350,83.3716
541.8992,83.5332
542.8635,83.6919
543.8277,83.8468
544.7919,83.9942
545.7562,84.1301
546.7204,84.254
547.6846,84.3715
548.6489,84.493
549.6131,84.6286
550.5773,84.7812
551.5416,84.9431
552.5058,85.0985
553.4700,85.2309
554.4343,85.3315
555.3985,85.4031
556.3627,85.4584
557.3270,85.5127
558.2912,85.5758
559.2554,85.648
560.2197,85.7211
561.1839,85.7838
562.1481,85.8263
563.1124,85.8441
564.0766,85.8381
565.0408,85.8133
566.0051,85.7771
566.9693,85.7386
567.9335,85.7077
568.8978,85.6931
569.8620,85.6988
570.8262,85.7224
571.7905,85.7555
572.7547,85.7869
573.7189,85.8074
574.6832,85.8139
575.6474,85.8102
576.6116,85.8054
577.5759,85.8083
578.5401,85.8228
579.5043,85.8465
580.4686,85.8726
581.4328,85.8945
582.3970,85.9089
583.3613,85.9171
584.3255,85.9222
585.2897,85.9248
586.2540,85.9196
587.2182,85.8968
588.1824,85.8458
589.1467,85.7626
590.1109,85.6541
591.0751,85.5377
592.0394,85.435
593.0036,85.3615
593.9678,85.3193
594.9321,85.298
595.8963,85.2822
596.8605,85.2589
597.8248,85.2223
598.7890,85.1719
599.7532,85.1105
600.7175,85.0407
