TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,90.4828
400.1569,91.1048
401.1211,91.5841
402.0854,91.8902
403.0496,92.0706
404.0138,92.1928
404.9781,92.3108
405.9423,92.4475
406.9065,92.5935
407.8708,92.722
408.8350,92.8101
409.7992,92.8505
410.7635,92.8481
411.7277,92.8105
412.6919,92.7415
413.6562,92.6413
414.6204,92.5106
415.5846,92.3543
416.5489,92.1864
417.5131,92.0344
418.4773,91.9341
419.4416,91.9024
420.4058,91.9175
421.3700,91.9432
422.3343,91.9579
423.2985,91.9549
424.2627,91.9302
425.2270,91.8772
426.1912,91.7892
427.1554,91.6659
428.1197,91.5174
429.0839,91.3638
430.0481,91.2287
431.0124,91.1325
431.9766,91.0856
432.9408,91.0859
433.9051,91.1221
434.8693,91.1802
435.8335,91.2497
436.7978,91.3286
437.7620,91.4237
438.7262,91.5479
439.6905,91.7128
440.6547,91.9195
441.6189,92.1524
442.5832,92.3801
443.5474,92.5699
444.5116,92.7081
445.4759,92.8084
446.4401,92.8988
447.4043,93.0008
448.3686,93.1179
449.3328,93.2386
450.2970,93.3488
451.2613,93.4426
452.2255,93.5241
453.1897,93.6
454.1540,93.67
455.1182,93.7231
456.0824,93.7443
457.0467,93.7266
458.0109,93.6822
458.9751,93.6384
459.9394,93.6195
460.9036,93.632
461.8678,93.666
462.8321,93.7054
463.7963,93.7356
464.7605,93.7459
465.7248,93.73
466.6890,93.6855
467.6532,93.6148
468.6175,93.525
469.5817,93.4276
470.5459,93.3379
471.5102,93.273
472.4744,93.2475
473.4386,93.2671
474.4029,93.3254
475.3671,93.4054
476.3313,93.4833
477.2956,93.5346
478.2598,93.5409
479.2240,93.4971
480.1883,93.4163
481.1525,93.3241
482.1167,93.2477
483.0810,93.202
484.0452,93.1825
485.0094,93.1688
485.9737,93.1375
486.9379,93.076
487.9021,92.9878
488.8664,92.8892
489.8306,92.8016
490.7948,92.7416
491.7591,92.7106
492.7233,92.6901
493.6875,92.6479
494.6518,92.5548
495.6160,92.4028
496.5802,92.2102
497.5445,92.0129
498.5087,91.8479
499.4729,91.7383
500.4372,91.6862
501.4014,91.6781
502.3656,91.698
503.3299,91.7415
504.2941,91.8195
505.2583,91.9492
506.2226,92.1413
507.1868,92.3915
508.1510,92.6802
509.1153,92.9779
510.0795,93.2547
511.0437,93.4865
512.0080,93.6588
512.9722,93.7665
513.9365,93.8145
514.9007,93.817
515.8649,93.7962
516.8292,93.7766
517.7934,93.7768
518.7576,93.8021
519.7219,93.8446
520.6861,93.89
521.6503,93.9258
522.6146,93.946
523.5788,93.9516
524.5430,93.9517
525.5073,93.9611
526.4715,93.995
527.4357,94.0597
528.4000,94.1482
529.3642,94.2442
530.3284,94.3317
531.2927,94.4039
532.2569,94.4662
533.2211,94.5313
534.1854,94.61
535.1496,94.7014
536.1138,94.7928
537.0781,94.8673
538.0423,94.916
539.0065,94.9437
539.9708,94.9664
540.9350,95.0004
541.8992,95.0521
542.8635,95.1145
543.8277,95.171
544.7919,95.2043
545.7562,95.2054
546.7204,95.1785
547.6846,95.1385
548.6489,95.1048
549.6131,95.0919
550.5773,95.1044
551.5416,95.1367
552.5058,95.1781
553.4700,95.2192
554.4343,95.2564
555.3985,95.2915
556.3627,95.3264
557.3270,95.3585
558.2912,95.3804
559.2554,95.3855
560.2197,95.3737
561.1839,95.3543
562.1481,95.3405
563.1124,95.3421
564.0766,95.3598
565.0408,95.3861
566.0051,95.4113
566.9693,95.4298
567.9335,95.4416
568.8978,95.4499
569.8620,95.4564
570.8262,95.4605
571.7905,95.46
572.7547,95.4545
573.7189,95.4458
574.6832,95.4367
575.6474,95.4292
576.6116,95.424
577.5759,95.4216
578.5401,95.424
579.5043,95.4335
580.4686,95.4506
581.4328,95.472
582.3970,95.4915
583.3613,95.5032
584.3255,95.5049
585.2897,95.4992
586.2540,95.4907
587.2182,95.4829
588.1824,95.4763
589.1467,95.4689
590.1109,95.4593
591.0751,95.4473
592.0394,95.4339
593.0036,95.4196
593.9678,95.4039
594.9321,95.3854
595.8963,95.3634
596.8605,95.3384
597.8248,95.3121
598.7890,95.2868
599.7532,95.2655
600.7175,95.2518
