TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,85.9164
400.1569,86.5189
401.1211,86.7422
402.0854,86.7189
403.0496,86.6086
404.0138,86.538
404.9781,86.5805
405.9423,86.7478
406.9065,86.9962
407.8708,87.2536
408.8350,87.4521
409.7992,87.5485
410.7635,87.5307
411.7277,87.4162
412.6919,87.2448
413.6562,87.0621
414.6204,86.905
415.5846,86.7956
416.5489,86.74
417.5131,86.721
418.4773,86.6872
419.4416,86.5704
420.4058,86.3336
421.3700,85.9837
422.3343,85.5408
423.2985,85.0229
424.2627,84.4567
425.2270,83.8864
426.1912,83.3652
427.1554,82.9331
428.1197,82.6019
429.0839,82.3587
430.0481,82.183
431.0124,82.0618
431.9766,81.9995
432.9408,82.0177
433.9051,82.1469
434.8693,82.4126
435.8335,82.8202
436.7978,83.3505
437.7620,83.9686
438.7262,84.6379
439.6905,85.3263
440.6547,86.0009
441.6189,86.622
442.5832,87.1511
443.5474,87.5721
444.5116,87.904
445.4759,88.1882
446.4401,88.4578
447.4043,88.7188
448.3686,88.9571
449.3328,89.1584
450.2970,89.3238
451.2613,89.4697
452.2255,89.6118
453.1897,89.75
454.1540,89.8654
455.1182,89.9313
456.0824,89.9294
457.0467,89.8638
458.0109,89.7629
458.9751,89.6647
459.9394,89.5939
460.9036,89.5535
461.8678,89.5316
462.8321,89.5107
463.7963,89.4719
464.7605,89.3997
465.7248,89.2899
466.6890,89.1582
467.6532,89.0393
468.6175,88.973
469.5817,88.9841
470.5459,89.0643
471.5102,89.1677
472.4744,89.2309
473.4386,89.2103
474.4029,89.1068
475.3671,88.954
476.3313,88.7879
477.2956,88.6261
478.2598,88.4683
479.2240,88.3088
480.1883,88.1488
481.1525,87.9993
482.1167,87.874
483.0810,87.7781
484.0452,87.7014
485.0094,87.6216
485.9737,87.5143
486.9379,87.3629
487.9021,87.1604
488.8664,86.9077
489.8306,86.6112
490.7948,86.2821
491.7591,85.9335
492.7233,85.574
493.6875,85.2031
494.6518,84.8143
495.6160,84.404
496.5802,83.981
497.5445,83.5689
498.5087,83.2002
499.4729,82.908
500.4372,82.7176
501.4014,82.6436
502.3656,82.6922
503.3299,82.869
504.2941,83.184
505.2583,83.6493
506.2226,84.2656
507.1868,85.0076
508.1510,85.8171
509.1153,86.6149
510.0795,87.3256
511.0437,87.9022
512.0080,88.3337
512.9722,88.636
513.9365,88.8367
514.9007,88.9623
515.8649,89.0333
516.8292,89.063
517.7934,89.0611
518.7576,89.0371
519.7219,89.0026
520.6861,88.9718
521.6503,88.9601
522.6146,88.9819
523.5788,89.0483
524.5430,89.162
525.5073,89.3122
526.4715,89.4752
527.4357,89.6251
528.4000,89.7466
529.3642,89.842
530.3284,89.9267
531.2927,90.019
532.2569,90.1312
533.2211,90.2637
534.1854,90.4063
535.1496,90.5444
536.1138,90.6665
537.0781,90.7683
538.0423,90.8519
539.0065,90.9225
539.9708,90.9848
540.9350,91.0418
541.8992,91.0949
542.8635,91.1436
543.8277,91.1856
544.7919,91.2167
545.7562,91.2331
546.7204,91.234
547.6846,91.2247
548.6489,91.2162
549.6131,91.2227
550.5773,91.2564
551.5416,91.3238
552.5058,91.4237
553.4700,91.5462
554.4343,91.6747
555.3985,91.7896
556.3627,91.8749
557.3270,91.9249
558.2912,91.946
559.2554,91.9529
560.2197,91.9598
561.1839,91.9712
562.1481,91.98
563.1124,91.9724
564.0766,91.9383
565.0408,91.878
566.0051,91.8029
566.9693,91.73
567.9335,91.6732
568.8978,91.6384
569.8620,91.6232
570.8262,91.621
571.7905,91.6256
572.7547,91.6324
573.7189,91.6384
574.6832,91.6403
575.6474,91.6356
576.6116,91.6243
577.5759,91.6098
578.5401,91.5975
579.5043,91.5921
580.4686,91.5959
581.4328,91.6078
582.3970,91.6245
583.3613,91.6418
584.3255,91.6555
585.2897,91.6624
586.2540,91.6605
587.2182,91.6501
588.1824,91.6332
589.1467,91.6131
590.1109,91.5927
591.0751,91.5727
592.0394,91.5517
593.0036,91.5273
593.9678,91.4987
594.9321,91.467
595.8963,91.4348
596.8605,91.4043
597.8248,91.3767
598.7890,91.3524
599.7532,91.3316
600.7175,91.3139
601.6817,91.2976
