TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,86.1478
400.1569,86.7678
401.1211,87.3773
402.0854,87.8521
403.0496,88.1363
404.0138,88.2271
404.9781,88.167
405.9423,88.0302
406.9065,87.8949
407.8708,87.8112
408.8350,87.7897
409.7992,87.8179
410.7635,87.8836
411.7277,87.9844
412.6919,88.1191
413.6562,88.2729
414.6204,88.4119
415.5846,88.486
416.5489,88.4376
417.5131,88.2299
418.4773,87.9051
419.4416,87.6026
420.4058,87.4509
421.3700,87.4616
422.3343,87.563
423.2985,87.6734
424.2627,87.7317
425.2270,87.7044
426.1912,87.5887
427.1554,87.4102
428.1197,87.2096
429.0839,87.0248
430.0481,86.8799
431.0124,86.7813
431.9766,86.7228
432.9408,86.6967
433.9051,86.7045
434.8693,86.7599
435.8335,86.879
436.7978,87.0669
437.7620,87.3113
438.7262,87.5917
439.6905,87.8934
440.6547,88.2139
441.6189,88.5581
442.5832,88.9229
443.5474,89.2862
444.5116,89.609
445.4759,89.8547
446.4401,90.0079
447.4043,90.0822
448.3686,90.1134
449.3328,90.1468
450.2970,90.2217
451.2613,90.3584
452.2255,90.5509
453.1897,90.7707
454.1540,90.978
455.1182,91.1341
456.0824,91.2113
457.0467,91.2035
458.0109,91.1343
458.9751,91.0485
459.9394,90.9862
460.9036,90.9598
461.8678,90.9558
462.8321,90.9511
463.7963,90.9295
464.7605,90.8904
465.7248,90.8474
466.6890,90.8174
467.6532,90.8074
468.6175,90.8091
469.5817,90.8053
470.5459,90.7813
471.5102,90.7355
472.4744,90.6822
473.4386,90.6412
474.4029,90.6238
475.3671,90.627
476.3313,90.6391
477.2956,90.6489
478.2598,90.6509
479.2240,90.6454
480.1883,90.6352
481.1525,90.6212
482.1167,90.5997
483.0810,90.565
484.0452,90.514
485.0094,90.4507
485.9737,90.3848
486.9379,90.3251
487.9021,90.2719
488.8664,90.2147
489.8306,90.1366
490.7948,90.0233
491.7591,89.8726
492.7233,89.6979
493.6875,89.5225
494.6518,89.3666
495.6160,89.2392
496.5802,89.1372
497.5445,89.0527
498.5087,88.9806
499.4729,88.923
500.4372,88.8888
501.4014,88.8888
502.3656,88.9319
503.3299,89.0232
504.2941,89.1666
505.2583,89.3666
506.2226,89.6265
507.1868,89.9418
508.1510,90.295
509.1153,90.6556
510.0795,90.989
511.0437,91.2681
512.0080,91.4814
512.9722,91.6324
513.9365,91.7342
514.9007,91.8016
515.8649,91.8447
516.8292,91.8675
517.7934,91.8717
518.7576,91.8622
519.7219,91.85
520.6861,91.8476
521.6503,91.8616
522.6146,91.8898
523.5788,91.9232
524.5430,91.954
525.5073,91.9823
526.4715,92.0192
527.4357,92.079
528.4000,92.1676
529.3642,92.2767
530.3284,92.3879
531.2927,92.4826
532.2569,92.551
533.2211,92.5967
534.1854,92.6336
535.1496,92.6782
536.1138,92.7415
537.0781,92.8252
538.0423,92.9219
539.0065,93.0181
539.9708,93.0983
540.9350,93.1493
541.8992,93.1651
542.8635,93.1505
543.8277,93.1216
544.7919,93.101
545.7562,93.1092
546.7204,93.1548
547.6846,93.23
548.6489,93.3143
549.6131,93.3846
550.5773,93.4253
551.5416,93.4339
552.5058,93.4204
553.4700,93.4003
554.4343,93.3874
555.3985,93.3877
556.3627,93.3983
557.3270,93.4108
558.2912,93.4179
559.2554,93.4191
560.2197,93.4219
561.1839,93.4378
562.1481,93.4752
563.1124,93.5324
564.0766,93.5965
565.0408,93.6474
566.0051,93.6665
566.9693,93.6466
567.9335,93.596
568.8978,93.5366
569.8620,93.4935
570.8262,93.4836
571.7905,93.5081
572.7547,93.5545
573.7189,93.6036
574.6832,93.6388
575.6474,93.6527
576.6116,93.6494
577.5759,93.6404
578.5401,93.6366
579.5043,93.6426
580.4686,93.6554
581.4328,93.6672
582.3970,93.6705
583.3613,93.6625
584.3255,93.6463
585.2897,93.6292
586.2540,93.6199
587.2182,93.6246
588.1824,93.6455
589.1467,93.6791
590.1109,93.7166
591.0751,93.7461
592.0394,93.757
593.0036,93.7454
593.9678,93.7166
594.9321,93.683
595.8963,93.6575
596.8605,93.6471
597.8248,93.6493
598.7890,93.654
599.7532,93.6492
600.7175,93.6286
