TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,83.5525
400.1569,83.462
401.1211,83.6332
402.0854,83.9956
403.0496,84.4509
404.0138,84.8991
404.9781,85.2551
405.9423,85.4712
406.9065,85.554
407.8708,85.5561
408.8350,85.5402
409.7992,85.5421
410.7635,85.558
411.7277,85.561
412.6919,85.5285
413.6562,85.4573
414.6204,85.3556
415.5846,85.225
416.5489,85.0497
417.5131,84.8046
418.4773,84.4893
419.4416,84.157
420.4058,83.8789
421.3700,83.6824
422.3343,83.5483
423.2985,83.4468
424.2627,83.3574
425.2270,83.2703
426.1912,83.1792
427.1554,83.0755
428.1197,82.9492
429.0839,82.7956
430.0481,82.6227
431.0124,82.4529
431.9766,82.3157
432.9408,82.2371
433.9051,82.2319
434.8693,82.3046
435.8335,82.4551
436.7978,82.6822
437.7620,82.982
438.7262,83.3444
439.6905,83.7504
440.6547,84.1733
441.6189,84.5834
442.5832,84.9572
443.5474,85.286
444.5116,85.5758
445.4759,85.8374
446.4401,86.0745
447.4043,86.2817
448.3686,86.4512
449.3328,86.5815
450.2970,86.6803
451.2613,86.7603
452.2255,86.8313
453.1897,86.8939
454.1540,86.9404
455.1182,86.9606
456.0824,86.9504
457.0467,86.9197
458.0109,86.8925
458.9751,86.893
459.9394,86.9262
460.9036,86.9719
461.8678,86.9967
462.8321,86.9724
463.7963,86.8905
464.7605,86.7681
465.7248,86.6401
466.6890,86.5382
467.6532,86.4702
468.6175,86.4157
469.5817,86.3415
470.5459,86.2265
471.5102,86.0804
472.4744,85.9429
473.4386,85.8574
474.4029,85.8393
475.3671,85.8674
476.3313,85.9012
477.2956,85.9045
478.2598,85.8605
479.2240,85.7739
480.1883,85.6626
481.1525,85.5454
482.1167,85.4319
483.0810,85.3216
484.0452,85.2106
485.0094,85.0993
485.9737,84.9936
486.9379,84.8992
487.9021,84.8144
488.8664,84.7269
489.8306,84.6167
490.7948,84.4637
491.7591,84.2573
492.7233,84.0012
493.6875,83.7136
494.6518,83.4191
495.6160,83.1407
496.5802,82.8933
497.5445,82.6819
498.5087,82.5024
499.4729,82.3466
500.4372,82.2106
501.4014,82.1037
502.3656,82.0531
503.3299,82.0971
504.2941,82.2699
505.2583,82.5874
506.2226,83.04
507.1868,83.5935
508.1510,84.1971
509.1153,84.7956
510.0795,85.3426
511.0437,85.8066
512.0080,86.1714
512.9722,86.4319
513.9365,86.5938
514.9007,86.6737
515.8649,86.6988
516.8292,86.701
517.7934,86.7069
518.7576,86.7293
519.7219,86.7673
520.6861,86.8153
521.6503,86.871
522.6146,86.9373
523.5788,87.0188
524.5430,87.1164
525.5073,87.2266
526.4715,87.3445
527.4357,87.4674
528.4000,87.5968
529.3642,87.7344
530.3284,87.878
531.2927,88.0212
532.2569,88.1569
533.2211,88.2823
534.1854,88.4023
535.1496,88.5256
536.1138,88.6583
537.0781,88.7976
538.0423,88.9318
539.0065,89.0462
539.9708,89.1321
540.9350,89.1903
541.8992,89.23
542.8635,89.263
543.8277,89.2977
544.7919,89.3383
545.7562,89.3866
546.7204,89.4459
547.6846,89.5204
548.6489,89.6121
549.6131,89.7169
550.5773,89.8238
551.5416,89.9194
552.5058,89.994
553.4700,90.0453
554.4343,90.0768
555.3985,90.0936
556.3627,90.0984
557.3270,90.0914
558.2912,90.0739
559.2554,90.051
560.2197,90.0314
561.1839,90.0235
562.1481,90.0309
563.1124,90.0508
564.0766,90.0764
565.0408,90.1006
566.0051,90.119
566.9693,90.1303
567.9335,90.1347
568.8978,90.1327
569.8620,90.1254
570.8262,90.1155
571.7905,90.1082
572.7547,90.1096
573.7189,90.1241
574.6832,90.151
575.6474,90.1838
576.6116,90.2117
577.5759,90.2253
578.5401,90.2206
579.5043,90.2007
580.4686,90.1735
581.4328,90.1479
582.3970,90.1297
583.3613,90.1202
584.3255,90.1167
585.2897,90.1144
586.2540,90.1076
587.2182,90.0914
588.1824,90.0623
589.1467,90.0192
590.1109,89.9644
591.0751,89.9032
592.0394,89.8425
593.0036,89.7867
593.9678,89.7368
594.9321,89.6904
595.8963,89.6452
596.8605,89.6016
597.8248,89.5631
598.7890,89.5335
599.7532,89.5138
600.7175,89.5002
