TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,70.4839
400.1569,70.9815
401.1211,71.486
402.0854,71.9208
403.0496,72.2304
404.0138,72.3933
404.9781,72.4294
405.9423,72.3952
406.9065,72.3594
407.8708,72.3684
408.8350,72.4251
409.7992,72.4975
410.7635,72.545
411.7277,72.5449
412.6919,72.5005
413.6562,72.4279
414.6204,72.3343
415.5846,72.2032
416.5489,71.9934
417.5131,71.6557
418.4773,71.182
419.4416,70.6464
420.4058,70.1515
421.3700,69.7343
422.3343,69.3634
423.2985,68.9904
424.2627,68.5794
425.2270,68.113
426.1912,67.5895
427.1554,67.0194
428.1197,66.4241
429.0839,65.8377
430.0481,65.306
431.0124,64.8774
431.9766,64.5905
432.9408,64.4653
433.9051,64.508
434.8693,64.7202
435.8335,65.1024
436.7978,65.6487
437.7620,66.342
438.7262,67.1572
439.6905,68.0665
440.6547,69.0393
441.6189,70.0341
442.5832,70.9959
443.5474,71.8675
444.5116,72.6121
445.4759,73.2271
446.4401,73.7359
447.4043,74.1704
448.3686,74.5573
449.3328,74.9142
450.2970,75.249
451.2613,75.5591
452.2255,75.8334
453.1897,76.0572
454.1540,76.2197
455.1182,76.3184
456.0824,76.3598
457.0467,76.3564
458.0109,76.3228
458.9751,76.2716
459.9394,76.2108
460.9036,76.1444
461.8678,76.0739
462.8321,76.0003
463.7963,75.9245
464.7605,75.8484
465.7248,75.776
466.6890,75.7137
467.6532,75.6689
468.6175,75.6464
469.5817,75.644
470.5459,75.6468
471.5102,75.6278
472.4744,75.5572
473.4386,75.4213
474.4029,75.2332
475.3671,75.0255
476.3313,74.8326
477.2956,74.6754
478.2598,74.5559
479.2240,74.4603
480.1883,74.3677
481.1525,74.2615
482.1167,74.1342
483.0810,73.9859
484.0452,73.8174
485.0094,73.6244
485.9737,73.3982
486.9379,73.1298
487.9021,72.8144
488.8664,72.4519
489.8306,72.0446
490.7948,71.5945
491.7591,71.1009
492.7233,70.5602
493.6875,69.9689
494.6518,69.3304
495.6160,68.6615
496.5802,67.9947
497.5445,67.3748
498.5087,66.8513
499.4729,66.468
500.4372,66.2531
501.4014,66.2127
502.3656,66.335
503.3299,66.6073
504.2941,67.0344
505.2583,67.6416
506.2226,68.4548
507.1868,69.4696
508.1510,70.6299
509.1153,71.8324
510.0795,72.9589
511.0437,73.9171
512.0080,74.6625
512.9722,75.1956
513.9365,75.5448
514.9007,75.7489
515.8649,75.848
516.8292,75.8789
517.7934,75.8744
518.7576,75.8611
519.7219,75.8574
520.6861,75.874
521.6503,75.9158
522.6146,75.9838
523.5788,76.0766
524.5430,76.1916
525.5073,76.3275
526.4715,76.4884
527.4357,76.684
528.4000,76.9255
529.3642,77.2166
530.3284,77.549
531.2927,77.9018
532.2569,78.2486
533.2211,78.5674
534.1854,78.85
535.1496,79.1029
536.1138,79.3402
537.0781,79.5728
538.0423,79.8022
539.0065,80.0205
539.9708,80.2167
540.9350,80.3829
541.8992,80.5174
542.8635,80.6239
543.8277,80.7094
544.7919,80.782
545.7562,80.8499
546.7204,80.9208
547.6846,81.0002
548.6489,81.0895
549.6131,81.1856
550.5773,81.2825
551.5416,81.3751
552.5058,81.462
553.4700,81.545
554.4343,81.6256
555.3985,81.7011
556.3627,81.7625
557.3270,81.7983
558.2912,81.8013
559.2554,81.7738
560.2197,81.7284
561.1839,81.6833
562.1481,81.6548
563.1124,81.6511
564.0766,81.6704
565.0408,81.7026
566.0051,81.7342
566.9693,81.753
567.9335,81.7533
568.8978,81.7389
569.8620,81.7216
570.8262,81.7165
571.7905,81.7342
572.7547,81.7756
573.7189,81.832
574.6832,81.8895
575.6474,81.9366
576.6116,81.9714
577.5759,82.0012
578.5401,82.0369
579.5043,82.0843
580.4686,82.1398
581.4328,82.1912
582.3970,82.2249
583.3613,82.2327
584.3255,82.2146
585.2897,82.1775
586.2540,82.131
587.2182,82.0836
588.1824,82.0418
589.1467,82.0094
590.1109,81.9875
591.0751,81.9734
592.0394,81.9608
593.0036,81.9424
593.9678,81.9141
594.9321,81.8774
595.8963,81.8375
596.8605,81.7988
597.8248,81.7606
598.7890,81.717
599.7532,81.6601
600.7175,81.5869
