TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,85.2617
400.1569,85.6119
401.1211,86.0023
402.0854,86.3592
403.0496,86.6637
404.0138,86.926
404.9781,87.1636
405.9423,87.3866
406.9065,87.5904
407.8708,87.7553
408.8350,87.8552
409.7992,87.868
410.7635,87.787
411.7277,87.6248
412.6919,87.4064
413.6562,87.1525
414.6204,86.8692
415.5846,86.5519
416.5489,86.2053
417.5131,85.8701
418.4773,85.628
419.4416,85.5395
420.4058,85.5707
421.3700,85.6261
422.3343,85.6332
423.2985,85.5699
424.2627,85.4488
425.2270,85.2955
426.1912,85.131
427.1554,84.9624
428.1197,84.7859
429.0839,84.5992
430.0481,84.4122
431.0124,84.2486
431.9766,84.1356
432.9408,84.09
433.9051,84.1106
434.8693,84.184
435.8335,84.3012
436.7978,84.4723
437.7620,84.7266
438.7262,85.0949
439.6905,85.5849
440.6547,86.1624
441.6189,86.7522
442.5832,87.2648
443.5474,87.6437
444.5116,87.8983
445.4759,88.0883
446.4401,88.271
447.4043,88.4622
448.3686,88.6392
449.3328,88.7719
450.2970,88.8562
451.2613,88.9208
452.2255,89.0064
453.1897,89.1337
454.1540,89.2887
455.1182,89.4324
456.0824,89.528
457.0467,89.5669
458.0109,89.5764
458.9751,89.597
459.9394,89.645
460.9036,89.6987
461.8678,89.7166
462.8321,89.6657
463.7963,89.5407
464.7605,89.3683
465.7248,89.1947
466.6890,89.0604
467.6532,88.979
468.6175,88.9359
469.5817,88.9049
470.5459,88.87
471.5102,88.8372
472.4744,88.8269
473.4386,88.8507
474.4029,88.8941
475.3671,88.9222
476.3313,88.9003
477.2956,88.8128
478.2598,88.6699
479.2240,88.5014
480.1883,88.3419
481.1525,88.2149
482.1167,88.1245
483.0810,88.0587
484.0452,87.9983
485.0094,87.9292
485.9737,87.8474
486.9379,87.7569
487.9021,87.6626
488.8664,87.5641
489.8306,87.4541
490.7948,87.3207
491.7591,87.1535
492.7233,86.9496
493.6875,86.7154
494.6518,86.4644
495.6160,86.2105
496.5802,85.9634
497.5445,85.7279
498.5087,85.5069
499.4729,85.3073
500.4372,85.1431
501.4014,85.0352
502.3656,85.0055
503.3299,85.0702
504.2941,85.2365
505.2583,85.5058
506.2226,85.8753
507.1868,86.3356
508.1510,86.8643
509.1153,87.4229
510.0795,87.9607
511.0437,88.4268
512.0080,88.7831
512.9722,89.0136
513.9365,89.1279
514.9007,89.1585
515.8649,89.1522
516.8292,89.1558
517.7934,89.1982
518.7576,89.2795
519.7219,89.376
520.6861,89.4589
521.6503,89.511
522.6146,89.5329
523.5788,89.5397
524.5430,89.5543
525.5073,89.5999
526.4715,89.69
527.4357,89.8228
528.4000,89.9834
529.3642,90.1517
530.3284,90.3116
531.2927,90.455
532.2569,90.5819
533.2211,90.6989
534.1854,90.8151
535.1496,90.9376
536.1138,91.0689
537.0781,91.2057
538.0423,91.3408
539.0065,91.4659
539.9708,91.5745
540.9350,91.6634
541.8992,91.7325
542.8635,91.7831
543.8277,91.8172
544.7919,91.8391
545.7562,91.8573
546.7204,91.8844
547.6846,91.9334
548.6489,92.0108
549.6131,92.1112
550.5773,92.2185
551.5416,92.3127
552.5058,92.3797
553.4700,92.417
554.4343,92.433
555.3985,92.44
556.3627,92.4483
557.3270,92.4623
558.2912,92.4812
559.2554,92.5018
560.2197,92.5199
561.1839,92.5318
562.1481,92.5351
563.1124,92.5305
564.0766,92.5226
565.0408,92.5178
566.0051,92.5199
566.9693,92.5267
567.9335,92.5301
568.8978,92.5214
569.8620,92.4986
570.8262,92.4695
571.7905,92.4476
572.7547,92.4449
573.7189,92.4645
574.6832,92.4989
575.6474,92.5338
576.6116,92.5557
577.5759,92.5588
578.5401,92.5465
579.5043,92.5278
580.4686,92.511
581.4328,92.5
582.3970,92.4945
583.3613,92.4919
584.3255,92.4907
585.2897,92.4897
586.2540,92.487
587.2182,92.4782
588.1824,92.4578
589.1467,92.4229
590.1109,92.3769
591.0751,92.3298
592.0394,92.2937
593.0036,92.2752
593.9678,92.2716
594.9321,92.2729
595.8963,92.2687
596.8605,92.254
597.8248,92.2307
598.7890,92.2035
599.7532,92.1751
600.7175,92.143
