TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,74.8014
400.1569,75.2383
401.1211,75.4397
402.0854,75.5342
403.0496,75.6141
404.0138,75.7252
404.9781,75.8812
405.9423,76.0793
406.9065,76.3092
407.8708,76.5559
408.8350,76.7935
409.7992,76.9783
410.7635,77.0521
411.7277,76.9663
412.6919,76.7141
413.6562,76.3387
414.6204,75.9133
415.5846,75.5137
416.5489,75.2022
417.5131,75.0103
418.4773,74.905
419.4416,74.7818
420.4058,74.5415
421.3700,74.168
422.3343,73.7098
423.2985,73.2303
424.2627,72.7855
425.2270,72.4163
426.1912,72.1385
427.1554,71.9368
428.1197,71.7718
429.0839,71.5971
430.0481,71.3777
431.0124,71.1065
431.9766,70.8142
432.9408,70.5679
433.9051,70.4541
434.8693,70.5478
435.8335,70.8792
436.7978,71.4192
437.7620,72.0973
438.7262,72.8406
439.6905,73.6015
440.6547,74.3594
441.6189,75.1027
442.5832,75.8139
443.5474,76.4702
444.5116,77.0566
445.4759,77.5749
446.4401,78.0376
447.4043,78.4555
448.3686,78.8308
449.3328,79.1606
450.2970,79.4421
451.2613,79.6751
452.2255,79.8597
453.1897,79.9954
454.1540,80.0829
455.1182,80.1293
456.0824,80.1499
457.0467,80.1644
458.0109,80.1838
458.9751,80.2027
459.9394,80.2034
460.9036,80.1728
461.8678,80.1115
462.8321,80.0309
463.7963,79.9449
464.7605,79.862
465.7248,79.7828
466.6890,79.7025
467.6532,79.6178
468.6175,79.5293
469.5817,79.4412
470.5459,79.3571
471.5102,79.2779
472.4744,79.2008
473.4386,79.1213
474.4029,79.0342
475.3671,78.9331
476.3313,78.8107
477.2956,78.6611
478.2598,78.4836
479.2240,78.2854
480.1883,78.0805
481.1525,77.8838
482.1167,77.7056
483.0810,77.5476
484.0452,77.403
485.0094,77.2595
485.9737,77.1027
486.9379,76.919
487.9021,76.6976
488.8664,76.4302
489.8306,76.1123
490.7948,75.7436
491.7591,75.328
492.7233,74.8725
493.6875,74.3855
494.6518,73.8778
495.6160,73.363
496.5802,72.8593
497.5445,72.3883
498.5087,71.9747
499.4729,71.6465
500.4372,71.4333
501.4014,71.3631
502.3656,71.4561
503.3299,71.7222
504.2941,72.1648
505.2583,72.7839
506.2226,73.5718
507.1868,74.5005
508.1510,75.5111
509.1153,76.5191
510.0795,77.4363
511.0437,78.1991
512.0080,78.7815
512.9722,79.1912
513.9365,79.4545
514.9007,79.604
515.8649,79.6728
516.8292,79.6943
517.7934,79.701
518.7576,79.7194
519.7219,79.763
520.6861,79.8315
521.6503,79.9183
522.6146,80.0197
523.5788,80.1403
524.5430,80.291
525.5073,80.481
526.4715,80.7087
527.4357,80.9594
528.4000,81.2133
529.3642,81.4567
530.3284,81.688
531.2927,81.916
532.2569,82.1532
533.2211,82.4084
534.1854,82.6814
535.1496,82.962
536.1138,83.2343
537.0781,83.4834
538.0423,83.701
539.0065,83.8879
539.9708,84.0515
540.9350,84.201
541.8992,84.342
542.8635,84.4739
543.8277,84.5922
544.7919,84.6932
545.7562,84.7778
546.7204,84.8531
547.6846,84.929
548.6489,85.0128
549.6131,85.1053
550.5773,85.2018
551.5416,85.2943
552.5058,85.3767
553.4700,85.446
554.4343,85.5025
555.3985,85.5478
556.3627,85.5834
557.3270,85.611
558.2912,85.6335
559.2554,85.6554
560.2197,85.6815
561.1839,85.7147
562.1481,85.7532
563.1124,85.7901
564.0766,85.8165
565.0408,85.8253
566.0051,85.8153
566.9693,85.7923
567.9335,85.7666
568.8978,85.7485
569.8620,85.7432
570.8262,85.7483
571.7905,85.7569
572.7547,85.7615
573.7189,85.7581
574.6832,85.7476
575.6474,85.7349
576.6116,85.7246
577.5759,85.7187
578.5401,85.7152
579.5043,85.7101
580.4686,85.7006
581.4328,85.6873
582.3970,85.6742
583.3613,85.6659
584.3255,85.6634
585.2897,85.6618
586.2540,85.6506
587.2182,85.618
588.1824,85.5562
589.1467,85.4664
590.1109,85.3604
591.0751,85.2578
592.0394,85.1774
593.0036,85.129
593.9678,85.1077
594.9321,85.0975
595.8963,85.0798
596.8605,85.0426
597.8248,84.9841
598.7890,84.912
599.7532,84.8382
600.7175,84.7721
