TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,67.9878
400.1569,68.7777
401.1211,69.6161
402.0854,70.4156
403.0496,71.1313
404.0138,71.7372
404.9781,72.2155
405.9423,72.5601
406.9065,72.7831
407.8708,72.9125
408.8350,72.9819
409.7992,73.019
410.7635,73.0422
411.7277,73.061
412.6919,73.0751
413.6562,73.0702
414.6204,73.0141
415.5846,72.8541
416.5489,72.5254
417.5131,71.991
418.4773,71.3176
419.4416,70.691
420.4058,70.2684
421.3700,70.0479
422.3343,69.9231
423.2985,69.7852
424.2627,69.5642
425.2270,69.2329
426.1912,68.7988
427.1554,68.291
428.1197,67.7481
429.0839,67.2132
430.0481,66.7354
431.0124,66.3689
431.9766,66.1648
432.9408,66.1594
433.9051,66.367
434.8693,66.7764
435.8335,67.3525
436.7978,68.0445
437.7620,68.8036
438.7262,69.5993
439.6905,70.4225
440.6547,71.2719
441.6189,72.134
442.5832,72.974
443.5474,73.7458
444.5116,74.4146
445.4759,74.9721
446.4401,75.4284
447.4043,75.7969
448.3686,76.0873
449.3328,76.3121
450.2970,76.4946
451.2613,76.6645
452.2255,76.8432
453.1897,77.0268
454.1540,77.185
455.1182,77.2763
456.0824,77.273
457.0467,77.1853
458.0109,77.0651
458.9751,76.9756
459.9394,76.9458
460.9036,76.955
461.8678,76.9577
462.8321,76.9175
463.7963,76.8284
464.7605,76.7157
465.7248,76.6199
466.6890,76.5691
467.6532,76.5584
468.6175,76.5511
469.5817,76.4977
470.5459,76.3644
471.5102,76.1553
472.4744,75.9158
473.4386,75.7072
474.4029,75.5673
475.3671,75.492
476.3313,75.4456
477.2956,75.3859
478.2598,75.2825
479.2240,75.1261
480.1883,74.9265
481.1525,74.7044
482.1167,74.4811
483.0810,74.2713
484.0452,74.0794
485.0094,73.8995
485.9737,73.7186
486.9379,73.5206
487.9021,73.2907
488.8664,73.016
489.8306,72.6855
490.7948,72.2914
491.7591,71.8312
492.7233,71.3102
493.6875,70.7416
494.6518,70.1423
495.6160,69.5283
496.5802,68.9127
497.5445,68.3076
498.5087,67.7313
499.4729,67.2148
500.4372,66.8052
501.4014,66.558
502.3656,66.5213
503.3299,66.7236
504.2941,67.1725
505.2583,67.8626
506.2226,68.7765
507.1868,69.8748
508.1510,71.085
509.1153,72.3064
510.0795,73.4339
511.0437,74.3877
512.0080,75.128
512.9722,75.6521
513.9365,75.9817
514.9007,76.1543
515.8649,76.2177
516.8292,76.2258
517.7934,76.2281
518.7576,76.2549
519.7219,76.3098
520.6861,76.3772
521.6503,76.4404
522.6146,76.494
523.5788,76.5476
524.5430,76.6208
525.5073,76.7342
526.4715,76.8994
527.4357,77.1141
528.4000,77.3651
529.3642,77.6345
530.3284,77.9041
531.2927,78.1587
532.2569,78.3885
533.2211,78.5932
534.1854,78.7829
535.1496,78.9737
536.1138,79.1776
537.0781,79.3942
538.0423,79.6095
539.0065,79.8026
539.9708,79.9562
540.9350,80.0641
541.8992,80.1319
542.8635,80.1721
543.8277,80.1983
544.7919,80.2216
545.7562,80.2501
546.7204,80.29
547.6846,80.3451
548.6489,80.4161
549.6131,80.4997
550.5773,80.5885
551.5416,80.6724
552.5058,80.7411
553.4700,80.7851
554.4343,80.7981
555.3985,80.7784
556.3627,80.7315
557.3270,80.6698
558.2912,80.6093
559.2554,80.5645
560.2197,80.5423
561.1839,80.5398
562.1481,80.5467
563.1124,80.5506
564.0766,80.5433
565.0408,80.5228
566.0051,80.4931
566.9693,80.4597
567.9335,80.4262
568.8978,80.3932
569.8620,80.3603
570.8262,80.3295
571.7905,80.3066
572.7547,80.3003
573.7189,80.3173
574.6832,80.3578
575.6474,80.4134
576.6116,80.4696
577.5759,80.5128
578.5401,80.5357
579.5043,80.5395
580.4686,80.5299
581.4328,80.5138
582.3970,80.4958
583.3613,80.4784
584.3255,80.4633
585.2897,80.4504
586.2540,80.4369
587.2182,80.4167
588.1824,80.3822
589.1467,80.329
590.1109,80.2593
591.0751,80.1822
592.0394,80.1088
593.0036,80.0452
593.9678,79.9893
594.9321,79.933
595.8963,79.8693
596.8605,79.7962
597.8248,79.7175
598.7890,79.6388
599.7532,79.5631
600.7175,79.4888
