TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,67.1669
400.1569,67.9176
401.1211,68.5745
402.0854,69.1574
403.0496,69.6898
404.0138,70.1765
404.9781,70.5982
405.9423,70.9216
406.9065,71.122
407.8708,71.2047
408.8350,71.2087
409.7992,71.1911
410.7635,71.2028
411.7277,71.2687
412.6919,71.3792
413.6562,71.4993
414.6204,71.5823
415.5846,71.5745
416.5489,71.4121
417.5131,71.0374
418.4773,70.4599
419.4416,69.8022
420.4058,69.211
421.3700,68.7249
422.3343,68.2825
423.2985,67.8055
424.2627,67.2495
425.2270,66.6166
426.1912,65.943
427.1554,65.2725
428.1197,64.6342
429.0839,64.0395
430.0481,63.4973
431.0124,63.029
431.9766,62.6754
432.9408,62.4912
433.9051,62.53
434.8693,62.8241
435.8335,63.3671
436.7978,64.1129
437.7620,64.999
438.7262,65.9786
439.6905,67.0328
440.6547,68.1536
441.6189,69.3107
442.5832,70.4331
443.5474,71.428
444.5116,72.2311
445.4759,72.8445
446.4401,73.3265
447.4043,73.7492
448.3686,74.1611
449.3328,74.5733
450.2970,74.9661
451.2613,75.3045
452.2255,75.5563
453.1897,75.705
454.1540,75.7553
455.1182,75.7298
456.0824,75.6623
457.0467,75.5893
458.0109,75.538
458.9751,75.5177
459.9394,75.5221
460.9036,75.541
461.8678,75.5672
462.8321,75.5933
463.7963,75.6059
464.7605,75.5867
465.7248,75.5236
466.6890,75.4235
467.6532,75.3128
468.6175,75.2219
469.5817,75.1633
470.5459,75.1192
471.5102,75.0488
472.4744,74.9172
473.4386,74.7267
474.4029,74.5184
475.3671,74.3414
476.3313,74.2209
477.2956,74.1488
478.2598,74.0943
479.2240,74.0234
480.1883,73.9137
481.1525,73.7598
482.1167,73.5677
483.0810,73.3464
484.0452,73.1035
485.0094,72.8455
485.9737,72.5765
486.9379,72.2964
487.9021,71.997
488.8664,71.663
489.8306,71.2755
490.7948,70.8173
491.7591,70.2771
492.7233,69.6502
493.6875,68.9396
494.6518,68.1588
495.6160,67.3341
496.5802,66.5036
497.5445,65.7112
498.5087,64.9975
499.4729,64.3955
500.4372,63.9314
501.4014,63.6303
502.3656,63.5227
503.3299,63.6482
504.2941,64.0507
505.2583,64.7662
506.2226,65.8019
507.1868,67.1148
508.1510,68.6015
509.1153,70.1153
510.0795,71.5082
511.0437,72.6743
512.0080,73.5679
512.9722,74.1949
513.9365,74.5925
514.9007,74.8113
515.8649,74.9067
516.8292,74.9314
517.7934,74.9288
518.7576,74.9252
519.7219,74.9304
520.6861,74.9458
521.6503,74.9746
522.6146,75.0256
523.5788,75.1099
524.5430,75.2342
525.5073,75.3961
526.4715,75.5863
527.4357,75.7975
528.4000,76.0318
529.3642,76.2982
530.3284,76.6033
531.2927,76.9407
532.2569,77.2887
533.2211,77.6169
534.1854,77.9008
535.1496,78.1328
536.1138,78.3243
537.0781,78.4969
538.0423,78.6687
539.0065,78.8456
539.9708,79.0202
540.9350,79.1791
541.8992,79.3109
542.8635,79.4121
543.8277,79.487
544.7919,79.5449
545.7562,79.5951
546.7204,79.6453
547.6846,79.7003
548.6489,79.7629
549.6131,79.8329
550.5773,79.9067
551.5416,79.9767
552.5058,80.0336
553.4700,80.0703
554.4343,80.086
555.3985,80.0864
556.3627,80.0806
557.3270,80.0765
558.2912,80.0768
559.2554,80.08
560.2197,80.0835
561.1839,80.0861
562.1481,80.088
563.1124,80.0887
564.0766,80.0853
565.0408,80.0738
566.0051,80.052
566.9693,80.0229
567.9335,79.9941
568.8978,79.9735
569.8620,79.965
570.8262,79.9668
571.7905,79.9752
572.7547,79.9892
573.7189,80.0121
574.6832,80.0491
575.6474,80.1018
576.6116,80.1645
577.5759,80.2264
578.5401,80.2772
579.5043,80.3131
580.4686,80.3386
581.4328,80.3616
582.3970,80.3877
583.3613,80.4153
584.3255,80.4351
585.2897,80.4353
586.2540,80.4081
587.2182,80.3541
588.1824,80.2831
589.1467,80.2107
590.1109,80.1515
591.0751,80.1133
592.0394,80.0928
593.0036,80.0769
593.9678,80.0503
594.9321,80.0036
595.8963,79.9386
596.8605,79.8651
597.8248,79.7958
598.7890,79.7386
599.7532,79.6936
600.7175,79.6543
