TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,89.9574
400.1569,90.4368
401.1211,90.9682
402.0854,91.4462
403.0496,91.8453
404.0138,92.1829
404.9781,92.4816
405.9423,92.7445
406.9065,92.9495
407.8708,93.0651
408.8350,93.0733
409.7992,92.9874
410.7635,92.8515
411.7277,92.7227
412.6919,92.6421
413.6562,92.6165
414.6204,92.6205
415.5846,92.6126
416.5489,92.5508
417.5131,92.4115
418.4773,92.2173
419.4416,92.04
420.4058,91.9387
421.3700,91.9111
422.3343,91.9164
423.2985,91.9144
424.2627,91.8782
425.2270,91.7947
426.1912,91.663
427.1554,91.4935
428.1197,91.3054
429.0839,91.1222
430.0481,90.9664
431.0124,90.8536
431.9766,90.787
432.9408,90.7599
433.9051,90.7641
434.8693,90.8002
435.8335,90.8794
436.7978,91.0153
437.7620,91.2103
438.7262,91.4497
439.6905,91.7062
440.6547,91.9487
441.6189,92.1552
442.5832,92.3236
443.5474,92.4774
444.5116,92.6554
445.4759,92.8866
446.4401,93.1691
447.4043,93.4679
448.3686,93.7306
449.3328,93.9124
450.2970,93.9972
451.2613,94.0061
452.2255,93.9849
453.1897,93.9772
454.1540,94.0022
455.1182,94.049
456.0824,94.0869
457.0467,94.0868
458.0109,94.0414
458.9751,93.9712
459.9394,93.9069
460.9036,93.8674
461.8678,93.8534
462.8321,93.8568
463.7963,93.8699
464.7605,93.8885
465.7248,93.9084
466.6890,93.9201
467.6532,93.9087
468.6175,93.8605
469.5817,93.7728
470.5459,93.6621
471.5102,93.5637
472.4744,93.5179
473.4386,93.5469
474.4029,93.6416
475.3671,93.7691
476.3313,93.8925
477.2956,93.9841
478.2598,94.03
479.2240,94.0284
480.1883,93.9861
481.1525,93.9153
482.1167,93.8302
483.0810,93.7457
484.0452,93.6738
485.0094,93.6197
485.9737,93.579
486.9379,93.5393
487.9021,93.4863
488.8664,93.4104
489.8306,93.311
490.7948,93.1969
491.7591,93.0817
492.7233,92.9763
493.6875,92.882
494.6518,92.7909
495.6160,92.6916
496.5802,92.5764
497.5445,92.4448
498.5087,92.3027
499.4729,92.1588
500.4372,92.0235
501.4014,91.9089
502.3656,91.8309
503.3299,91.8082
504.2941,91.859
505.2583,91.9953
506.2226,92.2175
507.1868,92.5108
508.1510,92.8464
509.1153,93.1877
510.0795,93.5014
511.0437,93.7644
512.0080,93.9654
512.9722,94.1012
513.9365,94.173
514.9007,94.1874
515.8649,94.1581
516.8292,94.1084
517.7934,94.0666
518.7576,94.0559
519.7219,94.0837
520.6861,94.1409
521.6503,94.2095
522.6146,94.2731
523.5788,94.3225
524.5430,94.3585
525.5073,94.39
526.4715,94.4288
527.4357,94.482
528.4000,94.5483
529.3642,94.6199
530.3284,94.69
531.2927,94.7566
532.2569,94.8232
533.2211,94.8946
534.1854,94.9711
535.1496,95.0464
536.1138,95.1109
537.0781,95.1587
538.0423,95.1922
539.0065,95.2206
539.9708,95.2533
540.9350,95.2922
541.8992,95.3305
542.8635,95.3568
543.8277,95.3629
544.7919,95.3499
545.7562,95.3278
546.7204,95.3108
547.6846,95.3103
548.6489,95.3314
549.6131,95.3719
550.5773,95.4243
551.5416,95.4788
552.5058,95.5255
553.4700,95.558
554.4343,95.5761
555.3985,95.5863
556.3627,95.5983
557.3270,95.6183
558.2912,95.6447
559.2554,95.6693
560.2197,95.6845
561.1839,95.6893
562.1481,95.691
563.1124,95.6992
564.0766,95.7175
565.0408,95.7393
566.0051,95.7518
566.9693,95.7448
567.9335,95.7184
568.8978,95.6831
569.8620,95.6535
570.8262,95.6389
571.7905,95.6396
572.7547,95.6499
573.7189,95.6626
574.6832,95.6734
575.6474,95.681
576.6116,95.6859
577.5759,95.6886
578.5401,95.6899
579.5043,95.6913
580.4686,95.6942
581.4328,95.6993
582.3970,95.7055
583.3613,95.7109
584.3255,95.7145
585.2897,95.7176
586.2540,95.7222
587.2182,95.729
588.1824,95.7355
589.1467,95.7367
590.1109,95.7283
591.0751,95.7102
592.0394,95.6867
593.0036,95.6649
593.9678,95.6497
594.9321,95.6419
595.8963,95.6383
596.8605,95.6345
597.8248,95.627
598.7890,95.6156
599.7532,95.6024
600.7175,95.5912
