TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,84.8457
400.1569,85.0503
401.1211,85.3447
402.0854,85.6735
403.0496,85.9733
404.0138,86.1934
404.9781,86.3103
405.9423,86.3378
406.9065,86.3221
407.8708,86.3188
408.8350,86.3644
409.7992,86.4638
410.7635,86.5978
411.7277,86.7411
412.6919,86.878
413.6562,87.0032
414.6204,87.1116
415.5846,87.1845
416.5489,87.1833
417.5131,87.0634
418.4773,86.8213
419.4416,86.5345
420.4058,86.3063
421.3700,86.1725
422.3343,86.1019
423.2985,86.0518
424.2627,85.9995
425.2270,85.9459
426.1912,85.9028
427.1554,85.8748
428.1197,85.8514
429.0839,85.8128
430.0481,85.7455
431.0124,85.6538
431.9766,85.5604
432.9408,85.4939
433.9051,85.4731
434.8693,85.4992
435.8335,85.5632
436.7978,85.6609
437.7620,85.8022
438.7262,86.0061
439.6905,86.2857
440.6547,86.6326
441.6189,87.0103
442.5832,87.3645
443.5474,87.6476
444.5116,87.8452
445.4759,87.9811
446.4401,88.0966
447.4043,88.2256
448.3686,88.3811
449.3328,88.5556
450.2970,88.7272
451.2613,88.8698
452.2255,88.9644
453.1897,89.0085
454.1540,89.0177
455.1182,89.019
456.0824,89.0366
457.0467,89.0774
458.0109,89.1238
458.9751,89.1466
459.9394,89.1295
460.9036,89.0816
461.8678,89.027
462.8321,88.9885
463.7963,88.9781
464.7605,88.9956
465.7248,89.0323
466.6890,89.077
467.6532,89.1184
468.6175,89.146
469.5817,89.1487
470.5459,89.1187
471.5102,89.0569
472.4744,88.9778
473.4386,88.9041
474.4029,88.8529
475.3671,88.8281
476.3313,88.8224
477.2956,88.8256
478.2598,88.8306
479.2240,88.834
480.1883,88.8337
481.1525,88.8264
482.1167,88.8065
483.0810,88.7692
484.0452,88.7135
485.0094,88.6441
485.9737,88.5691
486.9379,88.4948
487.9021,88.4211
488.8664,88.3404
489.8306,88.2404
490.7948,88.1091
491.7591,87.9403
492.7233,87.7379
493.6875,87.514
494.6518,87.2834
495.6160,87.0572
496.5802,86.8415
497.5445,86.6411
498.5087,86.465
499.4729,86.3292
500.4372,86.2543
501.4014,86.2571
502.3656,86.3416
503.3299,86.4985
504.2941,86.7133
505.2583,86.9773
506.2226,87.2891
507.1868,87.6467
508.1510,88.0365
509.1153,88.4303
510.0795,88.7917
511.0437,89.0906
512.0080,89.3127
512.9722,89.4607
513.9365,89.5488
514.9007,89.5965
515.8649,89.6238
516.8292,89.6493
517.7934,89.6876
518.7576,89.7451
519.7219,89.8185
520.6861,89.8967
521.6503,89.967
522.6146,90.021
523.5788,90.0571
524.5430,90.0818
525.5073,90.1078
526.4715,90.1489
527.4357,90.2139
528.4000,90.3032
529.3642,90.4115
530.3284,90.5313
531.2927,90.6552
532.2569,90.7766
533.2211,90.8909
534.1854,90.9956
535.1496,91.0922
536.1138,91.1852
537.0781,91.2797
538.0423,91.3777
539.0065,91.4759
539.9708,91.567
540.9350,91.6434
541.8992,91.7009
542.8635,91.7406
543.8277,91.7691
544.7919,91.7951
545.7562,91.827
546.7204,91.8704
547.6846,91.9269
548.6489,91.993
549.6131,92.0609
550.5773,92.1198
551.5416,92.1598
552.5058,92.1763
553.4700,92.1725
554.4343,92.1593
555.3985,92.1506
556.3627,92.1561
557.3270,92.1777
558.2912,92.2089
559.2554,92.2406
560.2197,92.2662
561.1839,92.2847
562.1481,92.2995
563.1124,92.3143
564.0766,92.3291
565.0408,92.3408
566.0051,92.3444
566.9693,92.3372
567.9335,92.3211
568.8978,92.3018
569.8620,92.2865
570.8262,92.2808
571.7905,92.2865
572.7547,92.3021
573.7189,92.3243
574.6832,92.3495
575.6474,92.3753
576.6116,92.4016
577.5759,92.4297
578.5401,92.4608
579.5043,92.4942
580.4686,92.5259
581.4328,92.5494
582.3970,92.5584
583.3613,92.5501
584.3255,92.527
585.2897,92.497
586.2540,92.4702
587.2182,92.4555
588.1824,92.4577
589.1467,92.4754
590.1109,92.5013
591.0751,92.524
592.0394,92.5318
593.0036,92.5179
593.9678,92.4834
594.9321,92.4371
595.8963,92.39
596.8605,92.3498
597.8248,92.3183
598.7890,92.2914
599.7532,92.2636
600.7175,92.2326
