TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,68.4077
400.1569,69.4356
401.1211,70.2501
402.0854,70.8335
403.0496,71.2175
404.0138,71.4483
404.9781,71.578
405.9423,71.6595
406.9065,71.7337
407.8708,71.8162
408.8350,71.8977
409.7992,71.9571
410.7635,71.9801
411.7277,71.9681
412.6919,71.9324
413.6562,71.8809
414.6204,71.8049
415.5846,71.6749
416.5489,71.4426
417.5131,71.0621
418.4773,70.5453
419.4416,69.9989
420.4058,69.549
421.3700,69.2346
422.3343,69.0137
423.2985,68.8236
424.2627,68.6109
425.2270,68.3373
426.1912,67.9817
427.1554,67.5423
428.1197,67.034
429.0839,66.4844
430.0481,65.9296
431.0124,65.4123
431.9766,64.98
432.9408,64.6819
433.9051,64.5654
434.8693,64.6658
435.8335,64.9903
436.7978,65.5077
437.7620,66.1597
438.7262,66.8905
439.6905,67.6704
440.6547,68.4961
441.6189,69.3715
442.5832,70.2821
443.5474,71.1848
444.5116,72.0204
445.4759,72.7409
446.4401,73.3264
447.4043,73.784
448.3686,74.1364
449.3328,74.4131
450.2970,74.6425
451.2613,74.846
452.2255,75.0332
453.1897,75.2031
454.1540,75.3505
455.1182,75.4732
456.0824,75.575
457.0467,75.6614
458.0109,75.7321
458.9751,75.7773
459.9394,75.7843
460.9036,75.749
461.8678,75.6805
462.8321,75.599
463.7963,75.5289
464.7605,75.4885
465.7248,75.4811
466.6890,75.491
467.6532,75.4907
468.6175,75.4539
469.5817,75.3668
470.5459,75.2318
471.5102,75.0667
472.4744,74.898
473.4386,74.7503
474.4029,74.6368
475.3671,74.5568
476.3313,74.499
477.2956,74.4466
478.2598,74.3812
479.2240,74.2885
480.1883,74.1628
481.1525,74.0089
482.1167,73.8378
483.0810,73.6603
484.0452,73.4818
485.0094,73.3008
485.9737,73.1119
486.9379,72.9073
487.9021,72.6775
488.8664,72.4103
489.8306,72.0918
490.7948,71.7096
491.7591,71.2562
492.7233,70.7308
493.6875,70.1376
494.6518,69.4854
495.6160,68.7902
496.5802,68.0805
497.5445,67.3987
498.5087,66.7977
499.4729,66.3313
500.4372,66.0408
501.4014,65.943
502.3656,66.0287
503.3299,66.2773
504.2941,66.6803
505.2583,67.253
506.2226,68.0209
507.1868,68.9903
508.1510,70.1194
509.1153,71.3137
510.0795,72.4521
511.0437,73.4295
512.0080,74.1891
512.9722,74.7284
513.9365,75.0842
514.9007,75.3096
515.8649,75.4534
516.8292,75.5485
517.7934,75.6113
518.7576,75.6492
519.7219,75.6704
520.6861,75.688
521.6503,75.717
522.6146,75.7699
523.5788,75.8548
524.5430,75.9765
525.5073,76.1362
526.4715,76.3311
527.4357,76.5549
528.4000,76.8009
529.3642,77.0651
530.3284,77.3477
531.2927,77.6504
532.2569,77.9711
533.2211,78.3002
534.1854,78.6216
535.1496,78.9192
536.1138,79.1845
537.0781,79.4206
538.0423,79.6372
539.0065,79.8424
539.9708,80.0359
540.9350,80.2093
541.8992,80.3532
542.8635,80.4657
543.8277,80.5553
544.7919,80.638
545.7562,80.7285
546.7204,80.8329
547.6846,80.9464
548.6489,81.0575
549.6131,81.1557
550.5773,81.2374
551.5416,81.3071
552.5058,81.3739
553.4700,81.4457
554.4343,81.5243
555.3985,81.6032
556.3627,81.6703
557.3270,81.7146
558.2912,81.7324
559.2554,81.7301
560.2197,81.722
561.1839,81.7225
562.1481,81.7398
563.1124,81.7729
564.0766,81.8138
565.0408,81.852
566.0051,81.8793
566.9693,81.8918
567.9335,81.8898
568.8978,81.8771
569.8620,81.8606
570.8262,81.8486
571.7905,81.8498
572.7547,81.871
573.7189,81.9143
574.6832,81.9763
575.6474,82.0489
576.6116,82.1227
577.5759,82.1907
578.5401,82.25
579.5043,82.3
580.4686,82.3401
581.4328,82.368
582.3970,82.3811
583.3613,82.3786
584.3255,82.363
585.2897,82.3398
586.2540,82.3153
587.2182,82.2944
588.1824,82.2804
589.1467,82.2743
590.1109,82.2744
591.0751,82.2754
592.0394,82.2686
593.0036,82.2454
593.9678,82.2025
594.9321,82.1452
595.8963,82.0852
596.8605,82.0344
597.8248,81.998
598.7890,81.9704
599.7532,81.9384
600.7175,81.8891
