TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,76.6213
400.1569,76.8753
401.1211,77.1031
402.0854,77.3466
403.0496,77.6079
404.0138,77.861
404.9781,78.0703
405.9423,78.2098
406.9065,78.2745
407.8708,78.2741
408.8350,78.2153
409.7992,78.0925
410.7635,77.9034
411.7277,77.6748
412.6919,77.4683
413.6562,77.3494
414.6204,77.3461
415.5846,77.4192
416.5489,77.4485
417.5131,77.2512
418.4773,76.6992
419.4416,75.8927
420.4058,75.1057
421.3700,74.5073
422.3343,74.0604
423.2985,73.6296
424.2627,73.0952
425.2270,72.4124
426.1912,71.6235
427.1554,70.8237
428.1197,70.1053
429.0839,69.5232
430.0481,69.0927
431.0124,68.8069
431.9766,68.6561
432.9408,68.6424
433.9051,68.7844
434.8693,69.1109
435.8335,69.6436
436.7978,70.3782
437.7620,71.2787
438.7262,72.2876
439.6905,73.3394
440.6547,74.367
441.6189,75.3071
442.5832,76.1148
443.5474,76.7843
444.5116,77.3537
445.4759,77.8783
446.4401,78.3917
447.4043,78.8877
448.3686,79.3338
449.3328,79.6994
450.2970,79.9809
451.2613,80.2055
452.2255,80.4146
453.1897,80.6357
454.1540,80.8638
455.1182,81.0593
456.0824,81.1659
457.0467,81.141
458.0109,80.9904
458.9751,80.7761
459.9394,80.5784
460.9036,80.4478
461.8678,80.3897
462.8321,80.3808
463.7963,80.39
464.7605,80.3931
465.7248,80.379
466.6890,80.3482
467.6532,80.3067
468.6175,80.2581
469.5817,80.1987
470.5459,80.119
471.5102,80.0103
472.4744,79.8734
473.4386,79.7207
474.4029,79.5673
475.3671,79.4194
476.3313,79.2715
477.2956,79.114
478.2598,78.944
479.2240,78.7712
480.1883,78.611
481.1525,78.4711
482.1167,78.3395
483.0810,78.1876
484.0452,77.9868
485.0094,77.7299
485.9737,77.4347
486.9379,77.1265
487.9021,76.8137
488.8664,76.4785
489.8306,76.0855
490.7948,75.6025
491.7591,75.0178
492.7233,74.345
493.6875,73.6133
494.6518,72.854
495.6160,72.0941
496.5802,71.3603
497.5445,70.6833
498.5087,70.1
499.4729,69.6493
500.4372,69.366
501.4014,69.2746
502.3656,69.3866
503.3299,69.7061
504.2941,70.2392
505.2583,70.9958
506.2226,71.9765
507.1868,73.1493
508.1510,74.4339
509.1153,75.7096
510.0795,76.8511
511.0437,77.7711
512.0080,78.4421
512.9722,78.89
513.9365,79.1679
514.9007,79.3296
515.8649,79.4121
516.8292,79.4326
517.7934,79.3994
518.7576,79.3277
519.7219,79.2466
520.6861,79.1899
521.6503,79.1824
522.6146,79.2329
523.5788,79.3351
524.5430,79.4747
525.5073,79.6354
526.4715,79.8055
527.4357,79.98
528.4000,80.1596
529.3642,80.3475
530.3284,80.5467
531.2927,80.7596
532.2569,80.9872
533.2211,81.2271
534.1854,81.472
535.1496,81.7099
536.1138,81.9265
537.0781,82.111
538.0423,82.2596
539.0065,82.3775
539.9708,82.4759
540.9350,82.5657
541.8992,82.6524
542.8635,82.7348
543.8277,82.8072
544.7919,82.8643
545.7562,82.9057
546.7204,82.935
547.6846,82.9571
548.6489,82.9747
549.6131,82.9885
550.5773,83.0019
551.5416,83.0234
552.5058,83.0654
553.4700,83.1362
554.4343,83.2316
555.3985,83.3331
556.3627,83.4154
557.3270,83.4598
558.2912,83.4644
559.2554,83.4426
560.2197,83.4129
561.1839,83.3863
562.1481,83.3619
563.1124,83.3308
564.0766,83.2855
565.0408,83.2255
566.0051,83.1573
566.9693,83.089
567.9335,83.0256
568.8978,82.968
569.8620,82.9162
570.8262,82.8717
571.7905,82.8376
572.7547,82.8167
573.7189,82.8074
574.6832,82.8039
575.6474,82.798
576.6116,82.7846
577.5759,82.7644
578.5401,82.744
579.5043,82.7315
580.4686,82.7316
581.4328,82.7428
582.3970,82.7575
583.3613,82.7655
584.3255,82.7588
585.2897,82.734
586.2540,82.6927
587.2182,82.6395
588.1824,82.5794
589.1467,82.5175
590.1109,82.4585
591.0751,82.407
592.0394,82.3656
593.0036,82.3331
593.9678,82.3039
594.9321,82.2694
595.8963,82.2221
596.8605,82.1586
597.8248,82.0818
598.7890,82.0002
599.7532,81.9244
600.7175,81.8623
