TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,80.6296
400.1569,80.8089
401.1211,80.7546
402.0854,80.6
403.0496,80.4518
404.0138,80.3822
404.9781,80.429
405.9423,80.591
406.9065,80.8292
407.8708,81.0839
408.8350,81.2991
409.7992,81.4362
410.7635,81.4742
411.7277,81.4057
412.6919,81.2361
413.6562,80.9803
414.6204,80.6539
415.5846,80.2658
416.5489,79.8204
417.5131,79.3341
418.4773,78.8564
419.4416,78.4555
420.4058,78.1604
421.3700,77.9422
422.3343,77.7555
423.2985,77.5709
424.2627,77.3771
425.2270,77.1721
426.1912,76.9554
427.1554,76.7232
428.1197,76.4681
429.0839,76.1822
430.0481,75.8648
431.0124,75.5302
431.9766,75.214
432.9408,74.9722
433.9051,74.8693
434.8693,74.9577
435.8335,75.2549
436.7978,75.7333
437.7620,76.3357
438.7262,77.005
439.6905,77.703
440.6547,78.4081
441.6189,79.0997
442.5832,79.7516
443.5474,80.343
444.5116,80.8748
445.4759,81.3685
446.4401,81.8422
447.4043,82.2876
448.3686,82.6673
449.3328,82.9359
450.2970,83.0702
451.2613,83.0892
452.2255,83.0492
453.1897,83.016
454.1540,83.0354
455.1182,83.1188
456.0824,83.2438
457.0467,83.3652
458.0109,83.4341
458.9751,83.4234
459.9394,83.3409
460.9036,83.2202
461.8678,83.0991
462.8321,83.006
463.7963,82.9534
464.7605,82.9348
465.7248,82.9258
466.6890,82.8927
467.6532,82.8074
468.6175,82.6611
469.5817,82.4691
470.5459,82.2687
471.5102,82.1076
472.4744,82.0223
473.4386,82.0158
474.4029,82.0541
475.3671,82.0867
476.3313,82.0734
477.2956,81.9991
478.2598,81.8735
479.2240,81.7222
480.1883,81.572
481.1525,81.4385
482.1167,81.3224
483.0810,81.2138
484.0452,81.1017
485.0094,80.9803
485.9737,80.8484
486.9379,80.7045
487.9021,80.5434
488.8664,80.3566
489.8306,80.1369
490.7948,79.8806
491.7591,79.588
492.7233,79.2593
493.6875,78.894
494.6518,78.4933
495.6160,78.0673
496.5802,77.6391
497.5445,77.2419
498.5087,76.912
499.4729,76.6782
500.4372,76.554
501.4014,76.5365
502.3656,76.6151
503.3299,76.7877
504.2941,77.0718
505.2583,77.4997
506.2226,78.0979
507.1868,78.8615
508.1510,79.7404
509.1153,80.6467
510.0795,81.4835
511.0437,82.1764
512.0080,82.6896
512.9722,83.0221
513.9365,83.196
514.9007,83.2466
515.8649,83.2174
516.8292,83.1561
517.7934,83.1056
518.7576,83.0926
519.7219,83.1222
520.6861,83.1843
521.6503,83.2656
522.6146,83.3583
523.5788,83.4604
524.5430,83.5724
525.5073,83.6946
526.4715,83.8259
527.4357,83.9643
528.4000,84.1077
529.3642,84.2535
530.3284,84.3994
531.2927,84.5454
532.2569,84.6952
533.2211,84.8556
534.1854,85.031
535.1496,85.2174
536.1138,85.4018
537.0781,85.5674
538.0423,85.7029
539.0065,85.8082
539.9708,85.8927
540.9350,85.9671
541.8992,86.0363
542.8635,86.0985
543.8277,86.1491
544.7919,86.1868
545.7562,86.2156
546.7204,86.2425
547.6846,86.2729
548.6489,86.308
549.6131,86.3468
550.5773,86.3884
551.5416,86.4328
552.5058,86.4797
553.4700,86.5267
554.4343,86.5697
555.3985,86.6047
556.3627,86.6304
557.3270,86.6485
558.2912,86.6623
559.2554,86.6744
560.2197,86.6856
561.1839,86.6954
562.1481,86.7024
563.1124,86.7057
564.0766,86.7054
565.0408,86.703
566.0051,86.7016
566.9693,86.7038
567.9335,86.71
568.8978,86.7168
569.8620,86.7187
570.8262,86.7123
571.7905,86.6998
572.7547,86.688
573.7189,86.6846
574.6832,86.6928
575.6474,86.7085
576.6116,86.7239
577.5759,86.7337
578.5401,86.739
579.5043,86.7462
580.4686,86.7602
581.4328,86.7793
582.3970,86.795
583.3613,86.7971
584.3255,86.781
585.2897,86.7502
586.2540,86.713
587.2182,86.6765
588.1824,86.6431
589.1467,86.6107
590.1109,86.577
591.0751,86.542
592.0394,86.5077
593.0036,86.4754
593.9678,86.4438
594.9321,86.4098
595.8963,86.3714
596.8605,86.3296
597.8248,86.2884
598.7890,86.2518
599.7532,86.2214
600.7175,86.1952
601.6817,86.1693
