TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,91.8709
400.1569,91.779
401.1211,91.685
402.0854,91.6414
403.0496,91.6527
404.0138,91.6958
404.9781,91.7421
405.9423,91.7778
406.9065,91.8111
407.8708,91.8643
408.8350,91.9543
409.7992,92.0753
410.7635,92.1973
411.7277,92.2805
412.6919,92.2983
413.6562,92.2475
414.6204,92.1408
415.5846,91.9925
416.5489,91.8144
417.5131,91.626
418.4773,91.4681
419.4416,91.3885
420.4058,91.398
421.3700,91.4588
422.3343,91.5161
423.2985,91.5219
424.2627,91.4432
425.2270,91.2698
426.1912,91.0206
427.1554,90.7398
428.1197,90.4798
429.0839,90.2834
430.0481,90.1742
431.0124,90.1532
431.9766,90.2015
432.9408,90.2889
433.9051,90.3858
434.8693,90.4739
435.8335,90.551
436.7978,90.628
437.7620,90.721
438.7262,90.8419
439.6905,90.9953
440.6547,91.1802
441.6189,91.394
442.5832,91.6374
443.5474,91.9131
444.5116,92.2191
445.4759,92.5401
446.4401,92.8444
447.4043,93.0917
448.3686,93.2475
449.3328,93.2982
450.2970,93.26
451.2613,93.1756
452.2255,93.0963
453.1897,93.0611
454.1540,93.0836
455.1182,93.1524
456.0824,93.241
457.0467,93.3213
458.0109,93.3783
458.9751,93.4161
459.9394,93.4498
460.9036,93.4875
461.8678,93.5213
462.8321,93.5315
463.7963,93.4995
464.7605,93.4216
465.7248,93.3146
466.6890,93.2082
467.6532,93.1261
468.6175,93.0725
469.5817,93.0326
470.5459,92.9863
471.5102,92.9255
472.4744,92.8613
473.4386,92.8148
474.4029,92.7972
475.3671,92.7987
476.3313,92.7961
477.2956,92.767
478.2598,92.7031
479.2240,92.6137
480.1883,92.5207
481.1525,92.4468
482.1167,92.4031
483.0810,92.3842
484.0452,92.3705
485.0094,92.3406
485.9737,92.2842
486.9379,92.2083
487.9021,92.1309
488.8664,92.0687
489.8306,92.0261
490.7948,91.9918
491.7591,91.9431
492.7233,91.8594
493.6875,91.7344
494.6518,91.5792
495.6160,91.415
496.5802,91.2602
497.5445,91.1233
498.5087,91.0026
499.4729,90.8925
500.4372,90.7908
501.4014,90.7049
502.3656,90.6516
503.3299,90.6525
504.2941,90.7265
505.2583,90.8843
506.2226,91.1248
507.1868,91.4339
508.1510,91.7837
509.1153,92.1384
510.0795,92.4623
511.0437,92.7301
512.0080,92.931
512.9722,93.0682
513.9365,93.1556
514.9007,93.2127
515.8649,93.2578
516.8292,93.301
517.7934,93.3393
518.7576,93.3596
519.7219,93.3512
520.6861,93.3171
521.6503,93.2756
522.6146,93.2519
523.5788,93.2679
524.5430,93.3319
525.5073,93.4351
526.4715,93.5558
527.4357,93.6719
528.4000,93.7717
529.3642,93.855
530.3284,93.9261
531.2927,93.9877
532.2569,94.0403
533.2211,94.0862
534.1854,94.1328
535.1496,94.1911
536.1138,94.2691
537.0781,94.3665
538.0423,94.4734
539.0065,94.5759
539.9708,94.6628
540.9350,94.7299
541.8992,94.7783
542.8635,94.8109
543.8277,94.8308
544.7919,94.8421
545.7562,94.8525
546.7204,94.8729
547.6846,94.9126
548.6489,94.9736
549.6131,95.0488
550.5773,95.1254
551.5416,95.193
552.5058,95.2474
553.4700,95.2903
554.4343,95.3246
555.3985,95.3503
556.3627,95.3649
557.3270,95.3666
558.2912,95.3585
559.2554,95.3468
560.2197,95.3368
561.1839,95.3289
562.1481,95.3186
563.1124,95.3014
564.0766,95.2776
565.0408,95.2532
566.0051,95.2367
566.9693,95.2335
567.9335,95.2427
568.8978,95.2586
569.8620,95.2758
570.8262,95.2924
571.7905,95.3106
572.7547,95.3327
573.7189,95.3575
574.6832,95.3804
575.6474,95.3958
576.6116,95.401
577.5759,95.3979
578.5401,95.3904
579.5043,95.381
580.4686,95.3688
581.4328,95.3513
582.3970,95.3283
583.3613,95.3048
584.3255,95.2893
585.2897,95.2885
586.2540,95.3024
587.2182,95.3237
588.1824,95.341
589.1467,95.3454
590.1109,95.335
591.0751,95.315
592.0394,95.2935
593.0036,95.276
593.9678,95.2625
594.9321,95.2485
595.8963,95.2299
596.8605,95.2062
597.8248,95.1809
598.7890,95.1592
599.7532,95.1449
600.7175,95.1374
