TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,100.18
400.1569,99.933
401.1211,99.7251
402.0854,99.5668
403.0496,99.4522
404.0138,99.3727
404.9781,99.3218
405.9423,99.2943
406.9065,99.2833
407.8708,99.2797
408.8350,99.275
409.7992,99.2651
410.7635,99.2498
411.7277,99.2291
412.6919,99.1993
413.6562,99.1537
414.6204,99.0899
415.5846,99.017
416.5489,98.9606
417.5131,98.9563
418.4773,99.0208
419.4416,99.1173
420.4058,99.1715
421.3700,99.1342
422.3343,99.0075
423.2985,98.8246
424.2627,98.6257
425.2270,98.4444
426.1912,98.3009
427.1554,98.202
428.1197,98.1476
429.0839,98.1366
430.0481,98.1666
431.0124,98.2279
431.9766,98.3
432.9408,98.3571
433.9051,98.3821
434.8693,98.3756
435.8335,98.3548
436.7978,98.3394
437.7620,98.339
438.7262,98.3506
439.6905,98.3685
440.6547,98.3947
441.6189,98.4409
442.5832,98.5173
443.5474,98.6191
444.5116,98.7209
445.4759,98.7893
446.4401,98.8036
447.4043,98.7669
448.3686,98.703
449.3328,98.6431
450.2970,98.6116
451.2613,98.6164
452.2255,98.6475
453.1897,98.6833
454.1540,98.6992
455.1182,98.6757
456.0824,98.6054
457.0467,98.5005
458.0109,98.394
458.9751,98.3266
459.9394,98.3238
460.9036,98.3829
461.8678,98.4803
462.8321,98.5876
463.7963,98.6867
464.7605,98.7778
465.7248,98.8778
466.6890,99.0083
467.6532,99.1789
468.6175,99.3776
469.5817,99.5723
470.5459,99.7227
471.5102,99.7985
472.4744,99.795
473.4386,99.7379
474.4029,99.6674
475.3671,99.6177
476.3313,99.6051
477.2956,99.6289
478.2598,99.6766
479.2240,99.7295
480.1883,99.7676
481.1525,99.7763
482.1167,99.7523
483.0810,99.7061
484.0452,99.657
485.0094,99.6218
485.9737,99.6035
486.9379,99.5889
487.9021,99.558
488.8664,99.4975
489.8306,99.4115
490.7948,99.3223
491.7591,99.261
492.7233,99.252
493.6875,99.2996
494.6518,99.3858
495.6160,99.4787
496.5802,99.5464
497.5445,99.5674
498.5087,99.5356
499.4729,99.4598
500.4372,99.3602
501.4014,99.2616
502.3656,99.185
503.3299,99.14
504.2941,99.1227
505.2583,99.1213
506.2226,99.1227
507.1868,99.1178
508.1510,99.1028
509.1153,99.0776
510.0795,99.0442
511.0437,99.0055
512.0080,98.9654
512.9722,98.929
513.9365,98.9009
514.9007,98.884
515.8649,98.877
516.8292,98.875
517.7934,98.8713
518.7576,98.8611
519.7219,98.8453
520.6861,98.8302
521.6503,98.8245
522.6146,98.8349
523.5788,98.8616
524.5430,98.8956
525.5073,98.9205
526.4715,98.9197
527.4357,98.8876
528.4000,98.8344
529.3642,98.7817
530.3284,98.7501
531.2927,98.7492
532.2569,98.773
533.2211,98.8035
534.1854,98.8214
535.1496,98.8169
536.1138,98.7938
537.0781,98.7653
538.0423,98.7451
539.0065,98.74
539.9708,98.7483
540.9350,98.7629
541.8992,98.7765
542.8635,98.7846
543.8277,98.7859
544.7919,98.7822
545.7562,98.7781
546.7204,98.7808
547.6846,98.7985
548.6489,98.8368
549.6131,98.8957
550.5773,98.968
551.5416,99.0419
552.5058,99.1063
553.4700,99.1558
554.4343,99.1933
555.3985,99.2278
556.3627,99.269
557.3270,99.3206
558.2912,99.3776
559.2554,99.4269
560.2197,99.4535
561.1839,99.4471
562.1481,99.4072
563.1124,99.3437
564.0766,99.2728
565.0408,99.2095
566.0051,99.1627
566.9693,99.1323
567.9335,99.1107
568.8978,99.0869
569.8620,99.0514
570.8262,98.9997
571.7905,98.9337
572.7547,98.86
573.7189,98.7877
574.6832,98.7257
575.6474,98.6787
576.6116,98.6464
577.5759,98.6236
578.5401,98.6038
579.5043,98.5836
580.4686,98.5636
581.4328,98.5473
582.3970,98.5379
583.3613,98.5349
584.3255,98.5346
585.2897,98.5324
586.2540,98.5264
587.2182,98.5187
588.1824,98.5136
589.1467,98.5153
590.1109,98.5252
591.0751,98.542
592.0394,98.5632
593.0036,98.586
593.9678,98.6075
594.9321,98.624
595.8963,98.6309
596.8605,98.6238
597.8248,98.6019
598.7890,98.5697
599.7532,98.5371
600.7175,98.5149
