TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,104.136
400.1569,103.857
401.1211,103.52
402.0854,103.22
403.0496,103.001
404.0138,102.863
404.9781,102.792
405.9423,102.771
406.9065,102.79
407.8708,102.847
408.8350,102.933
409.7992,103.029
410.7635,103.097
411.7277,103.097
412.6919,103.013
413.6562,102.861
414.6204,102.692
415.5846,102.571
416.5489,102.561
417.5131,102.682
418.4773,102.864
419.4416,102.954
420.4058,102.843
421.3700,102.55
422.3343,102.177
423.2985,101.828
424.2627,101.569
425.2270,101.419
426.1912,101.359
427.1554,101.347
428.1197,101.348
429.0839,101.352
430.0481,101.37
431.0124,101.424
431.9766,101.528
432.9408,101.677
433.9051,101.847
434.8693,102.001
435.8335,102.098
436.7978,102.109
437.7620,102.027
438.7262,101.879
439.6905,101.713
440.6547,101.591
441.6189,101.57
442.5832,101.674
443.5474,101.882
444.5116,102.128
445.4759,102.332
446.4401,102.441
447.4043,102.443
448.3686,102.366
449.3328,102.253
450.2970,102.149
451.2613,102.078
452.2255,102.038
453.1897,102.011
454.1540,101.972
455.1182,101.904
456.0824,101.804
457.0467,101.686
458.0109,101.583
458.9751,101.527
459.9394,101.541
460.9036,101.628
461.8678,101.774
462.8321,101.961
463.7963,102.163
464.7605,102.356
465.7248,102.517
466.6890,102.633
467.6532,102.7
468.6175,102.727
469.5817,102.727
470.5459,102.717
471.5102,102.717
472.4744,102.739
473.4386,102.787
474.4029,102.849
475.3671,102.909
476.3313,102.958
477.2956,102.992
478.2598,103.014
479.2240,103.025
480.1883,103.021
481.1525,102.996
482.1167,102.945
483.0810,102.873
484.0452,102.793
485.0094,102.721
485.9737,102.665
486.9379,102.624
487.9021,102.591
488.8664,102.556
489.8306,102.517
490.7948,102.482
491.7591,102.461
492.7233,102.465
493.6875,102.498
494.6518,102.549
495.6160,102.597
496.5802,102.618
497.5445,102.59
498.5087,102.509
499.4729,102.389
500.4372,102.26
501.4014,102.156
502.3656,102.097
503.3299,102.081
504.2941,102.093
505.2583,102.11
506.2226,102.12
507.1868,102.12
508.1510,102.111
509.1153,102.097
510.0795,102.075
511.0437,102.041
512.0080,101.995
512.9722,101.938
513.9365,101.878
514.9007,101.821
515.8649,101.771
516.8292,101.73
517.7934,101.694
518.7576,101.66
519.7219,101.623
520.6861,101.584
521.6503,101.55
522.6146,101.532
523.5788,101.535
524.5430,101.56
525.5073,101.595
526.4715,101.618
527.4357,101.614
528.4000,101.582
529.3642,101.539
530.3284,101.503
531.2927,101.487
532.2569,101.491
533.2211,101.5
534.1854,101.5
535.1496,101.487
536.1138,101.467
537.0781,101.457
538.0423,101.469
539.0065,101.501
539.9708,101.542
540.9350,101.576
541.8992,101.593
542.8635,101.594
543.8277,101.582
544.7919,101.566
545.7562,101.546
546.7204,101.526
547.6846,101.51
548.6489,101.506
549.6131,101.522
550.5773,101.56
551.5416,101.615
552.5058,101.673
553.4700,101.723
554.4343,101.761
555.3985,101.791
556.3627,101.825
557.3270,101.868
558.2912,101.918
559.2554,101.963
560.2197,101.99
561.1839,101.991
562.1481,101.966
563.1124,101.921
564.0766,101.868
565.0408,101.814
566.0051,101.766
566.9693,101.727
567.9335,101.698
568.8978,101.676
569.8620,101.656
570.8262,101.63
571.7905,101.593
572.7547,101.542
573.7189,101.48
574.6832,101.413
575.6474,101.345
576.6116,101.279
577.5759,101.218
578.5401,101.165
579.5043,101.124
580.4686,101.099
581.4328,101.095
582.3970,101.109
583.3613,101.133
584.3255,101.159
585.2897,101.177
586.2540,101.185
587.2182,101.186
588.1824,101.185
589.1467,101.185
590.1109,101.186
591.0751,101.185
592.0394,101.179
593.0036,101.168
593.9678,101.156
594.9321,101.145
595.8963,101.136
596.8605,101.127
597.8248,101.116
598.7890,101.102
599.7532,101.089
600.7175,101.08
601.6817,101.078
602.6459,101.083
603.6102,101.092
604.5744,101.102
605.5386,101.111
606.5029,101.118
607.4671,101.127
608.4313,101.138
609.3956,101.151
610.3598,101.166
611.3240,101.177
612.2883,101.179
613.2525,101.166
614.2167,101.139
615.1810,101.102
616.1452,101.067
617.1094,101.043
618.0737,101.037
619.0379,101.047
620.0021,101.064
