TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,103.832
400.1569,103.599
401.1211,103.429
402.0854,103.314
403.0496,103.252
404.0138,103.244
404.9781,103.295
405.9423,103.395
406.9065,103.52
407.8708,103.632
408.8350,103.696
409.7992,103.694
410.7635,103.626
411.7277,103.508
412.6919,103.36
413.6562,103.204
414.6204,103.07
415.5846,102.997
416.5489,103.034
417.5131,103.208
418.4773,103.465
419.4416,103.657
420.4058,103.648
421.3700,103.425
422.3343,103.08
423.2985,102.723
424.2627,102.44
425.2270,102.266
426.1912,102.19
427.1554,102.167
428.1197,102.151
429.0839,102.12
430.0481,102.081
431.0124,102.059
431.9766,102.074
432.9408,102.13
433.9051,102.211
434.8693,102.286
435.8335,102.321
436.7978,102.291
437.7620,102.194
438.7262,102.058
439.6905,101.931
440.6547,101.868
441.6189,101.909
442.5832,102.06
443.5474,102.282
444.5116,102.507
445.4759,102.678
446.4401,102.767
447.4043,102.781
448.3686,102.741
449.3328,102.673
450.2970,102.599
451.2613,102.538
452.2255,102.503
453.1897,102.5
454.1540,102.52
455.1182,102.544
456.0824,102.546
457.0467,102.512
458.0109,102.455
458.9751,102.413
459.9394,102.425
460.9036,102.507
461.8678,102.643
462.8321,102.799
463.7963,102.932
464.7605,103.015
465.7248,103.041
466.6890,103.032
467.6532,103.02
468.6175,103.03
469.5817,103.073
470.5459,103.138
471.5102,103.204
472.4744,103.251
473.4386,103.27
474.4029,103.267
475.3671,103.253
476.3313,103.24
477.2956,103.234
478.2598,103.234
479.2240,103.235
480.1883,103.226
481.1525,103.201
482.1167,103.158
483.0810,103.104
484.0452,103.053
485.0094,103.017
485.9737,102.999
486.9379,102.993
487.9021,102.988
488.8664,102.98
489.8306,102.97
490.7948,102.962
491.7591,102.961
492.7233,102.964
493.6875,102.966
494.6518,102.963
495.6160,102.952
496.5802,102.934
497.5445,102.91
498.5087,102.875
499.4729,102.826
500.4372,102.763
501.4014,102.692
502.3656,102.624
503.3299,102.574
504.2941,102.552
505.2583,102.56
506.2226,102.592
507.1868,102.633
508.1510,102.663
509.1153,102.664
510.0795,102.63
511.0437,102.572
512.0080,102.516
512.9722,102.484
513.9365,102.485
514.9007,102.51
515.8649,102.532
516.8292,102.528
517.7934,102.488
518.7576,102.424
519.7219,102.363
520.6861,102.331
521.6503,102.336
522.6146,102.372
523.5788,102.425
524.5430,102.475
525.5073,102.505
526.4715,102.504
527.4357,102.473
528.4000,102.427
529.3642,102.387
530.3284,102.373
531.2927,102.39
532.2569,102.429
533.2211,102.467
534.1854,102.48
535.1496,102.461
536.1138,102.419
537.0781,102.377
538.0423,102.357
539.0065,102.364
539.9708,102.391
540.9350,102.421
541.8992,102.442
542.8635,102.45
543.8277,102.446
544.7919,102.434
545.7562,102.416
546.7204,102.397
547.6846,102.383
548.6489,102.385
549.6131,102.413
550.5773,102.468
551.5416,102.539
552.5058,102.607
553.4700,102.657
554.4343,102.684
555.3985,102.695
556.3627,102.706
557.3270,102.727
558.2912,102.758
559.2554,102.792
560.2197,102.817
561.1839,102.828
562.1481,102.827
563.1124,102.818
564.0766,102.807
565.0408,102.794
566.0051,102.779
566.9693,102.759
567.9335,102.731
568.8978,102.695
569.8620,102.649
570.8262,102.597
571.7905,102.54
572.7547,102.483
573.7189,102.429
574.6832,102.381
575.6474,102.336
576.6116,102.29
577.5759,102.241
578.5401,102.192
579.5043,102.15
580.4686,102.125
581.4328,102.122
582.3970,102.14
583.3613,102.171
584.3255,102.202
585.2897,102.226
586.2540,102.236
587.2182,102.233
588.1824,102.223
589.1467,102.211
590.1109,102.203
591.0751,102.2
592.0394,102.202
593.0036,102.202
593.9678,102.198
594.9321,102.188
595.8963,102.172
596.8605,102.155
597.8248,102.145
598.7890,102.145
599.7532,102.159
600.7175,102.185
601.6817,102.217
602.6459,102.249
603.6102,102.273
604.5744,102.286
605.5386,102.287
606.5029,102.28
607.4671,102.271
608.4313,102.268
609.3956,102.275
610.3598,102.29
611.3240,102.308
612.2883,102.317
613.2525,102.311
614.2167,102.29
615.1810,102.261
616.1452,102.235
617.1094,102.221
618.0737,102.221
619.0379,102.228
620.0021,102.236
