TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,103.746
400.1569,103.715
401.1211,103.575
402.0854,103.39
403.0496,103.226
404.0138,103.131
404.9781,103.12
405.9423,103.17
406.9065,103.232
407.8708,103.26
408.8350,103.235
409.7992,103.163
410.7635,103.055
411.7277,102.914
412.6919,102.73
413.6562,102.504
414.6204,102.267
415.5846,102.078
416.5489,102.017
417.5131,102.137
418.4773,102.394
419.4416,102.627
420.4058,102.679
421.3700,102.531
422.3343,102.269
423.2985,101.995
424.2627,101.766
425.2270,101.594
426.1912,101.452
427.1554,101.311
428.1197,101.163
429.0839,101.028
430.0481,100.943
431.0124,100.937
431.9766,101.009
432.9408,101.131
433.9051,101.255
434.8693,101.336
435.8335,101.349
436.7978,101.297
437.7620,101.207
438.7262,101.123
439.6905,101.09
440.6547,101.141
441.6189,101.287
442.5832,101.501
443.5474,101.724
444.5116,101.886
445.4759,101.941
446.4401,101.888
447.4043,101.762
448.3686,101.611
449.3328,101.469
450.2970,101.349
451.2613,101.246
452.2255,101.145
453.1897,101.035
454.1540,100.908
455.1182,100.764
456.0824,100.606
457.0467,100.452
458.0109,100.335
458.9751,100.296
459.9394,100.361
460.9036,100.525
461.8678,100.755
462.8321,101.008
463.7963,101.245
464.7605,101.448
465.7248,101.622
466.6890,101.793
467.6532,101.989
468.6175,102.218
469.5817,102.455
470.5459,102.656
471.5102,102.772
472.4744,102.777
473.4386,102.688
474.4029,102.556
475.3671,102.434
476.3313,102.357
477.2956,102.333
478.2598,102.353
479.2240,102.395
480.1883,102.44
481.1525,102.47
482.1167,102.475
483.0810,102.455
484.0452,102.416
485.0094,102.369
485.9737,102.324
486.9379,102.284
487.9021,102.251
488.8664,102.223
489.8306,102.202
490.7948,102.193
491.7591,102.203
492.7233,102.232
493.6875,102.272
494.6518,102.307
495.6160,102.318
496.5802,102.29
497.5445,102.22
498.5087,102.115
499.4729,101.988
500.4372,101.858
501.4014,101.744
502.3656,101.661
503.3299,101.619
504.2941,101.617
505.2583,101.646
506.2226,101.689
507.1868,101.726
508.1510,101.737
509.1153,101.709
510.0795,101.645
511.0437,101.558
512.0080,101.468
512.9722,101.393
513.9365,101.337
514.9007,101.299
515.8649,101.27
516.8292,101.241
517.7934,101.21
518.7576,101.178
519.7219,101.15
520.6861,101.127
521.6503,101.109
522.6146,101.094
523.5788,101.079
524.5430,101.063
525.5073,101.039
526.4715,101.004
527.4357,100.958
528.4000,100.911
529.3642,100.88
530.3284,100.878
531.2927,100.908
532.2569,100.958
533.2211,101.005
534.1854,101.026
535.1496,101.013
536.1138,100.973
537.0781,100.93
538.0423,100.906
539.0065,100.913
539.9708,100.949
540.9350,101.001
541.8992,101.05
542.8635,101.079
543.8277,101.078
544.7919,101.043
545.7562,100.982
546.7204,100.912
547.6846,100.86
548.6489,100.846
549.6131,100.877
550.5773,100.941
551.5416,101.015
552.5058,101.074
553.4700,101.105
554.4343,101.116
555.3985,101.121
556.3627,101.14
557.3270,101.178
558.2912,101.227
559.2554,101.272
560.2197,101.296
561.1839,101.291
562.1481,101.259
563.1124,101.211
564.0766,101.16
565.0408,101.118
566.0051,101.092
566.9693,101.08
567.9335,101.076
568.8978,101.07
569.8620,101.052
570.8262,101.019
571.7905,100.973
572.7547,100.918
573.7189,100.862
574.6832,100.81
575.6474,100.76
576.6116,100.711
577.5759,100.661
578.5401,100.61
579.5043,100.564
580.4686,100.529
581.4328,100.513
582.3970,100.519
583.3613,100.54
584.3255,100.567
585.2897,100.588
586.2540,100.596
587.2182,100.594
588.1824,100.588
589.1467,100.584
590.1109,100.584
591.0751,100.585
592.0394,100.583
593.0036,100.574
593.9678,100.563
594.9321,100.553
595.8963,100.547
596.8605,100.544
597.8248,100.539
598.7890,100.528
599.7532,100.51
600.7175,100.49
601.6817,100.474
602.6459,100.465
603.6102,100.464
604.5744,100.468
605.5386,100.473
606.5029,100.478
607.4671,100.482
608.4313,100.487
609.3956,100.491
610.3598,100.494
611.3240,100.492
612.2883,100.48
613.2525,100.457
614.2167,100.425
615.1810,100.387
616.1452,100.354
617.1094,100.33
618.0737,100.319
619.0379,100.316
620.0021,100.316
