TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,85.7552
400.1569,86.5624
401.1211,87.5413
402.0854,88.4636
403.0496,89.1939
404.0138,89.6777
404.9781,89.9235
405.9423,89.989
406.9065,89.962
407.8708,89.934
408.8350,89.9776
409.7992,90.1354
410.7635,90.4128
411.7277,90.7684
412.6919,91.1195
413.6562,91.3662
414.6204,91.4198
415.5846,91.2193
416.5489,90.7514
417.5131,90.1004
418.4773,89.4865
419.4416,89.1645
420.4058,89.2139
421.3700,89.5074
422.3343,89.8754
423.2985,90.2179
424.2627,90.5074
425.2270,90.7543
426.1912,90.9744
427.1554,91.1711
428.1197,91.3324
429.0839,91.4402
430.0481,91.4799
431.0124,91.4479
431.9766,91.3523
432.9408,91.2119
433.9051,91.0521
434.8693,90.9018
435.8335,90.7876
436.7978,90.7248
437.7620,90.7107
438.7262,90.7265
439.6905,90.7455
440.6547,90.7446
441.6189,90.7102
442.5832,90.6396
443.5474,90.5363
444.5116,90.4038
445.4759,90.2423
446.4401,90.0515
447.4043,89.8371
448.3686,89.6156
449.3328,89.4149
450.2970,89.2661
451.2613,89.1892
452.2255,89.18
453.1897,89.2074
454.1540,89.2263
455.1182,89.1995
456.0824,89.1181
457.0467,89.0125
458.0109,88.9406
458.9751,88.9518
459.9394,89.0543
460.9036,89.2187
461.8678,89.4054
462.8321,89.5876
463.7963,89.7547
464.7605,89.9031
465.7248,90.0264
466.6890,90.1131
467.6532,90.1546
468.6175,90.1576
469.5817,90.1524
470.5459,90.1885
471.5102,90.3159
472.4744,90.555
473.4386,90.8783
474.4029,91.2223
475.3671,91.5239
476.3313,91.7473
477.2956,91.8893
478.2598,91.9676
479.2240,92.0073
480.1883,92.0305
481.1525,92.0522
482.1167,92.0823
483.0810,92.1283
484.0452,92.1941
485.0094,92.2767
485.9737,92.3641
486.9379,92.4398
487.9021,92.4911
488.8664,92.5158
489.8306,92.5238
490.7948,92.5338
491.7591,92.5639
492.7233,92.6226
493.6875,92.703
494.6518,92.7862
495.6160,92.8484
496.5802,92.8706
497.5445,92.8441
498.5087,92.7733
499.4729,92.6758
500.4372,92.5792
501.4014,92.5131
502.3656,92.4963
503.3299,92.5277
504.2941,92.5874
505.2583,92.6486
506.2226,92.6915
507.1868,92.7114
508.1510,92.7179
509.1153,92.7255
510.0795,92.7437
511.0437,92.7689
512.0080,92.7857
512.9722,92.7724
513.9365,92.711
514.9007,92.5963
515.8649,92.4437
516.8292,92.2905
517.7934,92.186
518.7576,92.1673
519.7219,92.2375
520.6861,92.3619
521.6503,92.4868
522.6146,92.565
523.5788,92.5742
524.5430,92.5246
525.5073,92.4525
526.4715,92.4002
527.4357,92.3905
528.4000,92.4154
529.3642,92.4459
530.3284,92.4527
531.2927,92.4221
532.2569,92.3607
533.2211,92.289
534.1854,92.2303
535.1496,92.201
536.1138,92.2066
537.0781,92.2441
538.0423,92.3065
539.0065,92.3849
539.9708,92.4697
540.9350,92.5496
541.8992,92.6134
542.8635,92.6525
543.8277,92.6646
544.7919,92.6563
545.7562,92.6423
546.7204,92.6411
547.6846,92.6675
548.6489,92.726
549.6131,92.808
550.5773,92.8954
551.5416,92.9675
552.5058,93.01
553.4700,93.0205
554.4343,93.0089
555.3985,92.9915
556.3627,92.9837
557.3270,92.993
558.2912,93.0183
559.2554,93.0535
560.2197,93.0923
561.1839,93.1309
562.1481,93.1663
563.1124,93.1934
564.0766,93.2043
565.0408,93.191
566.0051,93.1514
566.9693,93.093
567.9335,93.0311
568.8978,92.982
569.8620,92.955
570.8262,92.948
571.7905,92.9514
572.7547,92.9545
573.7189,92.951
574.6832,92.9403
575.6474,92.9253
576.6116,92.9094
577.5759,92.8953
578.5401,92.8851
579.5043,92.8822
580.4686,92.8906
581.4328,92.9136
582.3970,92.9515
583.3613,93.0006
584.3255,93.053
585.2897,93.0988
586.2540,93.1279
587.2182,93.1332
588.1824,93.1135
589.1467,93.0752
590.1109,93.0329
591.0751,93.005
592.0394,93.0061
593.0036,93.0396
593.9678,93.0949
594.9321,93.1533
595.8963,93.1969
596.8605,93.2175
597.8248,93.219
598.7890,93.2141
599.7532,93.2166
600.7175,93.234
