TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,89.5205
400.1569,90.1506
401.1211,90.9537
402.0854,91.7392
403.0496,92.3871
404.0138,92.8392
404.9781,93.0818
405.9423,93.1349
406.9065,93.0448
407.8708,92.8767
408.8350,92.7066
409.7992,92.6118
410.7635,92.6493
411.7277,92.8224
412.6919,93.0623
413.6562,93.2504
414.6204,93.2665
415.5846,93.03
416.5489,92.5361
417.5131,91.9017
418.4773,91.3712
419.4416,91.1683
420.4058,91.2943
421.3700,91.5657
422.3343,91.8145
423.2985,91.9849
424.2627,92.1089
425.2270,92.2483
426.1912,92.4422
427.1554,92.6818
428.1197,92.9191
429.0839,93.0979
430.0481,93.1805
431.0124,93.159
431.9766,93.052
432.9408,92.8943
433.9051,92.7248
434.8693,92.5769
435.8335,92.4715
436.7978,92.4115
437.7620,92.383
438.7262,92.3646
439.6905,92.3393
440.6547,92.3018
441.6189,92.2558
442.5832,92.2056
443.5474,92.1485
444.5116,92.0747
445.4759,91.9757
446.4401,91.8523
447.4043,91.715
448.3686,91.5802
449.3328,91.4641
450.2970,91.379
451.2613,91.3279
452.2255,91.301
453.1897,91.2738
454.1540,91.2144
455.1182,91.0984
456.0824,90.9292
457.0467,90.752
458.0109,90.644
458.9751,90.6692
459.9394,90.8343
460.9036,91.0876
461.8678,91.3564
462.8321,91.5836
463.7963,91.7442
464.7605,91.8449
465.7248,91.911
466.6890,91.9657
467.6532,92.0131
468.6175,92.039
469.5817,92.0296
470.5459,91.9944
471.5102,91.9784
472.4744,92.0462
473.4386,92.2404
474.4029,92.5478
475.3671,92.9048
476.3313,93.2327
477.2956,93.4729
478.2598,93.6034
479.2240,93.6379
480.1883,93.6122
481.1525,93.5676
482.1167,93.5376
483.0810,93.5434
484.0452,93.5927
485.0094,93.6789
485.9737,93.7825
486.9379,93.8774
487.9021,93.9402
488.8664,93.9599
489.8306,93.9435
490.7948,93.9144
491.7591,93.9052
492.7233,93.9431
493.6875,94.0353
494.6518,94.1639
495.6160,94.2915
496.5802,94.3757
497.5445,94.3861
498.5087,94.3166
499.4729,94.191
500.4372,94.0583
501.4014,93.9737
502.3656,93.9713
503.3299,94.0453
504.2941,94.1546
505.2583,94.2478
506.2226,94.2906
507.1868,94.2795
508.1510,94.237
509.1153,94.1956
510.0795,94.1786
511.0437,94.1883
512.0080,94.208
512.9722,94.2115
513.9365,94.1746
514.9007,94.0862
515.8649,93.9563
516.8292,93.8187
517.7934,93.7215
518.7576,93.7033
519.7219,93.7687
520.6861,93.8826
521.6503,93.9892
522.6146,94.0404
523.5788,94.0176
524.5430,93.9407
525.5073,93.858
526.4715,93.8193
527.4357,93.8446
528.4000,93.9141
529.3642,93.9861
530.3284,94.0247
531.2927,94.0174
532.2569,93.976
533.2211,93.9249
534.1854,93.886
535.1496,93.8688
536.1138,93.8707
537.0781,93.8843
538.0423,93.9038
539.0065,93.9278
539.9708,93.9568
540.9350,93.9908
541.8992,94.0283
542.8635,94.0663
543.8277,94.102
544.7919,94.1331
545.7562,94.159
546.7204,94.1816
547.6846,94.2045
548.6489,94.2318
549.6131,94.2646
550.5773,94.2993
551.5416,94.329
552.5058,94.3473
553.4700,94.353
554.4343,94.352
555.3985,94.3544
556.3627,94.3689
557.3270,94.3979
558.2912,94.4371
559.2554,94.4793
560.2197,94.5187
561.1839,94.5525
562.1481,94.5788
563.1124,94.5939
564.0766,94.5915
565.0408,94.5671
566.0051,94.5219
566.9693,94.4655
567.9335,94.412
568.8978,94.3728
569.8620,94.3507
570.8262,94.3398
571.7905,94.331
572.7547,94.3192
573.7189,94.3055
574.6832,94.2955
575.6474,94.2938
576.6116,94.3011
577.5759,94.3136
578.5401,94.327
579.5043,94.3395
580.4686,94.3534
581.4328,94.3732
582.3970,94.4029
583.3613,94.444
584.3255,94.4933
585.2897,94.5427
586.2540,94.5805
587.2182,94.5948
588.1824,94.5789
589.1467,94.5361
590.1109,94.481
591.0751,94.4348
592.0394,94.4158
593.0036,94.4297
593.9678,94.4671
594.9321,94.5091
595.8963,94.5394
596.8605,94.5517
597.8248,94.5517
598.7890,94.5513
599.7532,94.5614
600.7175,94.5845
