TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,94.6768
400.1569,95.1166
401.1211,95.7264
402.0854,96.3495
403.0496,96.8846
404.0138,97.28
404.9781,97.5198
405.9423,97.6176
406.9065,97.6127
407.8708,97.5607
408.8350,97.5173
409.7992,97.5212
410.7635,97.579
411.7277,97.6591
412.6919,97.7025
413.6562,97.6482
414.6204,97.4549
415.5846,97.1132
416.5489,96.6603
417.5131,96.2029
418.4773,95.9049
419.4416,95.8829
420.4058,96.0969
421.3700,96.4033
422.3343,96.6832
423.2985,96.8884
424.2627,97.0207
425.2270,97.1016
426.1912,97.1526
427.1554,97.1859
428.1197,97.2042
429.0839,97.2054
430.0481,97.188
431.0124,97.1538
431.9766,97.1078
432.9408,97.0561
433.9051,97.0044
434.8693,96.956
435.8335,96.9122
436.7978,96.873
437.7620,96.8403
438.7262,96.8187
439.6905,96.8145
440.6547,96.8314
441.6189,96.8659
442.5832,96.9059
443.5474,96.9357
444.5116,96.944
445.4759,96.9283
446.4401,96.8893
447.4043,96.8245
448.3686,96.7268
449.3328,96.5915
450.2970,96.4241
451.2613,96.2417
452.2255,96.0624
453.1897,95.8916
454.1540,95.7179
455.1182,95.5254
456.0824,95.3155
457.0467,95.1257
458.0109,95.023
458.9751,95.0648
459.9394,95.2585
460.9036,95.5597
461.8678,95.9023
462.8321,96.2274
463.7963,96.4944
464.7605,96.681
465.7248,96.7824
466.6890,96.8094
467.6532,96.7858
468.6175,96.7425
469.5817,96.7131
470.5459,96.7263
471.5102,96.7979
472.4744,96.9214
473.4386,97.0711
474.4029,97.2175
475.3671,97.3457
476.3313,97.4597
477.2956,97.572
478.2598,97.6884
479.2240,97.7981
480.1883,97.8761
481.1525,97.8976
482.1167,97.8552
483.0810,97.7678
484.0452,97.6741
485.0094,97.612
485.9737,97.5979
486.9379,97.6199
487.9021,97.6496
488.8664,97.661
489.8306,97.644
490.7948,97.6085
491.7591,97.5788
492.7233,97.5807
493.6875,97.6285
494.6518,97.7171
495.6160,97.8232
496.5802,97.9144
497.5445,97.9608
498.5087,97.9456
499.4729,97.8717
500.4372,97.7623
501.4014,97.6527
502.3656,97.5752
503.3299,97.5442
504.2941,97.5522
505.2583,97.5795
506.2226,97.6079
507.1868,97.6297
508.1510,97.6484
509.1153,97.6716
510.0795,97.7022
511.0437,97.7321
512.0080,97.7431
512.9722,97.7138
513.9365,97.629
514.9007,97.4892
515.8649,97.317
516.8292,97.1553
517.7934,97.0525
518.7576,97.038
519.7219,97.1046
520.6861,97.2128
521.6503,97.3133
522.6146,97.3719
523.5788,97.3822
524.5430,97.3647
525.5073,97.354
526.4715,97.3774
527.4357,97.4388
528.4000,97.5189
529.3642,97.5906
530.3284,97.6348
531.2927,97.6482
532.2569,97.6404
533.2211,97.6265
534.1854,97.6189
535.1496,97.6237
536.1138,97.64
537.0781,97.6633
538.0423,97.6877
539.0065,97.7083
539.9708,97.7214
540.9350,97.726
541.8992,97.723
542.8635,97.715
543.8277,97.7057
544.7919,97.6997
545.7562,97.7026
546.7204,97.7196
547.6846,97.7531
548.6489,97.8002
549.6131,97.8517
550.5773,97.8964
551.5416,97.9264
552.5058,97.9422
553.4700,97.9527
554.4343,97.9697
555.3985,97.9996
556.3627,98.0387
557.3270,98.0752
558.2912,98.0966
559.2554,98.0976
560.2197,98.0823
561.1839,98.0598
562.1481,98.0362
563.1124,98.0098
564.0766,97.9733
565.0408,97.9211
566.0051,97.8567
566.9693,97.7945
567.9335,97.7524
568.8978,97.7405
569.8620,97.7525
570.8262,97.7684
571.7905,97.7655
572.7547,97.7318
573.7189,97.6723
574.6832,97.6055
575.6474,97.5515
576.6116,97.5205
577.5759,97.5083
578.5401,97.5016
579.5043,97.488
580.4686,97.4636
581.4328,97.4326
582.3970,97.403
583.3613,97.381
584.3255,97.369
585.2897,97.3664
586.2540,97.3713
587.2182,97.38
588.1824,97.3871
589.1467,97.3871
590.1109,97.378
591.0751,97.3647
592.0394,97.3574
593.0036,97.3652
593.9678,97.3889
594.9321,97.42
595.8963,97.4468
596.8605,97.4637
597.8248,97.4767
598.7890,97.5001
599.7532,97.5473
600.7175,97.622
