TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,85.5249
400.1569,86.4446
401.1211,87.5496
402.0854,88.5644
403.0496,89.3449
404.0138,89.8471
404.9781,90.098
405.9423,90.1751
406.9065,90.1783
407.8708,90.1927
408.8350,90.2645
409.7992,90.4023
410.7635,90.5926
411.7277,90.8077
412.6919,91.0054
413.6562,91.127
414.6204,91.1034
415.5846,90.8703
416.5489,90.4022
417.5131,89.7745
418.4773,89.2035
419.4416,88.9321
420.4058,89.0154
421.3700,89.3063
422.3343,89.6368
423.2985,89.9298
424.2627,90.1908
425.2270,90.4562
426.1912,90.7458
427.1554,91.0407
428.1197,91.2943
429.0839,91.46
430.0481,91.5133
431.0124,91.4599
431.9766,91.3304
432.9408,91.1706
433.9051,91.0279
434.8693,90.9389
435.8335,90.9159
436.7978,90.9388
437.7620,90.9646
438.7262,90.9502
439.6905,90.877
440.6547,90.7589
441.6189,90.6304
442.5832,90.5206
443.5474,90.431
444.5116,90.3373
445.4759,90.2156
446.4401,90.0662
447.4043,89.9146
448.3686,89.7908
449.3328,89.7072
450.2970,89.6516
451.2613,89.5961
452.2255,89.5155
453.1897,89.3988
454.1540,89.2486
455.1182,89.0761
456.0824,88.9001
457.0467,88.7535
458.0109,88.6833
458.9751,88.7322
459.9394,88.9123
460.9036,89.1965
461.8678,89.5327
462.8321,89.8625
463.7963,90.135
464.7605,90.3178
465.7248,90.4047
466.6890,90.4143
467.6532,90.378
468.6175,90.3269
469.5817,90.2882
470.5459,90.2908
471.5102,90.3681
472.4744,90.5459
473.4386,90.8215
474.4029,91.1546
475.3671,91.4833
476.3313,91.7512
477.2956,91.9278
478.2598,92.0143
479.2240,92.0361
480.1883,92.0286
481.1525,92.0229
482.1167,92.0381
483.0810,92.082
484.0452,92.155
485.0094,92.2504
485.9737,92.3528
486.9379,92.44
487.9021,92.4906
488.8664,92.4948
489.8306,92.4627
490.7948,92.4255
491.7591,92.4236
492.7233,92.487
493.6875,92.6163
494.6518,92.78
495.6160,92.928
496.5802,93.0137
497.5445,93.0115
498.5087,92.9261
499.4729,92.7922
500.4372,92.6642
501.4014,92.5959
502.3656,92.6149
503.3299,92.7067
504.2941,92.8225
505.2583,92.9075
506.2226,92.9292
507.1868,92.8918
508.1510,92.8299
509.1153,92.7867
510.0795,92.7875
511.0437,92.8262
512.0080,92.8704
512.9722,92.8797
513.9365,92.8257
514.9007,92.7059
515.8649,92.5474
516.8292,92.3998
517.7934,92.3154
518.7576,92.3222
519.7219,92.407
520.6861,92.523
521.6503,92.6165
522.6146,92.6525
523.5788,92.6283
524.5430,92.5735
525.5073,92.5343
526.4715,92.5465
527.4357,92.6133
528.4000,92.7051
529.3642,92.7799
530.3284,92.808
531.2927,92.783
532.2569,92.7204
533.2211,92.6465
534.1854,92.5851
535.1496,92.5493
536.1138,92.54
537.0781,92.551
538.0423,92.5744
539.0065,92.6041
539.9708,92.637
540.9350,92.671
541.8992,92.7035
542.8635,92.7318
543.8277,92.7538
544.7919,92.7704
545.7562,92.7873
546.7204,92.8132
547.6846,92.8549
548.6489,92.9122
549.6131,92.9771
550.5773,93.0365
551.5416,93.0792
552.5058,93.1015
553.4700,93.1085
554.4343,93.111
555.3985,93.1196
556.3627,93.1405
557.3270,93.1737
558.2912,93.2147
559.2554,93.2579
560.2197,93.2982
561.1839,93.3321
562.1481,93.356
563.1124,93.3659
564.0766,93.3577
565.0408,93.3292
566.0051,93.2831
566.9693,93.2287
567.9335,93.1797
568.8978,93.1494
569.8620,93.1444
570.8262,93.1616
571.7905,93.1904
572.7547,93.2177
573.7189,93.2329
574.6832,93.2302
575.6474,93.2099
576.6116,93.1776
577.5759,93.1428
578.5401,93.1161
579.5043,93.1057
580.4686,93.1149
581.4328,93.1407
582.3970,93.1767
583.3613,93.2168
584.3255,93.2579
585.2897,93.2987
586.2540,93.3362
587.2182,93.3627
588.1824,93.3685
589.1467,93.3487
590.1109,93.3098
591.0751,93.2705
592.0394,93.2523
593.0036,93.2667
593.9678,93.3071
594.9321,93.3536
595.8963,93.3857
596.8605,93.3944
597.8248,93.3853
598.7890,93.3732
599.7532,93.3717
