TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,95.4902
400.1569,96.071
401.1211,96.7462
402.0854,97.3195
403.0496,97.695
404.0138,97.8614
404.9781,97.8662
405.9423,97.7895
406.9065,97.712
407.8708,97.6881
408.8350,97.7402
409.7992,97.8695
410.7635,98.0631
411.7277,98.2894
412.6919,98.494
413.6562,98.6088
414.6204,98.5704
415.5846,98.3374
416.5489,97.9131
417.5131,97.3851
418.4773,96.9414
419.4416,96.7686
420.4058,96.8912
421.3700,97.1808
422.3343,97.5
423.2985,97.7776
424.2627,97.9965
425.2270,98.1625
426.1912,98.2845
427.1554,98.3692
428.1197,98.4227
429.0839,98.4519
430.0481,98.4607
431.0124,98.4445
431.9766,98.3897
432.9408,98.2831
433.9051,98.1268
434.8693,97.9494
435.8335,97.7993
436.7978,97.7225
437.7620,97.7366
438.7262,97.8209
439.6905,97.9278
440.6547,98.0045
441.6189,98.0129
442.5832,97.9435
443.5474,97.8154
444.5116,97.6635
445.4759,97.5169
446.4401,97.3868
447.4043,97.2684
448.3686,97.153
449.3328,97.0378
450.2970,96.9277
451.2613,96.8295
452.2255,96.7407
453.1897,96.6452
454.1540,96.518
455.1182,96.3397
456.0824,96.1159
457.0467,95.8893
458.0109,95.732
458.9751,95.7086
459.9394,95.8367
460.9036,96.083
461.8678,96.3894
462.8321,96.6984
463.7963,96.9649
464.7605,97.1614
465.7248,97.2815
466.6890,97.3392
467.6532,97.3604
468.6175,97.3729
469.5817,97.4009
470.5459,97.4649
471.5102,97.5811
472.4744,97.7532
473.4386,97.9638
474.4029,98.1755
475.3671,98.3452
476.3313,98.4415
477.2956,98.4538
478.2598,98.3938
479.2240,98.29
480.1883,98.179
481.1525,98.096
482.1167,98.0682
483.0810,98.109
484.0452,98.2125
485.0094,98.3523
485.9737,98.489
486.9379,98.5871
487.9021,98.6295
488.8664,98.6216
489.8306,98.5857
490.7948,98.5486
491.7591,98.5309
492.7233,98.5408
493.6875,98.575
494.6518,98.6249
495.6160,98.681
496.5802,98.7328
497.5445,98.7692
498.5087,98.7803
499.4729,98.7633
500.4372,98.7273
501.4014,98.6917
502.3656,98.676
503.3299,98.6867
504.2941,98.713
505.2583,98.7346
506.2226,98.7368
507.1868,98.7196
508.1510,98.6977
509.1153,98.6895
510.0795,98.7042
511.0437,98.7347
512.0080,98.7609
512.9722,98.7602
513.9365,98.7177
514.9007,98.6332
515.8649,98.5237
516.8292,98.4195
517.7934,98.3541
518.7576,98.3485
519.7219,98.3991
520.6861,98.4793
521.6503,98.5536
522.6146,98.5929
523.5788,98.5858
524.5430,98.5417
525.5073,98.4869
526.4715,98.4508
527.4357,98.4501
528.4000,98.4813
529.3642,98.5273
530.3284,98.5704
531.2927,98.6013
532.2569,98.6204
533.2211,98.6351
534.1854,98.6531
535.1496,98.6786
536.1138,98.7102
537.0781,98.7425
538.0423,98.7687
539.0065,98.7837
539.9708,98.7871
540.9350,98.784
541.8992,98.7838
542.8635,98.7952
543.8277,98.8221
544.7919,98.8604
545.7562,98.8999
546.7204,98.9305
547.6846,98.9476
548.6489,98.9541
549.6131,98.9576
550.5773,98.9634
551.5416,98.9714
552.5058,98.9759
553.4700,98.9707
554.4343,98.9543
555.3985,98.9318
556.3627,98.9128
557.3270,98.9066
558.2912,98.9178
559.2554,98.9448
560.2197,98.9812
561.1839,99.0178
562.1481,99.0449
563.1124,99.0537
564.0766,99.0384
565.0408,98.9988
566.0051,98.9422
566.9693,98.8832
567.9335,98.8393
568.8978,98.8231
569.8620,98.8361
570.8262,98.8674
571.7905,98.9001
572.7547,98.9197
573.7189,98.9211
574.6832,98.9098
575.6474,98.8983
576.6116,98.8981
577.5759,98.9126
578.5401,98.936
579.5043,98.9571
580.4686,98.9674
581.4328,98.9661
582.3970,98.9614
583.3613,98.9648
584.3255,98.984
585.2897,99.0162
586.2540,99.0491
587.2182,99.0672
588.1824,99.0607
589.1467,99.0317
590.1109,98.9939
591.0751,98.9658
592.0394,98.9615
593.0036,98.9829
593.9678,99.0199
594.9321,99.0571
595.8963,99.0822
596.8605,99.0922
597.8248,99.0921
598.7890,99.0914
599.7532,99.0988
