TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,97.7622
400.1569,97.68
401.1211,97.6054
402.0854,97.5254
403.0496,97.4301
404.0138,97.3158
404.9781,97.19
405.9423,97.0721
406.9065,96.984
407.8708,96.936
408.8350,96.9162
409.7992,96.8939
410.7635,96.8373
411.7277,96.7373
412.6919,96.6207
413.6562,96.5406
414.6204,96.5523
415.5846,96.6889
416.5489,96.9391
417.5131,97.2182
418.4773,97.3713
419.4416,97.2695
420.4058,96.9335
421.3700,96.505
422.3343,96.1183
423.2985,95.8394
424.2627,95.6774
425.2270,95.6079
426.1912,95.5924
427.1554,95.5952
428.1197,95.5956
429.0839,95.59
430.0481,95.5848
431.0124,95.5873
431.9766,95.6003
432.9408,95.6231
433.9051,95.6557
434.8693,95.7015
435.8335,95.7654
436.7978,95.8476
437.7620,95.94
438.7262,96.0282
439.6905,96.0989
440.6547,96.1477
441.6189,96.181
442.5832,96.2124
443.5474,96.2515
444.5116,96.2946
445.4759,96.3242
446.4401,96.319
447.4043,96.2658
448.3686,96.1654
449.3328,96.0315
450.2970,95.8847
451.2613,95.7461
452.2255,95.6301
453.1897,95.5411
454.1540,95.4716
455.1182,95.4055
456.0824,95.3246
457.0467,95.2222
458.0109,95.1154
458.9751,95.0435
459.9394,95.0472
460.9036,95.1443
461.8678,95.3233
462.8321,95.5522
463.7963,95.7925
464.7605,96.0131
465.7248,96.202
466.6890,96.3691
467.6532,96.537
468.6175,96.7257
469.5817,96.9394
470.5459,97.1616
471.5102,97.3597
472.4744,97.4996
473.4386,97.565
474.4029,97.5652
475.3671,97.5264
476.3313,97.4761
477.2956,97.4313
478.2598,97.3981
479.2240,97.376
480.1883,97.3648
481.1525,97.3689
482.1167,97.3965
483.0810,97.4535
484.0452,97.5355
485.0094,97.6241
485.9737,97.6919
486.9379,97.7123
487.9021,97.6702
488.8664,97.5676
489.8306,97.4244
490.7948,97.2757
491.7591,97.1627
492.7233,97.1176
493.6875,97.1497
494.6518,97.241
495.6160,97.3544
496.5802,97.4491
497.5445,97.4942
498.5087,97.4766
499.4729,97.4012
500.4372,97.2875
501.4014,97.1636
502.3656,97.0577
503.3299,96.9894
504.2941,96.9644
505.2583,96.9746
506.2226,97.0026
507.1868,97.0272
508.1510,97.0292
509.1153,96.996
510.0795,96.9268
511.0437,96.8324
512.0080,96.7331
512.9722,96.652
513.9365,96.6071
514.9007,96.6048
515.8649,96.635
516.8292,96.6732
517.7934,96.6904
518.7576,96.6676
519.7219,96.6074
520.6861,96.531
521.6503,96.4666
522.6146,96.4351
523.5788,96.4425
524.5430,96.4772
525.5073,96.5142
526.4715,96.5267
527.4357,96.5016
528.4000,96.4465
529.3642,96.3849
530.3284,96.3418
531.2927,96.3306
532.2569,96.3479
533.2211,96.3767
534.1854,96.3973
535.1496,96.3996
536.1138,96.3876
537.0781,96.3745
538.0423,96.3727
539.0065,96.3868
539.9708,96.4129
540.9350,96.4446
541.8992,96.478
542.8635,96.512
543.8277,96.5449
544.7919,96.5713
545.7562,96.5837
546.7204,96.5787
547.6846,96.5635
548.6489,96.5552
549.6131,96.5726
550.5773,96.6253
551.5416,96.7074
552.5058,96.8
553.4700,96.8822
554.4343,96.9415
555.3985,96.9796
556.3627,97.0086
557.3270,97.0411
558.2912,97.081
559.2554,97.1214
560.2197,97.1491
561.1839,97.1529
562.1481,97.1298
563.1124,97.0859
564.0766,97.0323
565.0408,96.9797
566.0051,96.9342
566.9693,96.8974
567.9335,96.8669
568.8978,96.8384
569.8620,96.8076
570.8262,96.7701
571.7905,96.7229
572.7547,96.6648
573.7189,96.5972
574.6832,96.5243
575.6474,96.4515
576.6116,96.3837
577.5759,96.3242
578.5401,96.2748
579.5043,96.2369
580.4686,96.2121
581.4328,96.2012
582.3970,96.2025
583.3613,96.2103
584.3255,96.2167
585.2897,96.2147
586.2540,96.202
587.2182,96.1814
588.1824,96.1582
589.1467,96.1371
590.1109,96.1188
591.0751,96.1008
592.0394,96.0802
593.0036,96.0553
593.9678,96.0268
594.9321,95.995
595.8963,95.9588
596.8605,95.9168
597.8248,95.87
598.7890,95.8242
599.7532,95.7892
600.7175,95.7736
