TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,97.7897
400.1569,97.4046
401.1211,97.1567
402.0854,97.0787
403.0496,97.1172
404.0138,97.1878
404.9781,97.2154
405.9423,97.1653
406.9065,97.0579
407.8708,96.9568
408.8350,96.9319
409.7992,97.0211
410.7635,97.2099
411.7277,97.4409
412.6919,97.6486
413.6562,97.7978
414.6204,97.8937
415.5846,97.9653
416.5489,98.038
417.5131,98.113
418.4773,98.1637
419.4416,98.1603
420.4058,98.0998
421.3700,97.9981
422.3343,97.8622
423.2985,97.685
424.2627,97.464
425.2270,97.2216
426.1912,97.0072
427.1554,96.8743
428.1197,96.8484
429.0839,96.911
430.0481,97.0092
431.0124,97.0828
431.9766,97.0939
432.9408,97.0435
433.9051,96.9664
434.8693,96.9121
435.8335,96.9225
436.7978,97.016
437.7620,97.182
438.7262,97.3853
439.6905,97.5761
440.6547,97.7047
441.6189,97.7375
442.5832,97.673
443.5474,97.5455
444.5116,97.4068
445.4759,97.2972
446.4401,97.2255
447.4043,97.1729
448.3686,97.1106
449.3328,97.0184
450.2970,96.8946
451.2613,96.7582
452.2255,96.6422
453.1897,96.5801
454.1540,96.5909
455.1182,96.6662
456.0824,96.7652
457.0467,96.827
458.0109,96.8057
458.9751,96.7093
459.9394,96.6013
460.9036,96.5556
461.8678,96.6087
462.8321,96.7449
463.7963,96.9116
464.7605,97.0539
465.7248,97.1493
466.6890,97.2232
467.6532,97.3315
468.6175,97.5204
469.5817,97.7926
470.5459,98.0966
471.5102,98.3456
472.4744,98.462
473.4386,98.4244
474.4029,98.2788
475.3671,98.1057
476.3313,97.9752
477.2956,97.9233
478.2598,97.9513
479.2240,98.0376
480.1883,98.1516
481.1525,98.2651
482.1167,98.3568
483.0810,98.4129
484.0452,98.4279
485.0094,98.4064
485.9737,98.363
486.9379,98.3175
487.9021,98.2867
488.8664,98.2768
489.8306,98.281
490.7948,98.283
491.7591,98.2646
492.7233,98.2163
493.6875,98.1437
494.6518,98.0658
495.6160,98.0061
496.5802,97.9822
497.5445,97.9981
498.5087,98.043
499.4729,98.0965
500.4372,98.1368
501.4014,98.1508
502.3656,98.1393
503.3299,98.1145
504.2941,98.0903
505.2583,98.0735
506.2226,98.0615
507.1868,98.0464
508.1510,98.0213
509.1153,97.9843
510.0795,97.9385
511.0437,97.89
512.0080,97.8463
512.9722,97.8158
513.9365,97.8071
514.9007,97.8244
515.8649,97.8607
516.8292,97.8935
517.7934,97.8909
518.7576,97.8288
519.7219,97.7084
520.6861,97.5597
521.6503,97.4257
522.6146,97.3417
523.5788,97.3201
524.5430,97.3466
525.5073,97.388
526.4715,97.4106
527.4357,97.4004
528.4000,97.3682
529.3642,97.3378
530.3284,97.3294
531.2927,97.3486
532.2569,97.3866
533.2211,97.4289
534.1854,97.4639
535.1496,97.4883
536.1138,97.5055
537.0781,97.5205
538.0423,97.5368
539.0065,97.5555
539.9708,97.5773
540.9350,97.6029
541.8992,97.6316
542.8635,97.6606
543.8277,97.6854
544.7919,97.7024
545.7562,97.7126
546.7204,97.7214
547.6846,97.735
548.6489,97.7565
549.6131,97.7832
550.5773,97.8096
551.5416,97.8319
552.5058,97.8511
553.4700,97.8725
554.4343,97.9012
555.3985,97.9379
556.3627,97.9772
557.3270,98.0107
558.2912,98.032
559.2554,98.0405
560.2197,98.0418
561.1839,98.0453
562.1481,98.0597
563.1124,98.0889
564.0766,98.1296
565.0408,98.1716
566.0051,98.2008
566.9693,98.2051
567.9335,98.1804
568.8978,98.1342
569.8620,98.0817
570.8262,98.0378
571.7905,98.0084
572.7547,97.988
573.7189,97.9644
574.6832,97.9278
575.6474,97.8783
576.6116,97.8272
577.5759,97.7901
578.5401,97.7773
579.5043,97.7888
580.4686,97.8149
581.4328,97.8425
582.3970,97.8614
583.3613,97.8674
584.3255,97.8621
585.2897,97.8505
586.2540,97.8395
587.2182,97.8356
588.1824,97.8425
589.1467,97.8588
590.1109,97.8757
591.0751,97.8803
592.0394,97.8617
593.0036,97.8192
593.9678,97.7642
594.9321,97.7153
595.8963,97.6887
596.8605,97.6896
597.8248,97.7106
598.7890,97.7346
599.7532,97.7434
