TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,102.66
400.1569,102.532
401.1211,102.324
402.0854,102.071
403.0496,101.825
404.0138,101.641
404.9781,101.55
405.9423,101.539
406.9065,101.559
407.8708,101.552
408.8350,101.486
409.7992,101.375
410.7635,101.259
411.7277,101.174
412.6919,101.127
413.6562,101.102
414.6204,101.084
415.5846,101.083
416.5489,101.13
417.5131,101.25
418.4773,101.407
419.4416,101.494
420.4058,101.414
421.3700,101.166
422.3343,100.824
423.2985,100.474
424.2627,100.181
425.2270,99.9725
426.1912,99.8419
427.1554,99.7631
428.1197,99.7138
429.0839,99.6928
430.0481,99.7168
431.0124,99.8039
431.9766,99.9531
432.9408,100.136
433.9051,100.304
434.8693,100.406
435.8335,100.41
436.7978,100.317
437.7620,100.161
438.7262,99.991
439.6905,99.8601
440.6547,99.8117
441.6189,99.8708
442.5832,100.033
443.5474,100.26
444.5116,100.485
445.4759,100.639
446.4401,100.684
447.4043,100.62
448.3686,100.483
449.3328,100.326
450.2970,100.199
451.2613,100.124
452.2255,100.092
453.1897,100.072
454.1540,100.031
455.1182,99.9512
456.0824,99.8384
457.0467,99.7185
458.0109,99.6253
458.9751,99.5836
459.9394,99.5995
460.9036,99.6656
461.8678,99.7702
462.8321,99.9023
463.7963,100.05
464.7605,100.199
465.7248,100.339
466.6890,100.465
467.6532,100.585
468.6175,100.707
469.5817,100.836
470.5459,100.961
471.5102,101.061
472.4744,101.116
473.4386,101.12
474.4029,101.088
475.3671,101.041
476.3313,101
477.2956,100.975
478.2598,100.964
479.2240,100.965
480.1883,100.972
481.1525,100.978
482.1167,100.977
483.0810,100.957
484.0452,100.911
485.0094,100.839
485.9737,100.751
486.9379,100.665
487.9021,100.599
488.8664,100.564
489.8306,100.561
490.7948,100.579
491.7591,100.605
492.7233,100.626
493.6875,100.638
494.6518,100.642
495.6160,100.642
496.5802,100.644
497.5445,100.649
498.5087,100.653
499.4729,100.65
500.4372,100.631
501.4014,100.592
502.3656,100.532
503.3299,100.461
504.2941,100.392
505.2583,100.34
506.2226,100.313
507.1868,100.311
508.1510,100.32
509.1153,100.324
510.0795,100.307
511.0437,100.266
512.0080,100.211
512.9722,100.158
513.9365,100.124
514.9007,100.117
515.8649,100.131
516.8292,100.146
517.7934,100.14
518.7576,100.1
519.7219,100.033
520.6861,99.9601
521.6503,99.9097
522.6146,99.9017
523.5788,99.94
524.5430,100.009
525.5073,100.076
526.4715,100.108
527.4357,100.087
528.4000,100.022
529.3642,99.9418
530.3284,99.8772
531.2927,99.848
532.2569,99.8547
533.2211,99.8815
534.1854,99.9076
535.1496,99.9192
536.1138,99.9162
537.0781,99.9085
538.0423,99.9072
539.0065,99.9166
539.9708,99.9326
540.9350,99.9465
541.8992,99.9517
542.8635,99.9461
543.8277,99.9326
544.7919,99.9166
545.7562,99.9033
546.7204,99.8969
547.6846,99.9001
548.6489,99.914
549.6131,99.9371
550.5773,99.9659
551.5416,99.9955
552.5058,100.022
553.4700,100.041
554.4343,100.053
555.3985,100.055
556.3627,100.049
557.3270,100.037
558.2912,100.024
559.2554,100.018
560.2197,100.023
561.1839,100.039
562.1481,100.059
563.1124,100.072
564.0766,100.069
565.0408,100.045
566.0051,100.008
566.9693,99.9693
567.9335,99.9421
568.8978,99.9315
569.8620,99.9325
570.8262,99.9332
571.7905,99.9215
572.7547,99.8912
573.7189,99.8443
574.6832,99.7883
575.6474,99.7319
576.6116,99.6809
577.5759,99.6377
578.5401,99.6034
579.5043,99.5796
580.4686,99.5684
581.4328,99.5697
582.3970,99.5793
583.3613,99.5891
584.3255,99.5911
585.2897,99.5816
586.2540,99.5637
587.2182,99.5447
588.1824,99.5316
589.1467,99.5272
590.1109,99.5289
591.0751,99.5318
592.0394,99.532
593.0036,99.5296
593.9678,99.5281
594.9321,99.5311
595.8963,99.5396
596.8605,99.5503
597.8248,99.557
598.7890,99.5536
599.7532,99.5379
600.7175,99.5134
601.6817,99.4886
602.6459,99.4734
603.6102,99.474
604.5744,99.4897
605.5386,99.5131
606.5029,99.5336
607.4671,99.5435
608.4313,99.5422
609.3956,99.5356
610.3598,99.5317
