TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,94.1702
400.1569,94.5991
401.1211,95.3752
402.0854,96.2218
403.0496,96.9325
404.0138,97.3985
404.9781,97.6044
405.9423,97.6125
406.9065,97.5244
407.8708,97.4299
408.8350,97.3742
409.7992,97.3639
410.7635,97.3964
411.7277,97.4775
412.6919,97.6138
413.6562,97.789
414.6204,97.9506
415.5846,98.0148
416.5489,97.8929
417.5131,97.5513
418.4773,97.0948
419.4416,96.7517
420.4058,96.6878
421.3700,96.8774
422.3343,97.1879
423.2985,97.5025
424.2627,97.7645
425.2270,97.971
426.1912,98.1468
427.1554,98.3142
428.1197,98.474
429.0839,98.6044
430.0481,98.6754
431.0124,98.6649
431.9766,98.5685
432.9408,98.4027
433.9051,98.2021
434.8693,98.0137
435.8335,97.8868
436.7978,97.8561
437.7620,97.9261
438.7262,98.067
439.6905,98.226
440.6547,98.3453
441.6189,98.3794
442.5832,98.309
443.5474,98.1483
444.5116,97.9396
445.4759,97.735
446.4401,97.5756
447.4043,97.4787
448.3686,97.4353
449.3328,97.4181
450.2970,97.3939
451.2613,97.339
452.2255,97.2467
453.1897,97.1228
454.1540,96.9724
455.1182,96.7927
456.0824,96.5804
457.0467,96.3529
458.0109,96.1623
458.9751,96.0784
459.9394,96.1464
460.9036,96.3608
461.8678,96.6743
462.8321,97.0237
463.7963,97.3484
464.7605,97.6014
465.7248,97.7568
466.6890,97.8125
467.6532,97.7878
468.6175,97.7169
469.5817,97.6437
470.5459,97.6161
471.5102,97.673
472.4744,97.8238
473.4386,98.0364
474.4029,98.2519
475.3671,98.4179
476.3313,98.5124
477.2956,98.5457
478.2598,98.5463
479.2240,98.5422
480.1883,98.5477
481.1525,98.5624
482.1167,98.5792
483.0810,98.5952
484.0452,98.6156
485.0094,98.6489
485.9737,98.6975
486.9379,98.754
487.9021,98.8062
488.8664,98.844
489.8306,98.863
490.7948,98.8633
491.7591,98.8467
492.7233,98.8161
493.6875,98.7781
494.6518,98.7442
495.6160,98.7286
496.5802,98.7409
497.5445,98.781
498.5087,98.8385
499.4729,98.8979
500.4372,98.9462
501.4014,98.9778
502.3656,98.9941
503.3299,98.9982
504.2941,98.9911
505.2583,98.9727
506.2226,98.9461
507.1868,98.919
508.1510,98.9007
509.1153,98.896
510.0795,98.9013
511.0437,98.9059
512.0080,98.8988
512.9722,98.8738
513.9365,98.8305
514.9007,98.7734
515.8649,98.7106
516.8292,98.6548
517.7934,98.6217
518.7576,98.6242
519.7219,98.6622
520.6861,98.7188
521.6503,98.7667
522.6146,98.7814
523.5788,98.7535
524.5430,98.6961
525.5073,98.6399
526.4715,98.6166
527.4357,98.6384
528.4000,98.6918
529.3642,98.7487
530.3284,98.7855
531.2927,98.7941
532.2569,98.7822
533.2211,98.7657
534.1854,98.7578
535.1496,98.7636
536.1138,98.7802
537.0781,98.8029
538.0423,98.8291
539.0065,98.8602
539.9708,98.8984
540.9350,98.9431
541.8992,98.9886
542.8635,99.0251
543.8277,99.0429
544.7919,99.039
545.7562,99.0211
546.7204,99.0056
547.6846,99.0094
548.6489,99.039
549.6131,99.0841
550.5773,99.1227
551.5416,99.1331
552.5058,99.1069
553.4700,99.0547
554.4343,98.9996
555.3985,98.965
556.3627,98.9625
557.3270,98.9886
558.2912,99.0299
559.2554,99.0722
560.2197,99.1065
561.1839,99.1298
562.1481,99.1408
563.1124,99.1378
564.0766,99.1181
565.0408,99.0812
566.0051,99.0314
566.9693,98.9781
567.9335,98.9335
568.8978,98.9071
569.8620,98.9015
570.8262,98.9122
571.7905,98.9301
572.7547,98.946
573.7189,98.9545
574.6832,98.9547
575.6474,98.9491
576.6116,98.9411
577.5759,98.9325
578.5401,98.9231
579.5043,98.9112
580.4686,98.8951
581.4328,98.8742
582.3970,98.8498
583.3613,98.8249
584.3255,98.8025
585.2897,98.7844
586.2540,98.7693
587.2182,98.7535
588.1824,98.7328
589.1467,98.7063
590.1109,98.6783
591.0751,98.6575
592.0394,98.6516
593.0036,98.6625
593.9678,98.6833
594.9321,98.7035
595.8963,98.7155
596.8605,98.7209
597.8248,98.7293
598.7890,98.7535
599.7532,98.8015
