TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,92.7065
400.1569,93.2721
401.1211,94.0899
402.0854,94.951
403.0496,95.7031
404.0138,96.2544
404.9781,96.5685
405.9423,96.6626
406.9065,96.5981
407.8708,96.4583
408.8350,96.3226
409.7992,96.2533
410.7635,96.2877
411.7277,96.4273
412.6919,96.6291
413.6562,96.8162
414.6204,96.9037
415.5846,96.8252
416.5489,96.5619
417.5131,96.1857
418.4773,95.88
419.4416,95.8381
420.4058,96.0908
421.3700,96.5036
422.3343,96.9244
423.2985,97.2689
424.2627,97.5169
425.2270,97.6849
426.1912,97.802
427.1554,97.8937
428.1197,97.974
429.0839,98.0445
430.0481,98.0961
431.0124,98.111
431.9766,98.0663
432.9408,97.9467
433.9051,97.7607
434.8693,97.5513
435.8335,97.3868
436.7978,97.3291
437.7620,97.3985
438.7262,97.5614
439.6905,97.7482
440.6547,97.8867
441.6189,97.9312
442.5832,97.8774
443.5474,97.7565
444.5116,97.6118
445.4759,97.4739
446.4401,97.3536
447.4043,97.2513
448.3686,97.1697
449.3328,97.1174
450.2970,97.1034
451.2613,97.1249
452.2255,97.1592
453.1897,97.1645
454.1540,97.091
455.1182,96.9002
456.0824,96.591
457.0467,96.2246
458.0109,95.9217
458.9751,95.8071
459.9394,95.9356
460.9036,96.2668
461.8678,96.7008
462.8321,97.1278
463.7963,97.4599
464.7605,97.6488
465.7248,97.6935
466.6890,97.6333
467.6532,97.5247
468.6175,97.4175
469.5817,97.3444
470.5459,97.3249
471.5102,97.3709
472.4744,97.485
473.4386,97.654
474.4029,97.8469
475.3671,98.0238
476.3313,98.1503
477.2956,98.2085
478.2598,98.2018
479.2240,98.1535
480.1883,98.0973
481.1525,98.0634
482.1167,98.0674
483.0810,98.1059
484.0452,98.1614
485.0094,98.2132
485.9737,98.2483
486.9379,98.2654
487.9021,98.2724
488.8664,98.2795
489.8306,98.2941
490.7948,98.3189
491.7591,98.3528
492.7233,98.3925
493.6875,98.436
494.6518,98.4824
495.6160,98.5299
496.5802,98.5735
497.5445,98.6039
498.5087,98.6114
499.4729,98.5914
500.4372,98.5509
501.4014,98.5078
502.3656,98.4833
503.3299,98.4884
504.2941,98.5173
505.2583,98.5515
506.2226,98.5726
507.1868,98.5734
508.1510,98.5608
509.1153,98.5493
510.0795,98.5491
511.0437,98.5576
512.0080,98.5605
512.9722,98.5404
513.9365,98.4866
514.9007,98.4033
515.8649,98.3097
516.8292,98.2356
517.7934,98.2078
518.7576,98.2359
519.7219,98.3057
520.6861,98.3861
521.6503,98.4448
522.6146,98.4614
523.5788,98.4337
524.5430,98.3782
525.5073,98.3235
526.4715,98.2969
527.4357,98.3101
528.4000,98.3546
529.3642,98.41
530.3284,98.4569
531.2927,98.4858
532.2569,98.4986
533.2211,98.5043
534.1854,98.5115
535.1496,98.5235
536.1138,98.5377
537.0781,98.5496
538.0423,98.5572
539.0065,98.5631
539.9708,98.5727
540.9350,98.5898
541.8992,98.6134
542.8635,98.6378
543.8277,98.6553
544.7919,98.6613
545.7562,98.6574
546.7204,98.652
547.6846,98.6562
548.6489,98.6771
549.6131,98.7126
550.5773,98.7511
551.5416,98.7762
552.5058,98.7749
553.4700,98.7452
554.4343,98.6973
555.3985,98.6494
556.3627,98.6183
557.3270,98.6121
558.2912,98.6279
559.2554,98.6556
560.2197,98.6835
561.1839,98.702
562.1481,98.7039
563.1124,98.684
564.0766,98.64
565.0408,98.5757
566.0051,98.5024
566.9693,98.4377
567.9335,98.398
568.8978,98.3906
569.8620,98.4096
570.8262,98.4386
571.7905,98.4598
572.7547,98.462
573.7189,98.443
574.6832,98.4085
575.6474,98.3664
576.6116,98.3231
577.5759,98.2811
578.5401,98.2397
579.5043,98.197
580.4686,98.152
581.4328,98.106
582.3970,98.0627
583.3613,98.0274
584.3255,98.0048
585.2897,97.9968
586.2540,98.0006
587.2182,98.0098
588.1824,98.0179
589.1467,98.022
590.1109,98.0249
591.0751,98.0338
592.0394,98.0551
593.0036,98.0889
593.9678,98.1283
594.9321,98.1635
595.8963,98.1895
596.8605,98.2107
597.8248,98.2399
598.7890,98.2922
599.7532,98.3764
