TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,96.1426
400.1569,95.7446
401.1211,95.4673
402.0854,95.3983
403.0496,95.5359
404.0138,95.8191
404.9781,96.1476
405.9423,96.4067
406.9065,96.5087
407.8708,96.4314
408.8350,96.2259
409.7992,95.9899
410.7635,95.823
411.7277,95.7881
412.6919,95.8944
413.6562,96.1122
414.6204,96.4014
415.5846,96.7267
416.5489,97.0462
417.5131,97.2894
418.4773,97.3674
419.4416,97.2418
420.4058,96.9754
421.3700,96.6757
422.3343,96.4126
423.2985,96.2029
424.2627,96.0376
425.2270,95.9083
426.1912,95.8173
427.1554,95.7731
428.1197,95.7772
429.0839,95.8153
430.0481,95.8596
431.0124,95.881
431.9766,95.8661
432.9408,95.8263
433.9051,95.793
434.8693,95.8023
435.8335,95.877
436.7978,96.016
437.7620,96.1954
438.7262,96.3796
439.6905,96.5321
440.6547,96.6232
441.6189,96.6357
442.5832,96.5703
443.5474,96.4486
444.5116,96.305
445.4759,96.1719
446.4401,96.0664
447.4043,95.9889
448.3686,95.9286
449.3328,95.8734
450.2970,95.8167
451.2613,95.762
452.2255,95.7223
453.1897,95.714
454.1540,95.7462
455.1182,95.809
456.0824,95.8667
457.0467,95.866
458.0109,95.769
458.9751,95.5917
459.9394,95.409
460.9036,95.3123
461.8678,95.3589
462.8321,95.5478
463.7963,95.8233
464.7605,96.102
465.7248,96.3137
466.6890,96.439
467.6532,96.5133
468.6175,96.5943
469.5817,96.7172
470.5459,96.8683
471.5102,96.9922
472.4744,97.0309
473.4386,96.9709
474.4029,96.857
475.3671,96.7607
476.3313,96.7374
477.2956,96.803
478.2598,96.9362
479.2240,97.0949
480.1883,97.2368
481.1525,97.3336
482.1167,97.3773
483.0810,97.3766
484.0452,97.3514
485.0094,97.3236
485.9737,97.3092
486.9379,97.312
487.9021,97.3239
488.8664,97.3307
489.8306,97.3207
490.7948,97.2914
491.7591,97.2504
492.7233,97.2099
493.6875,97.1778
494.6518,97.1538
495.6160,97.1319
496.5802,97.1067
497.5445,97.0779
498.5087,97.0489
499.4729,97.0233
500.4372,97.0021
501.4014,96.9841
502.3656,96.9681
503.3299,96.9549
504.2941,96.946
505.2583,96.9405
506.2226,96.9336
507.1868,96.9178
508.1510,96.8859
509.1153,96.8346
510.0795,96.765
511.0437,96.6836
512.0080,96.6014
512.9722,96.5338
513.9365,96.4963
514.9007,96.4968
515.8649,96.5268
516.8292,96.5573
517.7934,96.5497
518.7576,96.4792
519.7219,96.3547
520.6861,96.2171
521.6503,96.1156
522.6146,96.0813
523.5788,96.1119
524.5430,96.1738
525.5073,96.22
526.4715,96.2175
527.4357,96.1665
528.4000,96.0966
529.3642,96.0432
530.3284,96.026
531.2927,96.0432
532.2569,96.079
533.2211,96.1178
534.1854,96.1527
535.1496,96.1855
536.1138,96.2191
537.0781,96.2511
538.0423,96.2755
539.0065,96.2884
539.9708,96.2945
540.9350,96.305
541.8992,96.3306
542.8635,96.3726
543.8277,96.4213
544.7919,96.4599
545.7562,96.4747
546.7204,96.4634
547.6846,96.4366
548.6489,96.4131
549.6131,96.4109
550.5773,96.4395
551.5416,96.4973
552.5058,96.5732
553.4700,96.6515
554.4343,96.7178
555.3985,96.764
556.3627,96.7894
557.3270,96.7987
558.2912,96.7977
559.2554,96.791
560.2197,96.7821
561.1839,96.7746
562.1481,96.7743
563.1124,96.7874
564.0766,96.8159
565.0408,96.8547
566.0051,96.8911
566.9693,96.9097
567.9335,96.8995
568.8978,96.8597
569.8620,96.8002
570.8262,96.736
571.7905,96.6794
572.7547,96.6364
573.7189,96.6062
574.6832,96.5853
575.6474,96.5711
576.6116,96.5624
577.5759,96.5593
578.5401,96.5601
579.5043,96.5618
580.4686,96.5611
581.4328,96.5567
582.3970,96.5508
583.3613,96.5473
584.3255,96.5493
585.2897,96.5575
586.2540,96.5693
587.2182,96.5814
588.1824,96.5909
589.1467,96.5958
590.1109,96.5944
591.0751,96.584
592.0394,96.5615
593.0036,96.5254
593.9678,96.478
594.9321,96.4258
595.8963,96.378
596.8605,96.3429
597.8248,96.3241
598.7890,96.318
599.7532,96.314
600.7175,96.2993
