TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,106.617
400.1569,106.85
401.1211,107.119
402.0854,107.216
403.0496,107.051
404.0138,106.627
404.9781,106.016
405.9423,105.338
406.9065,104.734
407.8708,104.336
408.8350,104.226
409.7992,104.409
410.7635,104.783
411.7277,105.163
412.6919,105.342
413.6562,105.202
414.6204,104.756
415.5846,104.136
416.5489,103.538
417.5131,103.153
418.4773,103.061
419.4416,103.144
420.4058,103.182
421.3700,103.05
422.3343,102.788
423.2985,102.522
424.2627,102.367
425.2270,102.383
426.1912,102.559
427.1554,102.834
428.1197,103.13
429.0839,103.389
430.0481,103.572
431.0124,103.663
431.9766,103.665
432.9408,103.597
433.9051,103.493
434.8693,103.378
435.8335,103.25
436.7978,103.084
437.7620,102.856
438.7262,102.575
439.6905,102.297
440.6547,102.106
441.6189,102.068
442.5832,102.184
443.5474,102.373
444.5116,102.51
445.4759,102.498
446.4401,102.322
447.4043,102.051
448.3686,101.79
449.3328,101.632
450.2970,101.616
451.2613,101.701
452.2255,101.777
453.1897,101.704
454.1540,101.368
455.1182,100.736
456.0824,99.9014
457.0467,99.0839
458.0109,98.5574
458.9751,98.5075
459.9394,98.93
460.9036,99.6596
461.8678,100.483
462.8321,101.229
463.7963,101.8
464.7605,102.168
465.7248,102.347
466.6890,102.369
467.6532,102.263
468.6175,102.05
469.5817,101.759
470.5459,101.443
471.5102,101.186
472.4744,101.069
473.4386,101.124
474.4029,101.321
475.3671,101.591
476.3313,101.869
477.2956,102.115
478.2598,102.306
479.2240,102.42
480.1883,102.434
481.1525,102.335
482.1167,102.149
483.0810,101.943
484.0452,101.793
485.0094,101.744
485.9737,101.77
486.9379,101.794
487.9021,101.736
488.8664,101.561
489.8306,101.299
490.7948,101.028
491.7591,100.834
492.7233,100.774
493.6875,100.855
494.6518,101.041
495.6160,101.268
496.5802,101.469
497.5445,101.585
498.5087,101.584
499.4729,101.469
500.4372,101.285
501.4014,101.103
502.3656,100.984
503.3299,100.945
504.2941,100.955
505.2583,100.958
506.2226,100.913
507.1868,100.822
508.1510,100.724
509.1153,100.674
510.0795,100.703
511.0437,100.804
512.0080,100.929
512.9722,101.017
513.9365,101.021
514.9007,100.927
515.8649,100.765
516.8292,100.596
517.7934,100.489
518.7576,100.488
519.7219,100.584
520.6861,100.722
521.6503,100.831
522.6146,100.854
523.5788,100.773
524.5430,100.619
525.5073,100.455
526.4715,100.351
527.4357,100.35
528.4000,100.448
529.3642,100.607
530.3284,100.778
531.2927,100.923
532.2569,101.021
533.2211,101.07
534.1854,101.084
535.1496,101.08
536.1138,101.078
537.0781,101.093
538.0423,101.132
539.0065,101.186
539.9708,101.238
540.9350,101.264
541.8992,101.254
542.8635,101.21
543.8277,101.152
544.7919,101.106
545.7562,101.096
546.7204,101.125
547.6846,101.183
548.6489,101.248
549.6131,101.302
550.5773,101.336
551.5416,101.356
552.5058,101.375
553.4700,101.403
554.4343,101.441
555.3985,101.48
556.3627,101.507
557.3270,101.512
558.2912,101.499
559.2554,101.478
560.2197,101.465
561.1839,101.463
562.1481,101.463
563.1124,101.438
564.0766,101.365
565.0408,101.237
566.0051,101.077
566.9693,100.924
567.9335,100.824
568.8978,100.797
569.8620,100.829
570.8262,100.88
571.7905,100.91
572.7547,100.897
573.7189,100.845
574.6832,100.778
575.6474,100.72
576.6116,100.682
577.5759,100.662
578.5401,100.656
579.5043,100.66
580.4686,100.676
581.4328,100.701
582.3970,100.728
583.3613,100.746
584.3255,100.747
585.2897,100.732
586.2540,100.708
587.2182,100.68
588.1824,100.653
589.1467,100.628
590.1109,100.612
591.0751,100.619
592.0394,100.654
593.0036,100.713
593.9678,100.774
594.9321,100.812
595.8963,100.813
596.8605,100.785
597.8248,100.75
598.7890,100.725
599.7532,100.716
600.7175,100.709
601.6817,100.688
602.6459,100.652
603.6102,100.615
604.5744,100.6
605.5386,100.625
606.5029,100.688
607.4671,100.774
608.4313,100.86
609.3956,100.925
610.3598,100.957
611.3240,100.946
612.2883,100.89
613.2525,100.791
614.2167,100.665
615.1810,100.536
616.1452,100.438
617.1094,100.397
618.0737,100.421
619.0379,100.493
620.0021,100.577
