TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,103.969
400.1569,104.066
401.1211,104.3
402.0854,104.547
403.0496,104.749
404.0138,104.87
404.9781,104.87
405.9423,104.704
406.9065,104.359
407.8708,103.891
408.8350,103.422
409.7992,103.086
410.7635,102.961
411.7277,103.017
412.6919,103.126
413.6562,103.135
414.6204,102.945
415.5846,102.554
416.5489,102.054
417.5131,101.615
418.4773,101.404
419.4416,101.46
420.4058,101.639
421.3700,101.753
422.3343,101.716
423.2985,101.554
424.2627,101.356
425.2270,101.214
426.1912,101.185
427.1554,101.265
428.1197,101.401
429.0839,101.53
430.0481,101.605
431.0124,101.621
431.9766,101.599
432.9408,101.57
433.9051,101.546
434.8693,101.512
435.8335,101.436
436.7978,101.297
437.7620,101.108
438.7262,100.916
439.6905,100.783
440.6547,100.749
441.6189,100.818
442.5832,100.945
443.5474,101.056
444.5116,101.091
445.4759,101.033
446.4401,100.914
447.4043,100.787
448.3686,100.701
449.3328,100.687
450.2970,100.749
451.2613,100.861
452.2255,100.976
453.1897,101.03
454.1540,100.966
455.1182,100.751
456.0824,100.402
457.0467,99.9987
458.0109,99.669
458.9751,99.5282
459.9394,99.6222
460.9036,99.9173
461.8678,100.335
462.8321,100.789
463.7963,101.203
464.7605,101.516
465.7248,101.692
466.6890,101.727
467.6532,101.645
468.6175,101.492
469.5817,101.317
470.5459,101.163
471.5102,101.066
472.4744,101.044
473.4386,101.097
474.4029,101.21
475.3671,101.365
476.3313,101.545
477.2956,101.737
478.2598,101.92
479.2240,102.06
480.1883,102.123
481.1525,102.088
482.1167,101.968
483.0810,101.817
484.0452,101.703
485.0094,101.677
485.9737,101.736
486.9379,101.83
487.9021,101.89
488.8664,101.867
489.8306,101.759
490.7948,101.606
491.7591,101.468
492.7233,101.395
493.6875,101.406
494.6518,101.483
495.6160,101.593
496.5802,101.695
497.5445,101.76
498.5087,101.768
499.4729,101.718
500.4372,101.624
501.4014,101.518
502.3656,101.433
503.3299,101.392
504.2941,101.396
505.2583,101.423
506.2226,101.446
507.1868,101.447
508.1510,101.428
509.1153,101.411
510.0795,101.419
511.0437,101.462
512.0080,101.528
512.9722,101.581
513.9365,101.587
514.9007,101.524
515.8649,101.406
516.8292,101.277
517.7934,101.192
518.7576,101.184
519.7219,101.241
520.6861,101.322
521.6503,101.377
522.6146,101.378
523.5788,101.331
524.5430,101.267
525.5073,101.223
526.4715,101.222
527.4357,101.264
528.4000,101.329
529.3642,101.399
530.3284,101.465
531.2927,101.525
532.2569,101.578
533.2211,101.618
534.1854,101.635
535.1496,101.624
536.1138,101.592
537.0781,101.559
538.0423,101.549
539.0065,101.574
539.9708,101.629
540.9350,101.688
541.8992,101.724
542.8635,101.717
543.8277,101.672
544.7919,101.612
545.7562,101.566
546.7204,101.559
547.6846,101.599
548.6489,101.673
549.6131,101.762
550.5773,101.843
551.5416,101.904
552.5058,101.939
553.4700,101.951
554.4343,101.952
555.3985,101.952
556.3627,101.963
557.3270,101.993
558.2912,102.04
559.2554,102.094
560.2197,102.142
561.1839,102.172
562.1481,102.172
563.1124,102.139
564.0766,102.073
565.0408,101.982
566.0051,101.879
566.9693,101.785
567.9335,101.721
568.8978,101.702
569.8620,101.727
570.8262,101.775
571.7905,101.816
572.7547,101.822
573.7189,101.781
574.6832,101.699
575.6474,101.597
576.6116,101.502
577.5759,101.435
578.5401,101.406
579.5043,101.414
580.4686,101.45
581.4328,101.498
582.3970,101.546
583.3613,101.583
584.3255,101.604
585.2897,101.61
586.2540,101.605
587.2182,101.589
588.1824,101.565
589.1467,101.534
590.1109,101.505
591.0751,101.491
592.0394,101.506
593.0036,101.552
593.9678,101.617
594.9321,101.679
595.8963,101.718
596.8605,101.728
597.8248,101.72
598.7890,101.71
599.7532,101.711
600.7175,101.719
601.6817,101.722
602.6459,101.707
603.6102,101.674
604.5744,101.636
605.5386,101.613
606.5029,101.62
607.4671,101.659
608.4313,101.72
609.3956,101.784
610.3598,101.83
611.3240,101.841
612.2883,101.803
613.2525,101.712
614.2167,101.577
615.1810,101.424
616.1452,101.297
617.1094,101.235
618.0737,101.259
619.0379,101.354
620.0021,101.478
