TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,102.643
400.1569,102.255
401.1211,102.194
402.0854,102.385
403.0496,102.692
404.0138,102.981
404.9781,103.153
405.9423,103.16
406.9065,103.016
407.8708,102.776
408.8350,102.501
409.7992,102.237
410.7635,102.013
411.7277,101.849
412.6919,101.762
413.6562,101.77
414.6204,101.887
415.5846,102.118
416.5489,102.436
417.5131,102.754
418.4773,102.926
419.4416,102.836
420.4058,102.519
421.3700,102.126
422.3343,101.791
423.2985,101.57
424.2627,101.452
425.2270,101.389
426.1912,101.327
427.1554,101.242
428.1197,101.15
429.0839,101.098
430.0481,101.132
431.0124,101.261
431.9766,101.453
432.9408,101.642
433.9051,101.764
434.8693,101.793
435.8335,101.747
436.7978,101.674
437.7620,101.628
438.7262,101.636
439.6905,101.696
440.6547,101.788
441.6189,101.882
442.5832,101.958
443.5474,102.011
444.5116,102.056
445.4759,102.112
446.4401,102.189
447.4043,102.278
448.3686,102.355
449.3328,102.396
450.2970,102.391
451.2613,102.356
452.2255,102.327
453.1897,102.335
454.1540,102.39
455.1182,102.469
456.0824,102.522
457.0467,102.495
458.0109,102.368
458.9751,102.177
459.9394,101.996
460.9036,101.895
461.8678,101.905
462.8321,102.017
463.7963,102.191
464.7605,102.379
465.7248,102.537
466.6890,102.646
467.6532,102.708
468.6175,102.738
469.5817,102.746
470.5459,102.735
471.5102,102.703
472.4744,102.656
473.4386,102.61
474.4029,102.58
475.3671,102.574
476.3313,102.59
477.2956,102.621
478.2598,102.66
479.2240,102.702
480.1883,102.736
481.1525,102.747
482.1167,102.723
483.0810,102.663
484.0452,102.594
485.0094,102.551
485.9737,102.559
486.9379,102.609
487.9021,102.661
488.8664,102.667
489.8306,102.601
490.7948,102.474
491.7591,102.333
492.7233,102.233
493.6875,102.204
494.6518,102.237
495.6160,102.297
496.5802,102.346
497.5445,102.362
498.5087,102.343
499.4729,102.298
500.4372,102.24
501.4014,102.178
502.3656,102.119
503.3299,102.072
504.2941,102.044
505.2583,102.037
506.2226,102.049
507.1868,102.067
508.1510,102.075
509.1153,102.058
510.0795,102.009
511.0437,101.935
512.0080,101.853
512.9722,101.784
513.9365,101.748
514.9007,101.754
515.8649,101.796
516.8292,101.854
517.7934,101.903
518.7576,101.922
519.7219,101.911
520.6861,101.882
521.6503,101.859
522.6146,101.858
523.5788,101.885
524.5430,101.935
525.5073,101.99
526.4715,102.029
527.4357,102.037
528.4000,102.009
529.3642,101.953
530.3284,101.885
531.2927,101.819
532.2569,101.771
533.2211,101.75
534.1854,101.76
535.1496,101.794
536.1138,101.841
537.0781,101.886
538.0423,101.917
539.0065,101.932
539.9708,101.937
540.9350,101.944
541.8992,101.96
542.8635,101.98
543.8277,101.991
544.7919,101.977
545.7562,101.931
546.7204,101.863
547.6846,101.8
548.6489,101.77
549.6131,101.79
550.5773,101.86
551.5416,101.96
552.5058,102.064
553.4700,102.15
554.4343,102.21
555.3985,102.247
556.3627,102.271
557.3270,102.292
558.2912,102.314
559.2554,102.336
560.2197,102.352
561.1839,102.359
562.1481,102.355
563.1124,102.338
564.0766,102.306
565.0408,102.26
566.0051,102.202
566.9693,102.141
567.9335,102.09
568.8978,102.06
569.8620,102.05
570.8262,102.048
571.7905,102.034
572.7547,101.996
573.7189,101.931
574.6832,101.851
575.6474,101.773
576.6116,101.71
577.5759,101.664
578.5401,101.629
579.5043,101.595
580.4686,101.559
581.4328,101.524
582.3970,101.499
583.3613,101.49
584.3255,101.499
585.2897,101.522
586.2540,101.551
587.2182,101.577
588.1824,101.594
589.1467,101.6
590.1109,101.594
591.0751,101.583
592.0394,101.574
593.0036,101.575
593.9678,101.587
594.9321,101.602
595.8963,101.612
596.8605,101.607
597.8248,101.586
598.7890,101.558
599.7532,101.535
600.7175,101.529
601.6817,101.544
602.6459,101.577
603.6102,101.617
604.5744,101.651
605.5386,101.673
606.5029,101.68
607.4671,101.676
608.4313,101.669
609.3956,101.668
610.3598,101.676
611.3240,101.692
612.2883,101.709
613.2525,101.717
614.2167,101.708
615.1810,101.686
616.1452,101.66
617.1094,101.642
618.0737,101.64
619.0379,101.653
620.0021,101.671
