TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,87.2432
400.1569,87.9542
401.1211,88.4902
402.0854,88.8933
403.0496,89.2082
404.0138,89.4536
404.9781,89.6324
405.9423,89.7549
406.9065,89.8547
407.8708,89.9849
408.8350,90.1974
409.7992,90.5153
410.7635,90.9095
411.7277,91.2936
412.6919,91.5519
413.6562,91.5888
414.6204,91.3646
415.5846,90.9085
416.5489,90.3305
417.5131,89.831
418.4773,89.6351
419.4416,89.8082
420.4058,90.1679
421.3700,90.4688
422.3343,90.6001
423.2985,90.5976
424.2627,90.5695
425.2270,90.6231
426.1912,90.8128
427.1554,91.1195
428.1197,91.4714
429.0839,91.7825
430.0481,91.984
431.0124,92.0403
431.9766,91.9555
432.9408,91.7722
433.9051,91.5598
434.8693,91.39
435.8335,91.3062
436.7978,91.3012
437.7620,91.3236
438.7262,91.3097
439.6905,91.2219
440.6547,91.0676
441.6189,90.8929
442.5832,90.7529
443.5474,90.6751
444.5116,90.6416
445.4759,90.6066
446.4401,90.531
447.4043,90.4054
448.3686,90.2472
449.3328,90.0834
450.2970,89.9342
451.2613,89.8045
452.2255,89.6873
453.1897,89.5719
454.1540,89.4522
455.1182,89.3322
456.0824,89.2273
457.0467,89.1629
458.0109,89.1658
458.9751,89.2481
459.9394,89.3979
460.9036,89.5863
461.8678,89.782
462.8321,89.9614
463.7963,90.1122
464.7605,90.2317
465.7248,90.3237
466.6890,90.3919
467.6532,90.4367
468.6175,90.4598
469.5817,90.4741
470.5459,90.5115
471.5102,90.6167
472.4744,90.8214
473.4386,91.1152
474.4029,91.4434
475.3671,91.7377
476.3313,91.9519
477.2956,92.0769
478.2598,92.1339
479.2240,92.1558
480.1883,92.1696
481.1525,92.1894
482.1167,92.2206
483.0810,92.267
484.0452,92.333
485.0094,92.417
485.9737,92.5051
486.9379,92.5749
487.9021,92.6087
488.8664,92.6047
489.8306,92.5799
490.7948,92.5625
491.7591,92.5775
492.7233,92.6341
493.6875,92.7219
494.6518,92.8192
495.6160,92.9032
496.5802,92.9569
497.5445,92.9702
498.5087,92.9398
499.4729,92.8718
500.4372,92.7837
501.4014,92.7023
502.3656,92.654
503.3299,92.6515
504.2941,92.687
505.2583,92.7403
506.2226,92.7914
507.1868,92.8315
508.1510,92.8638
509.1153,92.8957
510.0795,92.9281
511.0437,92.9504
512.0080,92.9438
512.9722,92.8911
513.9365,92.7866
514.9007,92.6426
515.8649,92.4891
516.8292,92.3677
517.7934,92.3148
518.7576,92.3433
519.7219,92.4331
520.6861,92.5407
521.6503,92.62
522.6146,92.6413
523.5788,92.6005
524.5430,92.5202
525.5073,92.4409
526.4715,92.4013
527.4357,92.4166
528.4000,92.471
529.3642,92.5297
530.3284,92.5581
531.2927,92.5385
532.2569,92.476
533.2211,92.3944
534.1854,92.3248
535.1496,92.2908
536.1138,92.2999
537.0781,92.3427
538.0423,92.4005
539.0065,92.4556
539.9708,92.4985
540.9350,92.5291
541.8992,92.5534
542.8635,92.5779
543.8277,92.6062
544.7919,92.6392
545.7562,92.6769
546.7204,92.7207
547.6846,92.7721
548.6489,92.8312
549.6131,92.8938
550.5773,92.9528
551.5416,93.0009
552.5058,93.0347
553.4700,93.0556
554.4343,93.0686
555.3985,93.0785
556.3627,93.0877
557.3270,93.0962
558.2912,93.104
559.2554,93.1131
560.2197,93.1268
561.1839,93.1458
562.1481,93.1657
563.1124,93.1762
564.0766,93.166
565.0408,93.1295
566.0051,93.0723
566.9693,93.0097
567.9335,92.9605
568.8978,92.937
569.8620,92.9386
570.8262,92.9534
571.7905,92.9666
572.7547,92.9683
573.7189,92.9574
574.6832,92.9388
575.6474,92.9195
576.6116,92.9041
577.5759,92.8943
578.5401,92.8911
579.5043,92.8956
580.4686,92.9091
581.4328,92.932
582.3970,92.9634
583.3613,93.0014
584.3255,93.044
585.2897,93.0871
586.2540,93.1229
587.2182,93.1405
588.1824,93.1301
589.1467,93.0909
590.1109,93.0354
591.0751,92.9865
592.0394,92.9668
593.0036,92.9841
593.9678,93.0269
594.9321,93.0717
595.8963,93.0978
596.8605,93.0992
597.8248,93.0853
598.7890,93.0731
599.7532,93.0756
