TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,101.955
400.1569,101.81
401.1211,101.97
402.0854,102.264
403.0496,102.521
404.0138,102.631
404.9781,102.564
405.9423,102.373
406.9065,102.159
407.8708,102.014
408.8350,101.971
409.7992,102.002
410.7635,102.05
411.7277,102.076
412.6919,102.084
413.6562,102.106
414.6204,102.179
415.5846,102.31
416.5489,102.473
417.5131,102.602
418.4773,102.615
419.4416,102.482
420.4058,102.258
421.3700,102.028
422.3343,101.841
423.2985,101.703
424.2627,101.596
425.2270,101.503
426.1912,101.412
427.1554,101.32
428.1197,101.235
429.0839,101.171
430.0481,101.145
431.0124,101.17
431.9766,101.246
432.9408,101.361
433.9051,101.487
434.8693,101.594
435.8335,101.657
436.7978,101.67
437.7620,101.645
438.7262,101.609
439.6905,101.586
440.6547,101.598
441.6189,101.653
442.5832,101.749
443.5474,101.873
444.5116,102.006
445.4759,102.128
446.4401,102.218
447.4043,102.261
448.3686,102.252
449.3328,102.202
450.2970,102.134
451.2613,102.08
452.2255,102.062
453.1897,102.082
454.1540,102.118
455.1182,102.135
456.0824,102.109
457.0467,102.04
458.0109,101.958
458.9751,101.91
459.9394,101.923
460.9036,101.995
461.8678,102.101
462.8321,102.214
463.7963,102.317
464.7605,102.405
465.7248,102.483
466.6890,102.561
467.6532,102.644
468.6175,102.729
469.5817,102.808
470.5459,102.869
471.5102,102.9
472.4744,102.896
473.4386,102.858
474.4029,102.801
475.3671,102.741
476.3313,102.696
477.2956,102.676
478.2598,102.687
479.2240,102.722
480.1883,102.766
481.1525,102.793
482.1167,102.783
483.0810,102.73
484.0452,102.647
485.0094,102.56
485.9737,102.494
486.9379,102.457
487.9021,102.434
488.8664,102.402
489.8306,102.344
490.7948,102.264
491.7591,102.186
492.7233,102.145
493.6875,102.166
494.6518,102.242
495.6160,102.341
496.5802,102.414
497.5445,102.423
498.5087,102.355
499.4729,102.228
500.4372,102.082
501.4014,101.963
502.3656,101.9
503.3299,101.896
504.2941,101.933
505.2583,101.987
506.2226,102.043
507.1868,102.093
508.1510,102.132
509.1153,102.154
510.0795,102.149
511.0437,102.115
512.0080,102.057
512.9722,101.987
513.9365,101.919
514.9007,101.863
515.8649,101.823
516.8292,101.8
517.7934,101.793
518.7576,101.799
519.7219,101.812
520.6861,101.826
521.6503,101.837
522.6146,101.85
523.5788,101.872
524.5430,101.91
525.5073,101.96
526.4715,102.005
527.4357,102.029
528.4000,102.022
529.3642,101.992
530.3284,101.955
531.2927,101.925
532.2569,101.909
533.2211,101.903
534.1854,101.901
535.1496,101.897
536.1138,101.895
537.0781,101.898
538.0423,101.911
539.0065,101.931
539.9708,101.955
540.9350,101.977
541.8992,101.994
542.8635,102.003
543.8277,101.998
544.7919,101.978
545.7562,101.945
546.7204,101.909
547.6846,101.887
548.6489,101.894
549.6131,101.936
550.5773,102.009
551.5416,102.094
552.5058,102.175
553.4700,102.242
554.4343,102.292
555.3985,102.332
556.3627,102.371
557.3270,102.412
558.2912,102.45
559.2554,102.478
560.2197,102.49
561.1839,102.484
562.1481,102.462
563.1124,102.431
564.0766,102.394
565.0408,102.356
566.0051,102.316
566.9693,102.277
567.9335,102.238
568.8978,102.202
569.8620,102.169
570.8262,102.136
571.7905,102.096
572.7547,102.043
573.7189,101.974
574.6832,101.895
575.6474,101.815
576.6116,101.746
577.5759,101.693
578.5401,101.659
579.5043,101.639
580.4686,101.63
581.4328,101.63
582.3970,101.64
583.3613,101.657
584.3255,101.675
585.2897,101.687
586.2540,101.687
587.2182,101.674
588.1824,101.656
589.1467,101.642
590.1109,101.64
591.0751,101.65
592.0394,101.67
593.0036,101.692
593.9678,101.712
594.9321,101.725
595.8963,101.726
596.8605,101.716
597.8248,101.695
598.7890,101.673
599.7532,101.659
600.7175,101.664
601.6817,101.69
602.6459,101.731
603.6102,101.777
604.5744,101.818
605.5386,101.848
606.5029,101.867
607.4671,101.879
608.4313,101.885
609.3956,101.889
610.3598,101.889
611.3240,101.884
612.2883,101.871
613.2525,101.848
614.2167,101.815
615.1810,101.777
616.1452,101.746
617.1094,101.731
618.0737,101.739
619.0379,101.766
620.0021,101.801
