TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,86.4981
400.1569,86.9926
401.1211,87.7943
402.0854,88.6834
403.0496,89.487
404.0138,90.0908
404.9781,90.4381
405.9423,90.5358
406.9065,90.4503
407.8708,90.283
408.8350,90.1356
409.7992,90.0862
410.7635,90.1768
411.7277,90.4007
412.6919,90.697
413.6562,90.9631
414.6204,91.0809
415.5846,90.9405
416.5489,90.4731
417.5131,89.7227
418.4773,88.9212
419.4416,88.3991
420.4058,88.3131
421.3700,88.5492
422.3343,88.8996
423.2985,89.2219
424.2627,89.4673
425.2270,89.6485
426.1912,89.7998
427.1554,89.9446
428.1197,90.0826
429.0839,90.1956
430.0481,90.2624
431.0124,90.2706
431.9766,90.2219
432.9408,90.1306
433.9051,90.017
434.8693,89.8993
435.8335,89.7849
436.7978,89.6681
437.7620,89.5358
438.7262,89.3809
439.6905,89.2137
440.6547,89.0622
441.6189,88.9578
442.5832,88.9121
443.5474,88.9008
444.5116,88.8727
445.4759,88.7805
446.4401,88.608
447.4043,88.3745
448.3686,88.119
449.3328,87.8835
450.2970,87.7002
451.2613,87.5843
452.2255,87.5291
453.1897,87.5064
454.1540,87.4762
455.1182,87.4044
456.0824,87.286
457.0467,87.1605
458.0109,87.0993
458.9751,87.1586
459.9394,87.3351
460.9036,87.5696
461.8678,87.7898
462.8321,87.9487
463.7963,88.0382
464.7605,88.0825
465.7248,88.117
466.6890,88.1652
467.6532,88.2288
468.6175,88.2984
469.5817,88.3741
470.5459,88.4796
471.5102,88.657
472.4744,88.9387
473.4386,89.3167
474.4029,89.738
475.3671,90.1317
476.3313,90.4426
477.2956,90.6486
478.2598,90.7597
479.2240,90.8061
480.1883,90.8237
481.1525,90.8409
482.1167,90.873
483.0810,90.9235
484.0452,90.9887
485.0094,91.0621
485.9737,91.1373
486.9379,91.2093
487.9021,91.2756
488.8664,91.3354
489.8306,91.3892
490.7948,91.4389
491.7591,91.4883
492.7233,91.5444
493.6875,91.6139
494.6518,91.6979
495.6160,91.7848
496.5802,91.8495
497.5445,91.8624
498.5087,91.8042
499.4729,91.681
500.4372,91.5306
501.4014,91.4095
502.3656,91.3646
503.3299,91.4066
504.2941,91.5058
505.2583,91.6149
506.2226,91.6983
507.1868,91.7483
508.1510,91.7804
509.1153,91.8154
510.0795,91.8597
511.0437,91.8997
512.0080,91.9104
512.9722,91.8704
513.9365,91.7743
514.9007,91.6366
515.8649,91.4886
516.8292,91.3696
517.7934,91.312
518.7576,91.3262
519.7219,91.3933
520.6861,91.4739
521.6503,91.5259
522.6146,91.5216
523.5788,91.4567
524.5430,91.3525
525.5073,91.2485
526.4715,91.1829
527.4357,91.1726
528.4000,91.2053
529.3642,91.2508
530.3284,91.2794
531.2927,91.275
532.2569,91.2382
533.2211,91.1816
534.1854,91.1209
535.1496,91.0687
536.1138,91.0321
537.0781,91.0163
538.0423,91.027
539.0065,91.0692
539.9708,91.1438
540.9350,91.2424
541.8992,91.3482
542.8635,91.442
543.8277,91.511
544.7919,91.5554
545.7562,91.5885
546.7204,91.6289
547.6846,91.6896
548.6489,91.7699
549.6131,91.8563
550.5773,91.9296
551.5416,91.974
552.5058,91.9838
553.4700,91.9645
554.4343,91.9302
555.3985,91.8981
556.3627,91.8832
557.3270,91.8947
558.2912,91.934
559.2554,91.9953
560.2197,92.0678
561.1839,92.1383
562.1481,92.1933
563.1124,92.2203
564.0766,92.2114
565.0408,92.1663
566.0051,92.095
566.9693,92.0172
567.9335,91.9556
568.8978,91.926
569.8620,91.9288
570.8262,91.9493
571.7905,91.9665
572.7547,91.9645
573.7189,91.9392
574.6832,91.8988
575.6474,91.8571
576.6116,91.826
577.5759,91.8104
578.5401,91.8084
579.5043,91.8157
580.4686,91.8291
581.4328,91.848
582.3970,91.8736
583.3613,91.9067
584.3255,91.946
585.2897,91.9867
586.2540,92.0215
587.2182,92.0422
588.1824,92.0431
589.1467,92.0251
590.1109,91.9973
591.0751,91.9748
592.0394,91.972
593.0036,91.9951
593.9678,92.0378
594.9321,92.0851
595.8963,92.1217
596.8605,92.14
597.8248,92.1428
598.7890,92.1412
599.7532,92.1472
600.7175,92.1672
