TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,87.1414
400.1569,88.0353
401.1211,88.9997
402.0854,89.8536
403.0496,90.5037
404.0138,90.9159
404.9781,91.0978
405.9423,91.0957
406.9065,90.9912
407.8708,90.8835
408.8350,90.8657
409.7992,91
410.7635,91.293
411.7277,91.6787
412.6919,92.0339
413.6562,92.2273
414.6204,92.1692
415.5846,91.8374
416.5489,91.2971
417.5131,90.7262
418.4773,90.3832
419.4416,90.4317
420.4058,90.7835
421.3700,91.2114
422.3343,91.5566
423.2985,91.7841
424.2627,91.9337
425.2270,92.063
426.1912,92.2101
427.1554,92.3814
428.1197,92.559
429.0839,92.7157
430.0481,92.825
431.0124,92.8661
431.9766,92.8299
432.9408,92.7289
433.9051,92.6012
434.8693,92.5004
435.8335,92.4677
436.7978,92.5052
437.7620,92.5702
438.7262,92.5996
439.6905,92.5473
440.6547,92.4089
441.6189,92.2224
442.5832,92.0464
443.5474,91.924
444.5116,91.8583
445.4759,91.8168
446.4401,91.7611
447.4043,91.6725
448.3686,91.5592
449.3328,91.4454
450.2970,91.3544
451.2613,91.2937
452.2255,91.2491
453.1897,91.1928
454.1540,91.0989
455.1182,90.9615
456.0824,90.8062
457.0467,90.689
458.0109,90.6707
458.9751,90.7779
459.9394,90.9841
460.9036,91.231
461.8678,91.4648
462.8321,91.6539
463.7963,91.7883
464.7605,91.8704
465.7248,91.9076
466.6890,91.9088
467.6532,91.8852
468.6175,91.8546
469.5817,91.8457
470.5459,91.8961
471.5102,92.0407
472.4744,92.2903
473.4386,92.6173
474.4029,92.9648
475.3671,93.2748
476.3313,93.5105
477.2956,93.6613
478.2598,93.7352
479.2240,93.7493
480.1883,93.7221
481.1525,93.6722
482.1167,93.6192
483.0810,93.5838
484.0452,93.5823
485.0094,93.6191
485.9737,93.6824
486.9379,93.7516
487.9021,93.81
488.8664,93.8529
489.8306,93.8875
490.7948,93.9254
491.7591,93.9746
492.7233,94.0354
493.6875,94.1023
494.6518,94.1684
495.6160,94.2265
496.5802,94.2677
497.5445,94.281
498.5087,94.257
499.4729,94.1953
500.4372,94.1101
501.4014,94.0274
502.3656,93.9728
503.3299,93.9572
504.2941,93.9729
505.2583,94.0026
506.2226,94.0338
507.1868,94.0651
508.1510,94.1031
509.1153,94.1515
510.0795,94.2032
511.0437,94.2405
512.0080,94.2437
512.9722,94.2001
513.9365,94.11
514.9007,93.9875
515.8649,93.8589
516.8292,93.7574
517.7934,93.7133
518.7576,93.7397
519.7219,93.8233
520.6861,93.928
521.6503,94.0109
522.6146,94.0397
523.5788,94.0048
524.5430,93.9244
525.5073,93.8399
526.4715,93.7958
527.4357,93.8153
528.4000,93.8881
529.3642,93.9791
530.3284,94.0485
531.2927,94.0698
532.2569,94.0384
533.2211,93.971
534.1854,93.8963
535.1496,93.843
536.1138,93.8297
537.0781,93.8609
538.0423,93.9289
539.0065,94.0183
539.9708,94.1105
540.9350,94.188
541.8992,94.2376
542.8635,94.254
543.8277,94.2417
544.7919,94.2154
545.7562,94.1962
546.7204,94.2034
547.6846,94.2467
548.6489,94.3211
549.6131,94.4097
550.5773,94.4904
551.5416,94.5449
552.5058,94.5643
553.4700,94.5513
554.4343,94.518
555.3985,94.4822
556.3627,94.4618
557.3270,94.4697
558.2912,94.5088
559.2554,94.5713
560.2197,94.6415
561.1839,94.7015
562.1481,94.7364
563.1124,94.7381
564.0766,94.7064
565.0408,94.6484
566.0051,94.5774
566.9693,94.511
567.9335,94.4668
568.8978,94.4556
569.8620,94.4755
570.8262,94.5116
571.7905,94.5432
572.7547,94.5537
573.7189,94.5384
574.6832,94.5061
575.6474,94.4739
576.6116,94.4576
577.5759,94.4645
578.5401,94.4915
579.5043,94.5282
580.4686,94.5637
581.4328,94.5914
582.3970,94.6108
583.3613,94.6265
584.3255,94.6448
585.2897,94.6688
586.2540,94.6958
587.2182,94.7177
588.1824,94.7249
589.1467,94.7126
590.1109,94.6846
591.0751,94.6534
592.0394,94.6347
593.0036,94.6384
593.9678,94.664
594.9321,94.7012
595.8963,94.7366
596.8605,94.761
597.8248,94.7724
598.7890,94.7757
599.7532,94.779
