TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,96.5871
400.1569,96.0486
401.1211,95.6785
402.0854,95.5556
403.0496,95.6429
404.0138,95.8618
404.9781,96.1283
405.9423,96.3705
406.9065,96.5406
407.8708,96.6238
408.8350,96.6385
409.7992,96.6263
410.7635,96.6366
411.7277,96.7101
412.6919,96.8667
413.6562,97.1084
414.6204,97.4304
415.5846,97.826
416.5489,98.2701
417.5131,98.6844
418.4773,98.9314
419.4416,98.906
420.4058,98.6493
421.3700,98.3012
422.3343,97.9736
423.2985,97.7092
424.2627,97.5085
425.2270,97.3607
426.1912,97.2601
427.1554,97.2071
428.1197,97.2009
429.0839,97.2315
430.0481,97.2775
431.0124,97.313
431.9766,97.3191
432.9408,97.2929
433.9051,97.2479
434.8693,97.2064
435.8335,97.1885
436.7978,97.2051
437.7620,97.2561
438.7262,97.3329
439.6905,97.4212
440.6547,97.5006
441.6189,97.5464
442.5832,97.5364
443.5474,97.4633
444.5116,97.3442
445.4759,97.2148
446.4401,97.1132
447.4043,97.0632
448.3686,97.0678
449.3328,97.1113
450.2970,97.1679
451.2613,97.2133
452.2255,97.2331
453.1897,97.2246
454.1540,97.1901
455.1182,97.1286
456.0824,97.0345
457.0467,96.9064
458.0109,96.761
458.9751,96.6344
459.9394,96.5643
460.9036,96.5676
461.8678,96.6361
462.8321,96.7468
463.7963,96.8754
464.7605,97.0064
465.7248,97.1382
466.6890,97.2807
467.6532,97.4456
468.6175,97.6358
469.5817,97.8392
470.5459,98.0289
471.5102,98.1712
472.4744,98.2414
473.4386,98.239
474.4029,98.1874
475.3671,98.1198
476.3313,98.0624
477.2956,98.0302
478.2598,98.029
479.2240,98.0592
480.1883,98.1151
481.1525,98.1831
482.1167,98.2401
483.0810,98.26
484.0452,98.2265
485.0094,98.145
485.9737,98.0432
486.9379,97.9557
487.9021,97.9057
488.8664,97.8966
489.8306,97.9153
490.7948,97.9435
491.7591,97.9691
492.7233,97.9904
493.6875,98.0136
494.6518,98.0441
495.6160,98.0813
496.5802,98.1186
497.5445,98.1473
498.5087,98.162
499.4729,98.1635
500.4372,98.1607
501.4014,98.1683
502.3656,98.1991
503.3299,98.2553
504.2941,98.3241
505.2583,98.3817
506.2226,98.4046
507.1868,98.3803
508.1510,98.3131
509.1153,98.2209
510.0795,98.1256
511.0437,98.044
512.0080,97.9848
512.9722,97.952
513.9365,97.9474
514.9007,97.9688
515.8649,98.0055
516.8292,98.0364
517.7934,98.0381
518.7576,98.0002
519.7219,97.9349
520.6861,97.8717
521.6503,97.8396
522.6146,97.8518
523.5788,97.9009
524.5430,97.9618
525.5073,98.0028
526.4715,98.0008
527.4357,97.9524
528.4000,97.8734
529.3642,97.7893
530.3284,97.724
531.2927,97.6942
532.2569,97.7061
533.2211,97.7541
534.1854,97.8225
535.1496,97.8912
536.1138,97.9441
537.0781,97.9757
538.0423,97.9921
539.0065,98.0058
539.9708,98.0267
540.9350,98.0564
541.8992,98.0872
542.8635,98.1075
543.8277,98.109
544.7919,98.0927
545.7562,98.0689
546.7204,98.0525
547.6846,98.0552
548.6489,98.0801
549.6131,98.1195
550.5773,98.1592
551.5416,98.1847
552.5058,98.1876
553.4700,98.1678
554.4343,98.1336
555.3985,98.0969
556.3627,98.069
557.3270,98.0563
558.2912,98.0596
559.2554,98.0745
560.2197,98.0942
561.1839,98.112
562.1481,98.1237
563.1124,98.1287
564.0766,98.1301
565.0408,98.1319
566.0051,98.1361
566.9693,98.1413
567.9335,98.1433
568.8978,98.1391
569.8620,98.129
570.8262,98.1163
571.7905,98.1043
572.7547,98.0929
573.7189,98.0783
574.6832,98.0572
575.6474,98.0306
576.6116,98.0059
577.5759,97.9931
578.5401,97.9989
579.5043,98.0223
580.4686,98.0554
581.4328,98.0875
582.3970,98.11
583.3613,98.118
584.3255,98.1108
585.2897,98.09
586.2540,98.0594
587.2182,98.0251
588.1824,97.9942
589.1467,97.9723
590.1109,97.9601
591.0751,97.9522
592.0394,97.94
593.0036,97.9177
593.9678,97.8862
594.9321,97.8527
595.8963,97.8258
596.8605,97.8105
597.8248,97.8047
598.7890,97.8008
599.7532,97.7898
