TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,103.822
400.1569,103.623
401.1211,103.517
402.0854,103.469
403.0496,103.434
404.0138,103.384
404.9781,103.307
405.9423,103.217
406.9065,103.137
407.8708,103.089
408.8350,103.069
409.7992,103.05
410.7635,102.999
411.7277,102.895
412.6919,102.749
413.6562,102.597
414.6204,102.487
415.5846,102.457
416.5489,102.528
417.5131,102.681
418.4773,102.836
419.4416,102.879
420.4058,102.76
421.3700,102.524
422.3343,102.265
423.2985,102.06
424.2627,101.948
425.2270,101.924
426.1912,101.948
427.1554,101.966
428.1197,101.944
429.0839,101.881
430.0481,101.809
431.0124,101.768
431.9766,101.78
432.9408,101.839
433.9051,101.921
434.8693,101.996
435.8335,102.047
436.7978,102.069
437.7620,102.068
438.7262,102.053
439.6905,102.036
440.6547,102.034
441.6189,102.068
442.5832,102.151
443.5474,102.278
444.5116,102.417
445.4759,102.524
446.4401,102.568
447.4043,102.548
448.3686,102.484
449.3328,102.409
450.2970,102.356
451.2613,102.338
452.2255,102.357
453.1897,102.4
454.1540,102.453
455.1182,102.499
456.0824,102.522
457.0467,102.51
458.0109,102.463
458.9751,102.396
459.9394,102.344
460.9036,102.334
461.8678,102.377
462.8321,102.464
463.7963,102.573
464.7605,102.68
465.7248,102.767
466.6890,102.833
467.6532,102.886
468.6175,102.938
469.5817,102.997
470.5459,103.058
471.5102,103.115
472.4744,103.158
473.4386,103.178
474.4029,103.173
475.3671,103.148
476.3313,103.111
477.2956,103.074
478.2598,103.046
479.2240,103.031
480.1883,103.022
481.1525,103.014
482.1167,102.998
483.0810,102.978
484.0452,102.958
485.0094,102.944
485.9737,102.931
486.9379,102.906
487.9021,102.856
488.8664,102.777
489.8306,102.681
490.7948,102.592
491.7591,102.533
492.7233,102.522
493.6875,102.555
494.6518,102.611
495.6160,102.665
496.5802,102.692
497.5445,102.68
498.5087,102.627
499.4729,102.544
500.4372,102.45
501.4014,102.369
502.3656,102.317
503.3299,102.302
504.2941,102.314
505.2583,102.336
506.2226,102.35
507.1868,102.343
508.1510,102.313
509.1153,102.265
510.0795,102.209
511.0437,102.159
512.0080,102.125
512.9722,102.114
513.9365,102.125
514.9007,102.151
515.8649,102.181
516.8292,102.2
517.7934,102.198
518.7576,102.174
519.7219,102.139
520.6861,102.107
521.6503,102.093
522.6146,102.106
523.5788,102.146
524.5430,102.202
525.5073,102.257
526.4715,102.291
527.4357,102.291
528.4000,102.261
529.3642,102.216
530.3284,102.175
531.2927,102.151
532.2569,102.146
533.2211,102.154
534.1854,102.169
535.1496,102.187
536.1138,102.206
537.0781,102.23
538.0423,102.257
539.0065,102.283
539.9708,102.302
540.9350,102.312
541.8992,102.313
542.8635,102.306
543.8277,102.293
544.7919,102.271
545.7562,102.245
546.7204,102.223
547.6846,102.216
548.6489,102.237
549.6131,102.286
550.5773,102.356
551.5416,102.432
552.5058,102.498
553.4700,102.552
554.4343,102.596
555.3985,102.64
556.3627,102.692
557.3270,102.75
558.2912,102.806
559.2554,102.85
560.2197,102.872
561.1839,102.871
562.1481,102.851
563.1124,102.818
564.0766,102.779
565.0408,102.735
566.0051,102.687
566.9693,102.636
567.9335,102.584
568.8978,102.534
569.8620,102.489
570.8262,102.448
571.7905,102.41
572.7547,102.371
573.7189,102.331
574.6832,102.287
575.6474,102.24
576.6116,102.187
577.5759,102.123
578.5401,102.051
579.5043,101.977
580.4686,101.917
581.4328,101.885
582.3970,101.885
583.3613,101.913
584.3255,101.952
585.2897,101.984
586.2540,102
587.2182,102
588.1824,101.992
589.1467,101.986
590.1109,101.988
591.0751,101.998
592.0394,102.013
593.0036,102.029
593.9678,102.042
594.9321,102.048
595.8963,102.044
596.8605,102.029
597.8248,102.008
598.7890,101.988
599.7532,101.978
600.7175,101.981
601.6817,101.997
602.6459,102.018
603.6102,102.039
604.5744,102.056
605.5386,102.07
606.5029,102.085
607.4671,102.102
608.4313,102.123
609.3956,102.144
610.3598,102.162
611.3240,102.171
612.2883,102.166
613.2525,102.146
614.2167,102.114
615.1810,102.074
616.1452,102.04
617.1094,102.022
618.0737,102.024
619.0379,102.043
620.0021,102.067
620.9664,102.085
