TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,96.0746
400.1569,96.4251
401.1211,97.0459
402.0854,97.7057
403.0496,98.2457
404.0138,98.5785
404.9781,98.6724
405.9423,98.5459
406.9065,98.2614
407.8708,97.9085
408.8350,97.5781
409.7992,97.3431
410.7635,97.2481
411.7277,97.3017
412.6919,97.473
413.6562,97.6973
414.6204,97.8884
415.5846,97.9487
416.5489,97.7869
417.5131,97.3723
418.4773,96.8216
419.4416,96.3877
420.4058,96.2635
421.3700,96.4316
422.3343,96.7387
423.2985,97.0276
424.2627,97.2008
425.2270,97.2308
426.1912,97.1475
427.1554,97.0096
428.1197,96.8725
429.0839,96.7723
430.0481,96.7295
431.0124,96.7541
431.9766,96.8438
432.9408,96.9769
433.9051,97.1109
434.8693,97.1981
435.8335,97.2097
436.7978,97.1538
437.7620,97.0698
438.7262,97.0013
439.6905,96.9697
440.6547,96.964
441.6189,96.952
442.5832,96.9042
443.5474,96.8168
444.5116,96.7154
445.4759,96.6347
446.4401,96.592
447.4043,96.5752
448.3686,96.554
449.3328,96.5015
450.2970,96.412
451.2613,96.3036
452.2255,96.2013
453.1897,96.1145
454.1540,96.0249
455.1182,95.8968
456.0824,95.7028
457.0467,95.4556
458.0109,95.2189
458.9751,95.0809
459.9394,95.1012
460.9036,95.2838
461.8678,95.5885
462.8321,95.9558
463.7963,96.3222
464.7605,96.6268
465.7248,96.8229
466.6890,96.8931
467.6532,96.8564
468.6175,96.7587
469.5817,96.6545
470.5459,96.5888
471.5102,96.5861
472.4744,96.6469
473.4386,96.755
474.4029,96.89
475.3671,97.0368
476.3313,97.1854
477.2956,97.326
478.2598,97.446
479.2240,97.5323
480.1883,97.5768
481.1525,97.5804
482.1167,97.5548
483.0810,97.5193
484.0452,97.4968
485.0094,97.5052
485.9737,97.5494
486.9379,97.6169
487.9021,97.6814
488.8664,97.7135
489.8306,97.6942
490.7948,97.6263
491.7591,97.5373
492.7233,97.468
493.6875,97.4517
494.6518,97.4965
495.6160,97.5837
496.5802,97.6807
497.5445,97.7581
498.5087,97.8003
499.4729,97.8067
500.4372,97.7851
501.4014,97.7446
502.3656,97.6925
503.3299,97.6346
504.2941,97.5779
505.2583,97.531
506.2226,97.5012
507.1868,97.4917
508.1510,97.5005
509.1153,97.5216
510.0795,97.5469
511.0437,97.5673
512.0080,97.5716
512.9722,97.547
513.9365,97.4815
514.9007,97.372
515.8649,97.2318
516.8292,97.093
517.7934,96.9971
518.7576,96.9735
519.7219,97.0217
520.6861,97.1117
521.6503,97.2015
522.6146,97.2582
523.5788,97.2705
524.5430,97.2496
525.5073,97.2208
526.4715,97.2093
527.4357,97.227
528.4000,97.2694
529.3642,97.3235
530.3284,97.3765
531.2927,97.4204
532.2569,97.4504
533.2211,97.4645
534.1854,97.4629
535.1496,97.4502
536.1138,97.4356
537.0781,97.4295
538.0423,97.4384
539.0065,97.461
539.9708,97.4895
540.9350,97.5152
541.8992,97.5343
542.8635,97.5497
543.8277,97.5676
544.7919,97.5924
545.7562,97.623
546.7204,97.6541
547.6846,97.6809
548.6489,97.7033
549.6131,97.7256
550.5773,97.7532
551.5416,97.7872
552.5058,97.8238
553.4700,97.856
554.4343,97.8787
555.3985,97.8917
556.3627,97.8995
557.3270,97.9072
558.2912,97.9175
559.2554,97.9284
560.2197,97.935
561.1839,97.9315
562.1481,97.9129
563.1124,97.8758
564.0766,97.8195
565.0408,97.7478
566.0051,97.6712
566.9693,97.6065
567.9335,97.5703
568.8978,97.5704
569.8620,97.5983
570.8262,97.632
571.7905,97.6465
572.7547,97.6267
573.7189,97.5744
574.6832,97.506
575.6474,97.4415
576.6116,97.3927
577.5759,97.3579
578.5401,97.3256
579.5043,97.2854
580.4686,97.2351
581.4328,97.1825
582.3970,97.1395
583.3613,97.1149
584.3255,97.1098
585.2897,97.1176
586.2540,97.1285
587.2182,97.1343
588.1824,97.1316
589.1467,97.1227
590.1109,97.1148
591.0751,97.1168
592.0394,97.1345
593.0036,97.1669
593.9678,97.2059
594.9321,97.241
595.8963,97.2661
596.8605,97.2832
597.8248,97.3017
598.7890,97.3328
599.7532,97.3834
