TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,102.836
400.1569,102.756
401.1211,102.455
402.0854,102.051
403.0496,101.67
404.0138,101.405
404.9781,101.298
405.9423,101.343
406.9065,101.5
407.8708,101.715
408.8350,101.941
409.7992,102.136
410.7635,102.259
411.7277,102.269
412.6919,102.157
413.6562,101.954
414.6204,101.731
415.5846,101.572
416.5489,101.552
417.5131,101.697
418.4773,101.932
419.4416,102.092
420.4058,102.051
421.3700,101.825
422.3343,101.509
423.2985,101.201
424.2627,100.956
425.2270,100.794
426.1912,100.703
427.1554,100.667
428.1197,100.673
429.0839,100.721
430.0481,100.813
431.0124,100.935
431.9766,101.054
432.9408,101.13
433.9051,101.132
434.8693,101.058
435.8335,100.938
436.7978,100.819
437.7620,100.743
438.7262,100.729
439.6905,100.775
440.6547,100.867
441.6189,100.99
442.5832,101.132
443.5474,101.285
444.5116,101.438
445.4759,101.579
446.4401,101.69
447.4043,101.755
448.3686,101.761
449.3328,101.707
450.2970,101.597
451.2613,101.445
452.2255,101.269
453.1897,101.086
454.1540,100.915
455.1182,100.772
456.0824,100.677
457.0467,100.648
458.0109,100.686
458.9751,100.778
459.9394,100.898
460.9036,101.027
461.8678,101.157
462.8321,101.288
463.7963,101.422
464.7605,101.558
465.7248,101.689
466.6890,101.812
467.6532,101.928
468.6175,102.039
469.5817,102.145
470.5459,102.242
471.5102,102.322
472.4744,102.374
473.4386,102.398
474.4029,102.398
475.3671,102.386
476.3313,102.374
477.2956,102.37
478.2598,102.372
479.2240,102.373
480.1883,102.36
481.1525,102.322
482.1167,102.258
483.0810,102.179
484.0452,102.104
485.0094,102.048
485.9737,102.01
486.9379,101.976
487.9021,101.927
488.8664,101.861
489.8306,101.788
490.7948,101.734
491.7591,101.72
492.7233,101.752
493.6875,101.814
494.6518,101.879
495.6160,101.922
496.5802,101.927
497.5445,101.889
498.5087,101.814
499.4729,101.708
500.4372,101.586
501.4014,101.467
502.3656,101.372
503.3299,101.315
504.2941,101.298
505.2583,101.311
506.2226,101.338
507.1868,101.359
508.1510,101.363
509.1153,101.34
510.0795,101.294
511.0437,101.231
512.0080,101.164
512.9722,101.105
513.9365,101.059
514.9007,101.028
515.8649,101.007
516.8292,100.986
517.7934,100.957
518.7576,100.916
519.7219,100.868
520.6861,100.822
521.6503,100.79
522.6146,100.782
523.5788,100.801
524.5430,100.841
525.5073,100.885
526.4715,100.914
527.4357,100.913
528.4000,100.883
529.3642,100.84
530.3284,100.802
531.2927,100.786
532.2569,100.792
533.2211,100.812
534.1854,100.831
535.1496,100.836
536.1138,100.828
537.0781,100.816
538.0423,100.811
539.0065,100.819
539.9708,100.84
540.9350,100.866
541.8992,100.886
542.8635,100.895
543.8277,100.888
544.7919,100.87
545.7562,100.846
546.7204,100.826
547.6846,100.821
548.6489,100.84
549.6131,100.886
550.5773,100.954
551.5416,101.029
552.5058,101.094
553.4700,101.141
554.4343,101.168
555.3985,101.188
556.3627,101.215
557.3270,101.254
558.2912,101.301
559.2554,101.341
560.2197,101.359
561.1839,101.349
562.1481,101.318
563.1124,101.279
564.0766,101.245
565.0408,101.223
566.0051,101.21
566.9693,101.197
567.9335,101.174
568.8978,101.137
569.8620,101.088
570.8262,101.031
571.7905,100.971
572.7547,100.91
573.7189,100.851
574.6832,100.795
575.6474,100.744
576.6116,100.698
577.5759,100.654
578.5401,100.607
579.5043,100.559
580.4686,100.513
581.4328,100.481
582.3970,100.473
583.3613,100.492
584.3255,100.532
585.2897,100.578
586.2540,100.615
587.2182,100.633
588.1824,100.632
589.1467,100.618
590.1109,100.597
591.0751,100.576
592.0394,100.561
593.0036,100.552
593.9678,100.549
594.9321,100.548
595.8963,100.542
596.8605,100.528
597.8248,100.507
598.7890,100.486
599.7532,100.476
600.7175,100.485
601.6817,100.513
602.6459,100.551
603.6102,100.587
604.5744,100.609
605.5386,100.617
606.5029,100.613
607.4671,100.604
608.4313,100.594
609.3956,100.586
610.3598,100.58
611.3240,100.574
612.2883,100.568
613.2525,100.563
614.2167,100.558
615.1810,100.553
616.1452,100.548
617.1094,100.547
618.0737,100.549
619.0379,100.554
620.0021,100.556
