TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,88.1926
400.1569,88.8496
401.1211,89.7081
402.0854,90.5743
403.0496,91.3249
404.0138,91.8918
404.9781,92.2427
405.9423,92.3765
406.9065,92.3259
407.8708,92.155
408.8350,91.9511
409.7992,91.8116
410.7635,91.8216
411.7277,92.0178
412.6919,92.3577
413.6562,92.7263
414.6204,92.9746
415.5846,92.9586
416.5489,92.5802
417.5131,91.8657
418.4773,91.0555
419.4416,90.5224
420.4058,90.4735
421.3700,90.8159
422.3343,91.3317
423.2985,91.8525
424.2627,92.2984
425.2270,92.6521
426.1912,92.9269
427.1554,93.1402
428.1197,93.2988
429.0839,93.3955
430.0481,93.416
431.0124,93.3487
431.9766,93.1943
432.9408,92.9738
433.9051,92.7301
434.8693,92.5214
435.8335,92.4024
436.7978,92.3988
437.7620,92.4925
438.7262,92.6285
439.6905,92.741
440.6547,92.7783
441.6189,92.719
442.5832,92.5738
443.5474,92.3755
444.5116,92.1607
445.4759,91.9544
446.4401,91.7671
447.4043,91.6018
448.3686,91.4631
449.3328,91.3609
450.2970,91.3076
451.2613,91.3074
452.2255,91.3458
453.1897,91.3853
454.1540,91.3751
455.1182,91.2733
456.0824,91.0762
457.0467,90.8407
458.0109,90.6726
458.9751,90.6671
459.9394,90.8439
460.9036,91.1418
461.8678,91.4668
462.8321,91.7424
463.7963,91.9321
464.7605,92.0394
465.7248,92.0932
466.6890,92.1261
467.6532,92.1581
468.6175,92.1964
469.5817,92.2465
470.5459,92.3234
471.5102,92.4504
472.4744,92.6429
473.4386,92.8904
474.4029,93.1557
475.3671,93.3945
476.3313,93.5769
477.2956,93.6963
478.2598,93.766
479.2240,93.8068
480.1883,93.8367
481.1525,93.8639
482.1167,93.8897
483.0810,93.9149
484.0452,93.9455
485.0094,93.9909
485.9737,94.0562
486.9379,94.1362
487.9021,94.2167
488.8664,94.281
489.8306,94.3184
490.7948,94.3299
491.7591,94.3285
492.7233,94.3338
493.6875,94.3626
494.6518,94.4186
495.6160,94.489
496.5802,94.5492
497.5445,94.5731
498.5087,94.546
499.4729,94.4743
500.4372,94.3872
501.4014,94.3251
502.3656,94.3178
503.3299,94.3672
504.2941,94.4464
505.2583,94.5193
506.2226,94.562
507.1868,94.5742
508.1510,94.5742
509.1153,94.5831
510.0795,94.6106
511.0437,94.6491
512.0080,94.6796
512.9722,94.6819
513.9365,94.6421
514.9007,94.558
515.8649,94.4416
516.8292,94.3204
517.7934,94.232
518.7576,94.2078
519.7219,94.2541
520.6861,94.3456
521.6503,94.4374
522.6146,94.4862
523.5788,94.4693
524.5430,94.3958
525.5073,94.3039
526.4715,94.2415
527.4357,94.2388
528.4000,94.2926
529.3642,94.3736
530.3284,94.4472
531.2927,94.4897
532.2569,94.4957
533.2211,94.4741
534.1854,94.4401
535.1496,94.4064
536.1138,94.381
537.0781,94.3679
538.0423,94.3701
539.0065,94.3902
539.9708,94.4282
540.9350,94.48
541.8992,94.538
542.8635,94.5941
543.8277,94.6431
544.7919,94.6845
545.7562,94.722
546.7204,94.7597
547.6846,94.7997
548.6489,94.8403
549.6131,94.8769
550.5773,94.9034
551.5416,94.9149
552.5058,94.9097
553.4700,94.8914
554.4343,94.8693
555.3985,94.8559
556.3627,94.8615
557.3270,94.8896
558.2912,94.9357
559.2554,94.9906
560.2197,95.0456
561.1839,95.0951
562.1481,95.1348
563.1124,95.1581
564.0766,95.1563
565.0408,95.1231
566.0051,95.063
566.9693,94.9938
567.9335,94.941
568.8978,94.9238
569.8620,94.9424
570.8262,94.9779
571.7905,95.0034
572.7547,95.0006
573.7189,94.9694
574.6832,94.9266
575.6474,94.8948
576.6116,94.8898
577.5759,94.9129
578.5401,94.953
579.5043,94.9946
580.4686,95.026
581.4328,95.0439
582.3970,95.0531
583.3613,95.0628
584.3255,95.0811
585.2897,95.1103
586.2540,95.144
587.2182,95.1699
588.1824,95.1757
589.1467,95.1569
590.1109,95.1213
591.0751,95.0864
592.0394,95.0714
593.0036,95.0853
593.9678,95.122
594.9321,95.1647
595.8963,95.1962
596.8605,95.2086
597.8248,95.2061
598.7890,95.2008
599.7532,95.205
