TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,95.795
400.1569,96.1433
401.1211,96.5304
402.0854,96.8924
403.0496,97.1875
404.0138,97.392
404.9781,97.4979
405.9423,97.5154
406.9065,97.4728
407.8708,97.4088
408.8350,97.3602
409.7992,97.3487
410.7635,97.3731
411.7277,97.4083
412.6919,97.414
413.6562,97.3502
414.6204,97.1884
415.5846,96.9167
416.5489,96.5506
417.5131,96.157
418.4773,95.8596
419.4416,95.7702
420.4058,95.8902
421.3700,96.1224
422.3343,96.3639
423.2985,96.5565
424.2627,96.6828
425.2270,96.7517
426.1912,96.7852
427.1554,96.8051
428.1197,96.8227
429.0839,96.8356
430.0481,96.8346
431.0124,96.814
431.9766,96.7804
432.9408,96.7511
433.9051,96.7436
434.8693,96.7617
435.8335,96.7902
436.7978,96.8031
437.7620,96.7808
438.7262,96.7219
439.6905,96.6421
440.6547,96.5638
441.6189,96.5058
442.5832,96.4786
443.5474,96.4859
444.5116,96.5252
445.4759,96.5858
446.4401,96.6449
447.4043,96.6696
448.3686,96.6277
449.3328,96.5031
450.2970,96.3066
451.2613,96.0704
452.2255,95.8268
453.1897,95.5876
454.1540,95.3413
455.1182,95.0734
456.0824,94.7965
457.0467,94.5665
458.0109,94.4643
458.9751,94.5427
459.9394,94.7868
460.9036,95.1298
461.8678,95.4974
462.8321,95.8383
463.7963,96.1247
464.7605,96.3416
465.7248,96.4788
466.6890,96.5334
467.6532,96.5178
468.6175,96.4621
469.5817,96.4081
470.5459,96.3967
471.5102,96.4513
472.4744,96.5681
473.4386,96.7199
474.4029,96.8751
475.3671,97.0149
476.3313,97.1353
477.2956,97.2382
478.2598,97.3218
479.2240,97.3799
480.1883,97.4073
481.1525,97.407
482.1167,97.3914
483.0810,97.3771
484.0452,97.3761
485.0094,97.3899
485.9737,97.411
486.9379,97.4308
487.9021,97.4455
488.8664,97.4567
489.8306,97.4678
490.7948,97.4796
491.7591,97.4907
492.7233,97.5
493.6875,97.5111
494.6518,97.531
495.6160,97.5647
496.5802,97.6091
497.5445,97.6518
498.5087,97.6748
499.4729,97.6628
500.4372,97.6104
501.4014,97.5262
502.3656,97.4297
503.3299,97.3427
504.2941,97.2815
505.2583,97.2533
506.2226,97.2588
507.1868,97.2941
508.1510,97.352
509.1153,97.4205
510.0795,97.4834
511.0437,97.5223
512.0080,97.5206
512.9722,97.4672
513.9365,97.3605
514.9007,97.2115
515.8649,97.0454
516.8292,96.898
517.7934,96.8044
518.7576,96.7821
519.7219,96.8209
520.6861,96.8892
521.6503,96.9521
522.6146,96.9888
523.5788,96.9993
524.5430,97.0001
525.5073,97.013
526.4715,97.0502
527.4357,97.1077
528.4000,97.1705
529.3642,97.2242
530.3284,97.2618
531.2927,97.2829
532.2569,97.2888
533.2211,97.2804
534.1854,97.2607
535.1496,97.2389
536.1138,97.23
537.0781,97.2485
538.0423,97.2982
539.0065,97.3678
539.9708,97.4353
540.9350,97.4805
541.8992,97.4952
542.8635,97.4852
543.8277,97.4642
544.7919,97.4448
545.7562,97.4328
546.7204,97.4292
547.6846,97.4344
548.6489,97.4512
549.6131,97.4826
550.5773,97.5276
551.5416,97.5788
552.5058,97.6255
553.4700,97.6595
554.4343,97.6787
555.3985,97.688
556.3627,97.6953
557.3270,97.707
558.2912,97.725
559.2554,97.7473
560.2197,97.7687
561.1839,97.7825
562.1481,97.7819
563.1124,97.7617
564.0766,97.7209
565.0408,97.6651
566.0051,97.6064
566.9693,97.5595
567.9335,97.5357
568.8978,97.5354
569.8620,97.5474
570.8262,97.553
571.7905,97.5363
572.7547,97.4911
573.7189,97.4239
574.6832,97.3497
575.6474,97.2831
576.6116,97.2314
577.5759,97.1923
578.5401,97.157
579.5043,97.1183
580.4686,97.0751
581.4328,97.0328
582.3970,97.0002
583.3613,96.984
584.3255,96.9857
585.2897,97.0007
586.2540,97.0205
587.2182,97.0361
588.1824,97.0411
589.1467,97.0349
590.1109,97.023
591.0751,97.015
592.0394,97.0197
593.0036,97.0393
593.9678,97.0679
594.9321,97.0949
595.8963,97.1126
596.8605,97.1218
597.8248,97.133
598.7890,97.1608
599.7532,97.2153
