TITLE SAMPLE NAME:,Polypropylene (medicine containers, plastics caps, containers, makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,106.136
400.1569,105.967
401.1211,105.97
402.0854,105.999
403.0496,105.961
404.0138,105.812
404.9781,105.536
405.9423,105.137
406.9065,104.653
407.8708,104.161
408.8350,103.761
409.7992,103.532
410.7635,103.494
411.7277,103.585
412.6919,103.693
413.6562,103.72
414.6204,103.632
415.5846,103.455
416.5489,103.248
417.5131,103.067
418.4773,102.928
419.4416,102.796
420.4058,102.625
421.3700,102.406
422.3343,102.166
423.2985,101.946
424.2627,101.78
425.2270,101.684
426.1912,101.652
427.1554,101.656
428.1197,101.661
429.0839,101.638
430.0481,101.581
431.0124,101.504
431.9766,101.442
432.9408,101.424
433.9051,101.46
434.8693,101.521
435.8335,101.557
436.7978,101.515
437.7620,101.382
438.7262,101.189
439.6905,101
440.6547,100.879
441.6189,100.854
442.5832,100.908
443.5474,100.98
444.5116,101.001
445.4759,100.936
446.4401,100.794
447.4043,100.615
448.3686,100.447
449.3328,100.326
450.2970,100.271
451.2613,100.28
452.2255,100.326
453.1897,100.362
454.1540,100.326
455.1182,100.162
456.0824,99.8531
457.0467,99.4483
458.0109,99.068
458.9751,98.8497
459.9394,98.8712
460.9036,99.1176
461.8678,99.5083
462.8321,99.9439
463.7963,100.339
464.7605,100.639
465.7248,100.822
466.6890,100.898
467.6532,100.895
468.6175,100.84
469.5817,100.755
470.5459,100.657
471.5102,100.562
472.4744,100.489
473.4386,100.455
474.4029,100.468
475.3671,100.526
476.3313,100.616
477.2956,100.723
478.2598,100.83
479.2240,100.916
480.1883,100.964
481.1525,100.964
482.1167,100.917
483.0810,100.842
484.0452,100.765
485.0094,100.713
485.9737,100.696
486.9379,100.706
487.9021,100.719
488.8664,100.713
489.8306,100.676
490.7948,100.613
491.7591,100.545
492.7233,100.493
493.6875,100.474
494.6518,100.488
495.6160,100.526
496.5802,100.57
497.5445,100.601
498.5087,100.607
499.4729,100.588
500.4372,100.553
501.4014,100.522
502.3656,100.51
503.3299,100.521
504.2941,100.538
505.2583,100.538
506.2226,100.502
507.1868,100.429
508.1510,100.341
509.1153,100.272
510.0795,100.247
511.0437,100.273
512.0080,100.33
512.9722,100.387
513.9365,100.416
514.9007,100.404
515.8649,100.361
516.8292,100.311
517.7934,100.282
518.7576,100.285
519.7219,100.314
520.6861,100.345
521.6503,100.357
522.6146,100.337
523.5788,100.287
524.5430,100.22
525.5073,100.153
526.4715,100.1
527.4357,100.07
528.4000,100.063
529.3642,100.078
530.3284,100.111
531.2927,100.156
532.2569,100.203
533.2211,100.239
534.1854,100.254
535.1496,100.247
536.1138,100.226
537.0781,100.205
538.0423,100.196
539.0065,100.203
539.9708,100.225
540.9350,100.253
541.8992,100.281
542.8635,100.305
543.8277,100.323
544.7919,100.338
545.7562,100.349
546.7204,100.359
547.6846,100.368
548.6489,100.376
549.6131,100.382
550.5773,100.383
551.5416,100.379
552.5058,100.37
553.4700,100.357
554.4343,100.341
555.3985,100.321
556.3627,100.298
557.3270,100.276
558.2912,100.262
559.2554,100.267
560.2197,100.294
561.1839,100.336
562.1481,100.376
563.1124,100.395
564.0766,100.376
565.0408,100.318
566.0051,100.233
566.9693,100.144
567.9335,100.074
568.8978,100.038
569.8620,100.035
570.8262,100.055
571.7905,100.078
572.7547,100.089
573.7189,100.08
574.6832,100.054
575.6474,100.02
576.6116,99.9894
577.5759,99.969
578.5401,99.9608
579.5043,99.9614
580.4686,99.9653
581.4328,99.9686
582.3970,99.9695
583.3613,99.9688
584.3255,99.9673
585.2897,99.9647
586.2540,99.9593
587.2182,99.9495
588.1824,99.9354
589.1467,99.9206
590.1109,99.9119
591.0751,99.9165
592.0394,99.9374
593.0036,99.97
593.9678,100.002
594.9321,100.02
595.8963,100.013
596.8605,99.9841
597.8248,99.9418
598.7890,99.9
599.7532,99.8685
600.7175,99.8488
601.6817,99.8352
602.6459,99.8218
603.6102,99.8076
604.5744,99.7986
605.5386,99.8034
606.5029,99.8272
607.4671,99.8674
608.4313,99.9144
609.3956,99.9555
610.3598,99.9799
611.3240,99.9813
612.2883,99.9585
613.2525,99.9149
614.2167,99.8582
615.1810,99.8004
616.1452,99.7565
